cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.854110416666664,116.892909375,3022.0,3082.0,1.6833333333333333,101.0,60.0
1,-31.707393333333336,116.82852933333332,3902.0,3998.0,2.1979166666666665,211.0,96.0
2,-31.65583333333333,116.91329090909093,5202.0,5242.0,2.975,119.0,40.0
3,-31.693803508771932,117.02833333333331,5906.0,5978.0,1.7638888888888888,127.0,72.0
4,-31.704273076923077,117.16062564102563,6610.0,6658.0,2.5833333333333335,124.0,48.0
5,-31.721557692307695,117.23281666666665,7030.0,7078.0,2.25,108.0,48.0
6,-31.751562037037033,117.32776759259261,7382.0,7450.0,1.8823529411764706,128.0,68.0
7,-31.773037654320994,117.42438950617282,8098.0,8202.0,1.6153846153846154,168.0,104.0
8,-31.7982984375,117.48452317708332,8514.0,8766.0,2.615079365079365,659.0,252.0
9,-31.869142187499996,117.67411458333333,9638.0,9762.0,1.75,217.0,124.0
10,-31.907715686274507,117.77118039215686,10266.0,10330.0,2.078125,133.0,64.0
11,-31.902436274509803,117.7824656862745,10550.0,10614.0,1.59375,102.0,64.0
12,-31.9403,117.82932604166666,10938.0,10998.0,2.5,150.0,60.0
13,-31.930765656565654,117.83080555555556,11058.0,11186.0,2.6171875,335.0,128.0
14,-31.92430925925926,117.83253796296296,11194.0,11262.0,1.661764705882353,113.0,68.0
15,-31.977590625,117.79466145833334,11510.0,11570.0,2.433333333333333,146.0,60.0
16,-32.05270238095238,117.72145476190477,11954.0,12006.0,2.75,143.0,52.0
17,-32.04699137931034,117.72390172413795,12010.0,12122.0,2.142857142857143,240.0,112.0
18,-32.07075170940171,117.68173803418802,12374.0,12526.0,3.0328947368421053,461.0,152.0
19,-32.1603746031746,117.57882936507937,13082.0,13162.0,2.1875,175.0,80.0
20,-32.15489222222222,117.57791666666665,13166.0,13282.0,1.7758620689655173,206.0,116.0
21,-32.18662714285714,117.55012333333333,13454.0,13590.0,3.2426470588235294,441.0,136.0
22,-32.29744411764705,117.39738921568627,14434.0,14498.0,1.796875,115.0,64.0
23,-32.29217807017544,117.39661535087721,14502.0,14650.0,2.1013513513513513,311.0,148.0
24,-32.33789411764706,117.32659575163397,15006.0,15206.0,2.045,409.0,200.0
25,-32.33145392156863,117.32407843137256,15210.0,15274.0,2.265625,145.0,64.0
26,-32.480811494252876,117.07777816091956,17354.0,17466.0,2.142857142857143,240.0,112.0
27,-32.47460454545455,117.0783265151515,17470.0,17554.0,2.0476190476190474,172.0,84.0
28,-32.40635574712643,117.0549014367816,17926.0,18154.0,2.4517543859649122,559.0,228.0
