lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.85353125,116.8928853422619,1.6833333333333333,101.0,60.0,5,0,-31.852952083333335,116.89286130952381,-31.854110416666664,116.892909375,128.88094734878047,44.0,0.7333333333333333
-31.70547019923942,116.82894774785052,2.1979166666666665,211.0,96.0,7,1,-31.703547065145507,116.82936616236773,-31.707393333333336,116.82852933333332,434.9510318275644,52.0,0.5416666666666666
-31.655123809523808,116.91376207160896,2.975,119.0,40.0,10,2,-31.654414285714285,116.91423323412698,-31.65583333333333,116.91329090909093,181.25499980038023,8.0,0.2
-31.69491685855263,117.02759134217922,1.7638888888888888,127.0,72.0,11,3,-31.696030208333333,117.02684935102513,-31.693803508771932,117.02833333333331,284.6354210367169,72.0,1.0
-31.70374551663614,117.1610070169414,2.5833333333333335,124.0,48.0,13,4,-31.703217956349206,117.16138839285715,-31.704273076923077,117.16062564102563,137.7379682062786,48.0,1.0
-31.751537677744707,117.32778662367726,1.8823529411764706,128.0,68.0,15,6,-31.751513318452382,117.3278056547619,-31.751562037037033,117.32776759259261,6.503761989202844,68.0,1.0
-31.772187597001768,117.42422058641975,1.6153846153846154,168.0,104.0,17,7,-31.771337539682538,117.42405166666667,-31.773037654320994,117.42438950617282,191.72306874119732,76.0,0.7307692307692307
-31.797766697104983,117.48477217205537,2.615079365079365,659.0,252.0,18,8,-31.79723495670996,117.48502116702743,-31.7982984375,117.48452317708332,127.27492374454728,224.0,0.8888888888888888
-31.869272286588245,117.6739575514928,1.75,217.0,124.0,19,9,-31.869402385676494,117.67380051965229,-31.869142187499996,117.67411458333333,41.433072169122276,124.0,1.0
-31.90802790762138,117.77107075163399,2.078125,133.0,64.0,20,10,-31.908340128968252,117.7709611111111,-31.907715686274507,117.77118039215686,72.45444837560113,64.0,1.0
-31.90248837535014,117.78246101774043,1.59375,102.0,64.0,22,11,-31.902540476190477,117.78245634920636,-31.902436274509803,117.7824656862745,11.620190578788062,64.0,1.0
-31.931691573322507,117.83062038194444,2.6171875,335.0,128.0,23,13,-31.93261749007936,117.83043520833333,-31.930765656565654,117.83080555555556,208.8596354854428,128.0,1.0
-32.04655898330597,117.72385537595787,2.142857142857143,240.0,112.0,24,17,-32.04612658730159,117.72380902777778,-32.04699137931034,117.72390172413795,96.55668986590717,112.0,1.0
-32.070350140415144,117.68190110042734,3.0328947368421053,461.0,152.0,25,18,-32.069948571428576,117.68206416666666,-32.07075170940171,117.68173803418802,94.44432894297181,132.0,0.9705882352941176
-32.159751929012344,117.57841557539683,2.1875,175.0,80.0,26,19,-32.15912925485009,117.5780017857143,-32.1603746031746,117.57882936507937,158.88586654176467,52.0,0.65
-32.186117741402114,117.55010125,3.2426470588235294,441.0,136.0,27,21,-32.18560833994709,117.55007916666666,-32.18662714285714,117.55012333333333,113.36209328168056,108.0,0.7941176470588235
-32.292771196546056,117.39670401100409,2.1013513513513513,311.0,148.0,28,23,-32.293364322916666,117.39679267113095,-32.29217807017544,117.39661535087721,132.95434330223532,148.0,1.0
-32.33742844936586,117.32652976239106,2.045,409.0,200.0,29,24,-32.33696278108466,117.32646377314815,-32.33789411764706,117.32659575163397,104.29970116665568,156.0,0.975
-32.483758129866324,117.07795128820325,2.142857142857143,240.0,112.0,31,26,-32.48670476547977,117.07812441548693,-32.480811494252876,117.07777816091956,656.1071055159696,112.0,1.0
-32.407777912143466,117.05520395913155,2.4517543859649122,559.0,228.0,32,28,-32.4092000771605,117.05550648148149,-32.40635574712643,117.0549014367816,321.33535847714865,92.0,1.0
