cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14107311111111,116.94545466666663,285.0,480.0,3.9384615384615387,768.0,195.0
1,-32.1555600877193,116.94461896929823,481.0,632.0,4.172185430463577,630.0,151.0
2,-32.018729960317465,116.97226964285713,2564.0,2647.0,3.4819277108433737,289.0,83.0
3,-32.02083619047619,116.96985238095239,2648.0,2682.0,3.1470588235294117,107.0,34.0
4,-32.02221397058823,116.96692647058822,2686.0,2753.0,3.1194029850746268,209.0,67.0
5,-31.960816319444444,116.94433125,3187.0,3251.0,3.1875,204.0,64.0
6,-31.964419047619042,116.94235555555555,3277.0,3318.0,3.073170731707317,126.0,41.0
7,-31.966397916666665,116.94053125,3320.0,3359.0,2.6666666666666665,104.0,39.0
8,-31.880741025641022,116.95735384615384,3976.0,4036.0,2.216666666666667,133.0,60.0
9,-31.80029675925927,116.97251296296297,4556.0,4591.0,3.4285714285714284,120.0,35.0
10,-31.755810666666672,116.97607400000001,5005.0,5029.0,4.208333333333333,101.0,24.0
11,-31.757260317460318,116.9751611111111,5030.0,5071.0,3.341463414634146,137.0,41.0
12,-31.40900241545894,117.01793067632852,7616.0,7684.0,3.235294117647059,220.0,68.0
13,-31.4119268707483,117.01930476190476,7687.0,7735.0,3.5,168.0,48.0
14,-31.204740852130325,117.34754761904762,11202.0,11353.0,2.8609271523178808,432.0,151.0
15,-31.2107498783455,117.34761909975668,11354.0,11490.0,2.7058823529411766,368.0,136.0
16,-31.460497368421056,117.22685460526313,13832.0,13907.0,3.0,225.0,75.0
17,-31.487994642857142,117.22655446428573,14378.0,14449.0,3.464788732394366,246.0,71.0
18,-31.49066321839081,117.22528793103447,14453.0,14481.0,4.107142857142857,115.0,28.0
19,-31.492720999999996,117.223933,14511.0,14560.0,2.4285714285714284,119.0,49.0
