lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10375509259259,116.9887287962963,2.7941176470588234,190.0,68.0,0,1,-32.102931481481484,116.98889555555556,-32.10457870370371,116.98856203703703,185.83749252377615,68.0,1.0
-31.598842678571426,116.82706070436508,2.375,323.0,136.0,1,9,-31.59819583333333,116.82699236111112,-31.59948952380952,116.82712904761904,144.43333116106254,84.0,1.0
-31.294296758845903,116.94419379133598,3.036101083032491,841.0,277.0,2,14,-31.293498755787038,116.94499710648148,-31.29509476190477,116.94339047619049,234.0925016446172,225.0,0.9656652360515021
-31.35252269132653,117.26929147108845,3.056701030927835,593.0,194.0,3,17,-31.35150660714286,117.26954416666668,-31.353538775510202,117.26903877551023,231.0071456106599,138.0,1.0
-31.362566435185187,117.7336312962963,2.7954545454545454,123.0,44.0,4,29,-31.36287037037037,117.73332925925925,-31.3622625,117.73393333333333,88.64764935858572,44.0,1.0
-31.3643091724537,118.03663926504629,2.764705882352941,188.0,68.0,5,32,-31.363098900462962,118.03720260416665,-31.365519444444445,118.03607592592591,289.6318962289708,52.0,0.7647058823529411
-31.347886271121354,118.12713311731952,3.175,381.0,120.0,7,34,-31.348360714285715,118.1270705357143,-31.34741182795699,118.12719569892474,106.17885728066334,120.0,1.0
-31.472121262254902,117.92166831524275,3.340909090909091,441.0,132.0,8,40,-31.47191458333333,117.92172192460318,-31.472327941176474,117.92161470588235,47.07468647731517,132.0,1.0
-31.582207899305555,117.66576984953704,3.402173913043478,313.0,92.0,9,45,-31.58281579861111,117.66556400462963,-31.581599999999998,117.66597569444444,140.7031615710947,92.0,1.0
-31.897987145061727,117.18540195987654,2.392857142857143,134.0,56.0,10,53,-31.897533179012346,117.1857239197531,-31.898441111111108,117.18508,117.84587958409689,48.0,0.8571428571428571
