cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12321111111111,116.96018055555555,327.0,371.0,2.3863636363636362,105.0,44.0
1,-32.122496875,116.95565833333333,375.0,435.0,2.55,153.0,60.0
2,-32.122960000000006,116.94786666666667,711.0,727.0,8.0,128.0,16.0
3,-32.12174761904761,116.94511428571427,731.0,811.0,2.3375,187.0,80.0
4,-32.09675925925926,116.95367666666665,959.0,1135.0,2.7443181818181817,483.0,176.0
5,-31.984941666666664,116.98716153846152,1507.0,1607.0,2.65,265.0,100.0
6,-31.877186601307187,117.04123267973856,2099.0,2299.0,3.5,700.0,200.0
7,-31.80120882352941,117.06818725490196,2579.0,2643.0,3.234375,207.0,64.0
8,-31.65004528985507,117.17537644927533,3499.0,3679.0,2.2666666666666666,408.0,180.0
9,-31.648152083333336,117.16635208333334,3683.0,3743.0,1.8666666666666667,112.0,60.0
10,-31.58177435897436,117.18546965811969,4003.0,4155.0,2.9078947368421053,442.0,152.0
11,-31.509856862745096,117.23424509803921,4543.0,4607.0,4.046875,259.0,64.0
12,-31.510581111111104,117.2265388888889,4627.0,4683.0,3.3035714285714284,185.0,56.0
13,-31.44352222222222,117.26466759259259,5019.0,5087.0,3.3529411764705883,228.0,68.0
14,-31.4415074074074,117.26036851851852,5091.0,5159.0,2.5294117647058822,172.0,68.0
15,-31.376109999999994,117.28400333333335,5395.0,5431.0,3.4166666666666665,123.0,36.0
16,-31.309892342342337,117.31393198198198,5871.0,6015.0,3.1180555555555554,449.0,144.0
17,-31.30650641025641,117.30532756410256,6019.0,6119.0,2.42,242.0,100.0
18,-31.27121851851852,117.3283111111111,6239.0,6271.0,3.40625,109.0,32.0
19,-31.25219333333333,117.33001444444444,6355.0,6411.0,2.892857142857143,162.0,56.0
20,-31.24337111111111,117.43653999999997,7151.0,7267.0,3.3706896551724137,391.0,116.0
21,-31.39540105485232,117.54331772151896,8095.0,8407.0,2.701923076923077,843.0,312.0
22,-31.472579166666662,117.66662083333335,8911.0,8987.0,1.8289473684210527,139.0,76.0
23,-31.47264768518518,117.66184675925926,8991.0,9131.0,2.8285714285714287,396.0,140.0
24,-31.47169466666667,117.65105266666667,9135.0,9231.0,2.15625,207.0,96.0
25,-31.473020833333333,117.65048125,9243.0,9271.0,3.9285714285714284,110.0,28.0
26,-31.526134722222224,117.74192083333334,9667.0,9759.0,3.5543478260869565,327.0,92.0
27,-31.6198403508772,117.82631315789475,10327.0,10399.0,3.0555555555555554,220.0,72.0
28,-31.619189285714288,117.81655119047619,10471.0,10523.0,3.3653846153846154,175.0,52.0
29,-31.618280303030303,117.81120909090909,10547.0,10587.0,2.875,115.0,40.0
30,-31.700426960784316,117.93127794117646,11275.0,11407.0,3.0833333333333335,407.0,132.0
31,-31.700320512820515,117.92203525641027,11411.0,11511.0,2.17,217.0,100.0
32,-31.761321052631573,118.01696754385966,11851.0,11923.0,2.9722222222222223,214.0,72.0
33,-31.761846875000003,118.008115625,11955.0,12015.0,2.9166666666666665,175.0,60.0
34,-31.761532142857142,118.00162380952379,12043.0,12095.0,2.326923076923077,121.0,52.0
35,-31.818905128205127,118.08996666666668,12415.0,12463.0,3.9375,189.0,48.0
36,-31.81722027027027,118.0842,12467.0,12611.0,3.3402777777777777,481.0,144.0
37,-31.86893666666667,118.07628866666666,13156.0,13352.0,2.989795918367347,586.0,196.0
38,-31.931999019607844,117.72995588235294,14092.0,14224.0,2.3181818181818183,306.0,132.0
39,-31.95182585034014,117.4893955782313,14936.0,15128.0,2.7083333333333335,520.0,192.0
40,-31.950498387096776,117.47402688172042,15132.0,15252.0,2.3916666666666666,287.0,120.0
41,-31.993276388888887,117.31860972222222,15668.0,15712.0,2.727272727272727,120.0,44.0
42,-31.99173888888889,117.31242222222221,15736.0,15780.0,2.3181818181818183,102.0,44.0
43,-31.991780555555554,117.29111944444446,15948.0,15992.0,2.772727272727273,122.0,44.0
44,-32.12592222222222,116.94532222222223,16664.0,16696.0,3.59375,115.0,32.0
45,-32.13231805555556,116.92537500000002,17036.0,17080.0,2.4318181818181817,107.0,44.0
46,-32.130855263157905,116.91714210526315,17112.0,17184.0,2.361111111111111,170.0,72.0
47,-32.13105752688172,116.91192903225804,17608.0,17728.0,2.341666666666667,281.0,120.0
