lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.122866071428575,116.9565826306217,2.3863636363636362,105.0,44.0,0,0,-32.12252103174603,116.95298470568784,-32.12321111111111,116.96018055555555,681.9796272038716,44.0,1.0
-32.09663109292328,116.95321226686507,2.7443181818181817,483.0,176.0,1,4,-32.096502926587306,116.95274786706348,-32.09675925925926,116.95367666666665,92.01798223432806,148.0,1.0
-31.984392435515872,116.98551415216727,2.65,265.0,100.0,2,5,-31.983843204365076,116.98386676587302,-31.984941666666664,116.98716153846152,333.88931086191616,80.0,0.8
-31.87695789815926,117.04028244672868,3.5,700.0,200.0,3,6,-31.876729195011336,117.03933221371881,-31.877186601307187,117.04123267973856,186.5201974578645,156.0,0.9285714285714286
-31.64987845300834,117.17452785757418,2.2666666666666666,408.0,180.0,5,8,-31.64971161616161,117.17367926587302,-31.65004528985507,117.17537644927533,164.87930764484943,180.0,1.0
-31.58185161401099,117.18603336576619,2.9078947368421053,442.0,152.0,6,10,-31.58192886904762,117.1865970734127,-31.58177435897436,117.18546965811969,108.16902149968473,132.0,1.0
-31.51002893360469,117.23154945254143,4.046875,259.0,64.0,7,11,-31.510201004464285,117.22885380704365,-31.509856862745096,117.23424509803921,512.5207593866784,64.0,1.0
-31.442836840986395,117.26323783541194,3.3529411764705883,228.0,68.0,8,13,-31.442151459750566,117.2618080782313,-31.44352222222222,117.26466759259259,311.16281435866057,68.0,1.0
-31.37573421626984,117.28180523809525,3.4166666666666665,123.0,36.0,9,15,-31.375358432539684,117.27960714285715,-31.376109999999994,117.28400333333335,425.63795978435115,8.0,0.2222222222222222
-31.307329972241302,117.307244808837,2.42,242.0,100.0,10,17,-31.308153534226193,117.30916205357143,-31.30650641025641,117.30532756410256,407.74239685291116,96.0,0.96
-31.243419372519842,117.43571181547617,3.3706896551724137,391.0,116.0,11,20,-31.243467633928574,117.43488363095238,-31.24337111111111,117.43653999999997,157.83406264102246,84.0,0.84
-31.395619612977047,117.54557029380493,2.701923076923077,843.0,312.0,12,21,-31.395838171101772,117.54782286609088,-31.39540105485232,117.54331772151896,430.3597127583768,308.0,0.9871794871794872
-31.472729695767192,117.66546316137567,1.8289473684210527,139.0,76.0,13,22,-31.472880224867726,117.66430548941798,-31.472579166666662,117.66662083333335,222.11750214367999,56.0,0.7368421052631579
-31.47193530869709,117.65261142757937,2.15625,207.0,96.0,14,24,-31.472175950727515,117.65417018849207,-31.47169466666667,117.65105266666667,300.4634250327269,72.0,0.75
-31.526071416170637,117.74173596230159,3.5543478260869565,327.0,92.0,15,26,-31.526008110119047,117.74155109126983,-31.526134722222224,117.74192083333334,37.7674084671472,72.0,0.782608695652174
-31.61871419370147,117.8154518149179,2.875,115.0,40.0,16,29,-31.619148084372643,117.81969453892671,-31.618280303030303,117.81120909090909,809.2503560109667,40.0,1.0
-31.70034411503722,117.9308601982668,3.0833333333333335,407.0,132.0,17,30,-31.700261269290124,117.93044245535714,-31.700426960784316,117.93127794117646,81.16054982812484,132.0,1.0
-31.761784508928574,118.00675569940475,2.9166666666666665,175.0,60.0,18,33,-31.761722142857145,118.00539577380951,-31.761846875000003,118.008115625,257.51652049636357,60.0,1.0
-31.817287987317677,118.08449640376985,3.3402777777777777,481.0,144.0,19,36,-31.81735570436508,118.0847928075397,-31.81722027027027,118.0842,58.00129942557841,144.0,1.0
-31.868905734126987,118.07706268650793,2.989795918367347,586.0,196.0,20,37,-31.868874801587303,118.07783670634922,-31.86893666666667,118.07628866666666,146.34833781693004,172.0,0.9148936170212766
-31.93211873103408,117.73104413661298,2.3181818181818183,306.0,132.0,21,38,-31.93223844246032,117.73213239087302,-31.931999019607844,117.72995588235294,207.11208295029823,100.0,1.0
-31.95078097737303,117.47704997477933,2.3916666666666666,287.0,120.0,22,40,-31.951063567649282,117.48007306783826,-31.950498387096776,117.47402688172042,573.9050916172953,120.0,1.0
-31.991472767857147,117.31140892857141,2.3181818181818183,102.0,44.0,23,42,-31.9912066468254,117.31039563492062,-31.99173888888889,117.31242222222221,200.0759639151251,40.0,0.9090909090909091
-31.991904588293647,117.29073581900354,2.772727272727273,122.0,44.0,24,43,-31.99202862103174,117.29035219356261,-31.991780555555554,117.29111944444446,77.43657799263707,44.0,1.0
-32.13151504890699,116.91962444631545,2.361111111111111,170.0,72.0,25,46,-32.132174834656084,116.92210678736774,-32.130855263157905,116.91714210526315,489.97676256690977,72.0,1.0
