cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13162596491228,116.9784807017544,279.0,675.0,2.8838383838383836,1142.0,396.0
1,-32.132191666666664,116.99389246031744,819.0,877.0,2.396551724137931,139.0,58.0
2,-32.150133333333336,117.0030255952381,961.0,1051.0,2.2666666666666666,204.0,90.0
3,-32.40441904761905,117.03252857142857,2155.0,2180.0,70.88,1772.0,25.0
4,-32.40903095238095,117.03581666666666,2184.0,2208.0,75.16666666666667,1804.0,24.0
5,-32.462030701754394,117.03890964912279,2405.0,2483.0,1.4230769230769231,111.0,78.0
6,-32.46320416666667,117.04578333333333,2552.0,2565.0,145.84615384615384,1896.0,13.0
7,-32.472003125,117.04504791666668,2583.0,2645.0,30.870967741935484,1914.0,62.0
8,-32.65365,117.05172666666667,3194.0,3254.0,2.0,120.0,60.0
9,-33.00592575757576,117.2504818181818,4566.0,4657.0,2.032967032967033,185.0,91.0
10,-32.93573958333333,117.42176458333333,5322.0,5456.0,1.5,201.0,134.0
11,-32.87425384615385,117.54812628205129,5986.0,6090.0,2.5865384615384617,269.0,104.0
12,-32.87103055555556,117.56845462962964,6104.0,6179.0,1.8133333333333332,136.0,75.0
13,-32.757732857142855,117.65511190476188,6852.0,7000.0,2.2972972972972974,340.0,148.0
14,-32.59337333333333,117.51632787878788,7818.0,8059.0,1.8174273858921162,438.0,241.0
15,-32.57629761904762,117.49316785714284,8114.0,8171.0,1.8421052631578947,105.0,57.0
16,-32.54693680555555,117.45181180555555,8385.0,8485.0,1.77,177.0,100.0
17,-32.52270666666666,117.42384555555556,8545.0,8602.0,2.0701754385964914,118.0,57.0
18,-32.389755882352944,117.26000392156864,9282.0,9351.0,2.1449275362318843,148.0,69.0
