lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.645385871170042,117.24623761037276,4.195876288659794,407.0,97.0,1,3,-31.646327014448925,117.24700447244624,-31.64444472789116,117.2454707482993,254.72643941769886,40.0,0.4819277108433735
-31.652354811014334,117.24796363232426,3.763157894736842,286.0,76.0,2,4,-31.653280617699668,117.24836817373942,-31.651429004329,117.24755909090909,219.6720946010608,76.0,1.0
-31.94309809293067,117.45689991730187,3.5833333333333335,172.0,48.0,4,5,-31.94519210422868,117.46148929038604,-31.941004081632656,117.4523105442177,983.3420379769922,48.0,1.0
-32.103052432399096,117.80654777994766,3.6626506024096384,304.0,83.0,7,9,-32.10523403146486,117.80900369481597,-32.10087083333333,117.80409186507934,670.4019964123208,83.0,1.0
-31.820971321813055,117.93973183974168,3.6842105263157894,140.0,38.0,8,10,-31.82154648977995,117.94098632905602,-31.820396153846158,117.93847735042735,269.3625681889443,38.0,1.0
-31.750115636659185,117.92125012218037,2.8974358974358974,113.0,39.0,9,11,-31.74981293998504,117.92167191102742,-31.75041833333333,117.92082833333333,104.37385716827657,39.0,1.0
-31.573405801960277,117.97006343917528,3.5,182.0,52.0,12,12,-31.57329210706521,117.96917247583481,-31.57351949685534,117.97095440251573,170.69368336876266,52.0,1.0
-31.104468399526105,117.9310733108947,3.7058823529411766,126.0,34.0,13,15,-31.105195370480786,117.93308995512275,-31.10374142857143,117.92905666666665,416.6476149656223,34.0,1.0
-31.041711476901632,117.96451470221932,3.169811320754717,168.0,53.0,14,17,-31.041411534050173,117.96152909579666,-31.042011419753088,117.96750030864197,572.7811817084117,14.0,0.2641509433962264
-31.043230155488484,117.97694054377713,4.2407407407407405,229.0,54.0,15,18,-31.044056068552724,117.98141048149367,-31.042404242424244,117.9724706060606,871.2782559041243,54.0,1.0
-31.27415474201159,117.60353682135457,3.9344262295081966,240.0,61.0,17,22,-31.275470774345756,117.6048478362575,-31.27283870967742,117.60222580645161,384.3874689931253,61.0,1.0
