cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.637124172997783,117.23744589664449,534.0,608.0,2.3621141016793294,2.1617826617826816,58.59228734228762,24.666666666666668,3
1,-31.646327014448925,117.24700447244624,750.0,833.0,3.443447714399818,3.43872180451123,68.5301673895359,20.75,4
2,-31.653280617699668,117.24836817373942,833.0,994.0,3.4600037925975915,3.538401263768907,94.96137410782397,26.833333333333332,6
3,-31.92891010128006,117.44507159976045,2581.0,2786.0,2.3100187694641106,2.2494080379165324,59.26599248260791,25.625,8
4,-31.94519210422868,117.46148929038604,2851.0,3161.0,2.1757000136516864,2.2655210306934013,56.215027644605605,25.833333333333332,12
5,-32.0959634066358,117.74837334104939,4026.0,4109.0,1.6415985583342918,1.6278823591867246,34.27525480367541,20.75,4
6,-32.14221340811966,117.80898535977141,4766.0,4863.0,2.613057954346526,2.5759231190266005,63.71192791882472,24.25,4
7,-32.10523403146486,117.80900369481597,5441.0,5941.0,2.772478135615839,2.8061538461538604,58.29538467455699,21.73913043478261,23
8,-31.82154648977995,117.94098632905602,7223.0,7436.0,2.098043587337767,2.1298245614034808,38.89739034355799,19.363636363636363,11
9,-31.74981293998504,117.92167191102742,7863.0,8328.0,1.860039418120511,1.6029583574320139,39.851640679316674,21.4,20
10,-31.71598832642563,117.95588980746619,8546.0,8699.0,1.7695372866759007,1.542571333380904,45.75939992566263,25.5,6
11,-31.646393705882353,117.97472187647058,9057.0,9164.0,1.7196159289627098,1.1390977443608028,34.09639043309686,21.4,5
12,-31.57329210706521,117.96917247583481,9489.0,9834.0,1.9277312675663134,1.8413291056769094,43.098787503992355,22.285714285714285,14
13,-31.105195370480786,117.93308995512275,11829.0,12169.0,2.942229931704108,3.193504273504347,63.87600918135095,22.666666666666668,15
14,-31.041411534050173,117.96152909579666,12600.0,12675.0,2.2280656323573393,1.7317899491812572,58.212752969330325,25.0,3
15,-31.044056068552724,117.98141048149367,12675.0,13139.0,2.8047741661157213,2.7821739130434966,60.31772530689515,22.095238095238095,21
16,-31.228565472592724,117.64514203920916,15086.0,15264.0,0.5996005913399022,0.9485303776683365,14.16430173305641,22.25,8
17,-31.275470774345756,117.6048478362575,15514.0,15800.0,2.7515648922007228,2.7323308270676216,51.49899847497387,19.307692307692307,13
