cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.624780107526885,117.18666612903226,184.0,311.0,2.4803149606299213,315.0,127.0
1,-31.498334108527136,117.2409468992248,1297.0,1477.0,3.311111111111111,596.0,180.0
2,-31.299336559139785,117.20827258064516,2020.0,2151.0,3.0839694656488548,404.0,131.0
3,-31.295952083333333,117.21601354166667,2155.0,2221.0,2.1515151515151514,142.0,66.0
4,-31.117206666666664,117.16956777777777,2755.0,2817.0,2.4838709677419355,154.0,62.0
5,-31.116593589743584,117.17382051282053,2851.0,2903.0,3.1153846153846154,162.0,52.0
6,-31.115568888888884,117.17782666666669,2908.0,2969.0,2.9672131147540983,181.0,61.0
7,-31.114358333333335,117.18294374999999,2973.0,3040.0,3.4477611940298507,231.0,67.0
8,-30.884269135802466,117.11629814814815,3773.0,3998.0,2.897777777777778,652.0,225.0
9,-31.04164545454546,117.3533818181818,4961.0,5002.0,2.7560975609756095,113.0,41.0
10,-31.054683333333333,117.37591666666667,5108.0,5121.0,7.769230769230769,101.0,13.0
11,-31.053626851851853,117.3788648148148,5129.0,5202.0,3.6027397260273974,263.0,73.0
12,-31.051910416666665,117.38335729166667,5206.0,5270.0,2.796875,179.0,64.0
13,-31.124082051282052,117.50976666666666,5628.0,5676.0,2.8125,135.0,48.0
14,-31.14542261904762,117.53858333333332,5786.0,5841.0,3.2181818181818183,177.0,55.0
15,-31.201379824561407,117.64342631578945,6182.0,6259.0,2.1818181818181817,168.0,77.0
16,-31.277984313725497,117.76199950980393,6608.0,6751.0,4.146853146853147,593.0,143.0
17,-31.276895454545453,117.77080909090908,6756.0,6800.0,2.727272727272727,120.0,44.0
18,-31.33834642857143,117.89803511904763,7093.0,7210.0,3.1880341880341883,373.0,117.0
19,-31.480976315789473,118.10035526315788,7788.0,7867.0,3.6202531645569622,286.0,79.0
20,-31.543018421052633,118.23800175438596,8316.0,8395.0,3.1012658227848102,245.0,79.0
21,-31.543579166666667,118.11236927083333,8855.0,8988.0,2.699248120300752,359.0,133.0
22,-31.543157777777775,118.01068333333335,9335.0,9397.0,3.7580645161290325,233.0,62.0
23,-31.55222380952381,117.9827273809524,9517.0,9574.0,2.824561403508772,161.0,57.0
24,-31.58677539682539,117.79319682539683,10179.0,10263.0,2.2142857142857144,186.0,84.0
25,-31.594590322580647,117.6118510752688,10913.0,11174.0,2.5402298850574714,663.0,261.0
26,-31.585172222222223,117.35912444444445,12603.0,12664.0,1.9180327868852458,117.0,61.0
27,-31.59931746031746,117.32483253968257,13135.0,13218.0,1.2650602409638554,105.0,83.0
