lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.908575069444446,117.02189912037036,3.5,126.0,36.0,0,8,-31.908195138888885,117.02198657407406,-31.908955000000002,117.02181166666666,86.09074029136644,36.0,1.0
-31.57471711309524,117.08239287698413,5.84375,187.0,32.0,1,19,-31.575662003968255,117.08313575396826,-31.57377222222222,117.08165000000001,252.91747905427076,32.0,1.0
-31.336743549382714,117.22326057098766,4.694444444444445,169.0,36.0,2,39,-31.33740709876543,117.22262947530864,-31.33608,117.22389166666667,190.12166067676054,36.0,1.0
-32.22782478780864,118.21771523919753,4.716666666666667,283.0,60.0,3,67,-32.22816728395062,118.21801172839507,-32.22748229166667,118.21741875,94.40703359986087,60.0,1.0
-32.37676336805555,117.81597471064816,3.1363636363636362,138.0,44.0,4,69,-32.37665590277777,117.81605497685186,-32.37687083333333,117.81589444444445,28.25673112812931,44.0,1.0
-32.49793761160714,117.55498809523812,3.0875,247.0,80.0,5,75,-32.49773315972222,117.55501666666667,-32.49814206349206,117.55495952380954,45.78281606974904,80.0,1.0
-32.57968484209656,117.33802575231482,4.458333333333333,107.0,24.0,6,77,-32.57971730324074,117.3377181712963,-32.57965238095238,117.33833333333334,58.08964331676799,24.0,1.0
-32.731106394675926,116.93153435570987,2.7403846153846154,285.0,104.0,7,78,-32.7311609375,116.93147488425926,-32.73105185185185,116.93159382716048,16.45951947639969,104.0,1.0
-32.72524780092593,116.91928269675925,2.426470588235294,165.0,68.0,8,80,-32.72558634259259,116.91899687499999,-32.724909259259256,116.91956851851852,92.34645268103829,68.0,1.0
-32.76395877425044,116.9138992063492,4.09375,131.0,32.0,9,82,-32.76363421516754,116.91335582010582,-32.76428333333334,116.91444259259258,124.64376021831582,32.0,1.0
