cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.908195138888885,117.02198657407406,2098.0,2226.0,2.8912698412698385,2.9874999999999754,88.43333333333321,30.666666666666668,3
1,-31.575662003968255,117.08313575396826,3286.0,3458.0,2.824285714285702,2.545833333333289,79.23666666666634,27.2,5
2,-31.33740709876543,117.22262947530864,6018.0,6230.0,2.5791666666667044,3.258333333333308,76.56111111111213,29.333333333333332,3
3,-32.22816728395062,118.21801172839507,11039.0,11135.0,3.9680555555555537,3.758333333333311,126.97777777777772,32.0,3
4,-32.37665590277777,117.81605497685186,11991.0,12151.0,2.316369047619016,2.3764880952380767,71.30833333333231,31.0,4
5,-32.49773315972222,117.55501666666667,13255.0,13379.0,3.0178571428571423,3.0148809523809437,93.41666666666661,31.0,4
6,-32.57971730324074,117.3377181712963,14019.0,14179.0,2.231547619047633,2.2705357142857254,68.89166666666704,30.0,4
7,-32.7311609375,116.93147488425926,15143.0,15267.0,2.43154761904761,2.4860119047619076,75.5624999999997,31.0,4
8,-32.72558634259259,116.91899687499999,15475.0,15643.0,1.9851190476190383,2.197321428571445,61.437499999999666,31.0,4
9,-32.76363421516754,116.91335582010582,15787.0,15911.0,3.585515873015849,3.8482142857142896,104.4746031746024,29.333333333333332,3
