cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.145715555555554,116.98339333333334,187.0,243.0,4.375,245.0,56.0
1,-32.14910833333334,116.99250648148148,363.0,431.0,3.0294117647058822,206.0,68.0
2,-32.1523625,116.99026944444444,439.0,483.0,3.1363636363636362,138.0,44.0
3,-32.15770763888889,116.98405972222223,703.0,795.0,2.630434782608696,242.0,92.0
4,-32.15388636363637,116.99592272727273,1147.0,1187.0,2.675,107.0,40.0
5,-32.15461481481481,116.99601666666666,1191.0,1223.0,3.25,104.0,32.0
6,-31.95435714285714,117.02290476190475,1762.0,1786.0,6.416666666666667,154.0,24.0
7,-31.908194444444447,117.02282407407408,2130.0,2162.0,3.21875,103.0,32.0
8,-31.908955000000002,117.02181166666666,2170.0,2206.0,3.5,126.0,36.0
9,-31.908099999999997,117.01965714285714,2210.0,2234.0,4.583333333333333,110.0,24.0
10,-31.906773611111117,117.01768472222221,2258.0,2302.0,2.3863636363636362,105.0,44.0
11,-31.85805,117.02469333333333,2554.0,2570.0,6.3125,101.0,16.0
12,-31.84170238095238,117.02650238095238,2590.0,2614.0,7.083333333333333,170.0,24.0
13,-31.802039999999998,117.03115333333332,2678.0,2694.0,7.625,122.0,16.0
14,-31.760592857142857,117.03221666666666,2770.0,2794.0,5.625,135.0,24.0
15,-31.729729166666665,117.04515833333333,2850.0,2862.0,15.0,180.0,12.0
16,-31.644030555555556,117.07703611111111,3062.0,3082.0,5.5,110.0,20.0
17,-31.589116666666662,117.08640952380952,3194.0,3218.0,4.25,102.0,24.0
18,-31.576692857142856,117.08489761904761,3310.0,3334.0,5.375,129.0,24.0
19,-31.57377222222222,117.08165000000001,3386.0,3418.0,5.84375,187.0,32.0
20,-31.54942222222222,117.08529999999999,3546.0,3578.0,5.90625,189.0,32.0
21,-31.54552222222222,117.08618703703704,3590.0,3622.0,3.15625,101.0,32.0
22,-31.54540476190476,117.08343571428573,3630.0,3654.0,5.125,123.0,24.0
23,-31.545227083333334,117.08163541666667,3662.0,3690.0,4.964285714285714,139.0,28.0
24,-31.5456375,117.07916944444442,3710.0,3754.0,5.4772727272727275,241.0,44.0
25,-31.544142857142855,117.07795119047621,3758.0,3810.0,4.3076923076923075,224.0,52.0
26,-31.544794047619053,117.07595357142858,3822.0,3874.0,3.4615384615384617,180.0,52.0
27,-31.48475714285714,117.07633333333332,3994.0,4018.0,5.5,132.0,24.0
28,-31.447349999999997,117.07783095238095,4086.0,4110.0,5.041666666666667,121.0,24.0
29,-31.239113333333336,117.03344666666666,4530.0,4546.0,7.0625,113.0,16.0
30,-31.201476666666668,117.07456333333332,4942.0,4958.0,6.5625,105.0,16.0
31,-31.230486231884054,117.13541847826086,5154.0,5334.0,4.727777777777778,851.0,180.0
32,-31.228788095238095,117.13692738095237,5338.0,5390.0,4.269230769230769,222.0,52.0
33,-31.22901851851852,117.13322500000001,5394.0,5462.0,3.8676470588235294,263.0,68.0
34,-31.229854999999997,117.13021,5474.0,5510.0,5.277777777777778,190.0,36.0
35,-31.23039166666667,117.12910333333332,5518.0,5554.0,3.611111111111111,130.0,36.0
36,-31.317926666666665,117.22257666666667,5874.0,5890.0,7.1875,115.0,16.0
37,-31.336905,117.22804999999998,5922.0,5958.0,3.888888888888889,140.0,36.0
38,-31.337491666666665,117.22406458333333,5986.0,6014.0,3.75,105.0,28.0
39,-31.33608,117.22389166666667,6026.0,6062.0,4.694444444444445,169.0,36.0
40,-31.336914583333332,117.22377708333333,6090.0,6118.0,4.357142857142857,122.0,28.0
41,-31.337057407407404,117.22431481481482,6122.0,6154.0,4.28125,137.0,32.0
42,-31.33800740740741,117.22215925925924,6190.0,6222.0,3.9375,126.0,32.0
43,-31.411252777777776,117.35423333333334,6602.0,6622.0,10.35,207.0,20.0
44,-31.41062142857143,117.35680952380952,6642.0,6666.0,4.208333333333333,101.0,24.0
45,-31.420816666666667,117.36837916666666,6686.0,6698.0,8.666666666666666,104.0,12.0
46,-31.522579999999998,117.49936,7042.0,7058.0,6.8125,109.0,16.0
47,-31.5306578125,117.51007343750001,7090.0,7342.0,4.662698412698413,1175.0,252.0
48,-31.605158333333332,117.584825,7522.0,7550.0,3.8214285714285716,107.0,28.0
49,-31.622308333333336,117.5945875,7574.0,7586.0,8.666666666666666,104.0,12.0
50,-31.68836388888889,117.646575,7750.0,7770.0,8.55,171.0,20.0
51,-31.719257407407408,117.69646296296297,7862.0,7894.0,5.59375,179.0,32.0
52,-31.777512121212126,117.87948409090909,8278.0,8362.0,3.7023809523809526,311.0,84.0
53,-31.841213333333332,117.96135444444444,8570.0,8626.0,4.053571428571429,227.0,56.0
