lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.59217403050109,117.24049707289396,1.984375,127.0,64.0,0,2,-31.596619629629632,117.24097257716049,-31.58772843137255,117.24002156862744,992.752366671868,64.0,1.0
-31.768257638888887,117.16449479166666,2.2954545454545454,101.0,44.0,2,7,-31.769415277777778,117.16419930555556,-31.767099999999996,117.16479027777775,263.43972097001426,24.0,0.5454545454545454
-32.3448225308642,117.0176151234568,3.53125,113.0,32.0,3,19,-32.34422839506173,117.01735246913582,-32.34541666666667,117.01787777777778,141.04477081056305,32.0,1.0
-32.270923483796295,117.3585189409722,3.2777777777777777,118.0,36.0,4,20,-32.271168634259254,117.35835121527776,-32.270678333333336,117.35868666666666,62.98432462548177,36.0,1.0
-32.1594620590829,117.61270960648149,2.725,218.0,80.0,5,26,-32.15994316578483,117.61264302248678,-32.15898095238096,117.6127761904762,107.72525457574397,68.0,0.85
-32.07279785879629,117.85733535879629,4.121428571428571,577.0,140.0,6,27,-32.072182291666664,117.85726979166667,-32.07341342592592,117.8574009259259,137.45255467819644,112.0,1.0
-31.967124575617284,118.05513310185185,2.588235294117647,176.0,68.0,7,31,-31.969100077160494,118.05488194444445,-31.96514907407407,118.05538425925926,441.8800781777499,24.0,0.35294117647058826
-31.883732399140207,118.260098036541,2.7195121951219514,446.0,164.0,8,32,-31.884258449074075,118.25999448578041,-31.883206349206343,118.26020158730158,118.61127136301545,108.0,1.0
-31.738541753472223,118.42813425925925,2.716666666666667,163.0,60.0,9,35,-31.737586631944446,118.42811018518519,-31.739496875,118.42815833333333,212.45842551233827,60.0,1.0
-31.727234107142856,118.22933541666666,2.8425925925925926,307.0,108.0,10,38,-31.727595,118.22936666666666,-31.726873214285714,118.22930416666665,80.47640600195241,108.0,1.0
-31.721533019179894,118.02362243716931,3.888888888888889,420.0,108.0,11,39,-31.72144699074074,118.02354189814815,-31.721619047619047,118.02370297619048,24.457035131191454,88.0,1.0
