cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.135017134038804,116.96315669753086,595.0,1011.0,1.1186507936508023,0.9464285714285856,30.88492063492087,27.733333333333334,15
1,-32.16740093537415,116.95595465325019,1239.0,1427.0,2.406292517006811,2.0952380952381278,63.539795918367545,26.857142857142858,7
2,-32.27301962962963,116.98648518518519,1731.0,1891.0,2.3458333333333163,2.541666666666645,75.06666666666612,32.0,5
3,-32.446649812610225,117.12419057539682,2791.0,2875.0,2.8297619047619036,3.1398809523809605,77.3896825396825,28.0,3
4,-32.81015718327454,117.1620967335391,3859.0,4111.0,2.556349206349216,2.6958333333333284,71.75423280423304,28.0,9
5,-33.16487013888889,117.1899066550926,5127.0,5243.0,1.958928571428579,1.9119047619047622,57.004166666666855,29.0,4
6,-33.45977962962963,117.21858827160493,6431.0,6527.0,3.3736111111110865,3.391666666666644,107.95555555555477,32.0,3
7,-33.83464854497355,117.36349315476191,8271.0,8475.0,3.824574829931984,3.954166666666624,111.90000000000029,29.142857142857142,7
8,-33.684773456790126,117.90577839506172,9911.0,10007.0,2.4111111111110923,2.5541666666666725,77.15555555555495,32.0,3
9,-33.59357138999118,118.1649428516314,10611.0,10783.0,3.2731150793650916,3.3806547619047613,92.47579365079396,28.666666666666668,6
10,-33.530090123456795,118.35781111111112,11395.0,11491.0,2.50138888888886,2.6958333333332964,80.04444444444351,32.0,3
11,-33.110434182098764,119.38862681327161,14952.0,15136.0,3.656249999999993,3.879166666666652,111.22222222222199,30.666666666666668,6
12,-32.82860925925926,118.98411524470899,16588.0,16840.0,3.280442176870745,3.237499999999993,101.33809523809511,30.857142857142858,7
13,-32.52240185185185,118.04749259259259,19900.0,20028.0,2.7645833333333143,2.687499999999969,88.46666666666606,32.0,4
14,-32.44686967592593,117.88010841049383,20548.0,20736.0,2.6887896825396744,2.5999999999999854,84.42222222222195,31.333333333333332,6
