lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.127234616516056,116.94011861514917,2.3636363636363638,130.0,55.0,0,0,-32.12941536398449,116.94285508744123,-32.12505386904762,116.93738214285713,707.6817191918781,55.0,1.0
-32.174077512409795,116.98166452908637,2.707692307692308,176.0,65.0,1,3,-32.1733176510822,116.98140052281921,-32.17483737373738,116.98192853535353,176.14162214419358,65.0,1.0
-32.144222171185795,116.97962206794499,3.268292682926829,134.0,41.0,2,6,-32.144803866181114,116.98016437398523,-32.14364047619048,116.97907976190474,164.81082227407887,41.0,1.0
-32.014571378368174,116.99731383091029,3.2857142857142856,138.0,42.0,3,7,-32.015918312291916,116.99859210626504,-32.01322444444444,116.99603555555555,384.4840939157704,6.0,0.14285714285714285
-31.8556942370576,116.99437753513783,3.3947368421052633,129.0,38.0,4,10,-31.855851721978453,116.99517857454919,-31.85553675213675,116.99357649572649,155.31176073405476,38.0,1.0
-31.769151044857516,116.97687520003186,5.659574468085107,266.0,47.0,5,13,-31.769081256381696,116.97615317784148,-31.769220833333332,116.97759722222223,137.39276436808467,47.0,1.0
-31.40206433152993,116.92852701475022,4.0125,642.0,160.0,6,19,-31.402228275462964,116.92878787962962,-31.4019003875969,116.9282661498708,61.49139934653514,78.0,1.0
-31.02229849291831,116.83523625834431,2.888888888888889,130.0,45.0,7,24,-31.022070174242423,116.8351659949495,-31.0225268115942,116.83530652173911,52.51190263471886,45.0,1.0
-30.96169815435549,116.81520292514068,3.6363636363636362,120.0,33.0,8,30,-30.961215916554117,116.81226418361469,-30.962180392156863,116.81814166666668,570.5933216368408,33.0,1.0
-30.72619501052498,116.78704451267082,2.9375,141.0,48.0,9,33,-30.723327776151997,116.78516181445727,-30.72906224489796,116.78892721088437,732.2096083566136,48.0,1.0
-30.865225969707673,117.10754973856214,3.7540983606557377,229.0,61.0,10,36,-30.86434038027556,117.10778039110282,-30.866111559139785,117.10731908602148,201.80818082209404,61.0,1.0
-30.973677150074558,117.40174525748138,4.078947368421052,155.0,38.0,11,38,-30.97463720613203,117.4017922243645,-30.97271709401709,117.40169829059826,213.6947587708853,38.0,1.0
-31.22098229581377,118.05569686963564,4.2507836990595615,1356.0,319.0,12,45,-31.220965164544207,118.05569149968794,-31.220999427083335,118.05570223958334,3.9443331419668626,319.0,1.0
-31.316042257263796,118.23696404716532,4.184210526315789,159.0,38.0,13,48,-31.31414605298913,118.23538706868962,-31.31793846153846,118.23854102564103,517.2964077366013,34.0,0.8947368421052632
-31.457334873983378,118.39059093540743,4.8,336.0,70.0,14,49,-31.460466931065355,118.39290088489938,-31.4542028169014,118.3882809859155,822.917826399968,70.0,1.0
-31.648186383829945,118.04187545033881,3.7,148.0,40.0,15,53,-31.64903202691915,118.03998793771466,-31.647340740740738,118.04376296296294,403.80567768102685,5.0,0.125
-31.870845094459632,117.56873538615477,2.5609756097560976,105.0,41.0,16,56,-31.870614792093875,117.56851005802382,-31.871075396825393,117.56896071428571,66.5897845453787,41.0,1.0
-31.93705493776357,117.45933306890925,3.6666666666666665,231.0,63.0,17,59,-31.93731925052714,117.46054582531848,-31.936790625,117.4581203125,236.30721792956888,63.0,1.0
