cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12505386904762,116.93738214285713,426.0,481.0,2.3636363636363638,130.0,55.0
1,-32.16601315789474,116.97887719298247,1170.0,1210.0,2.65,106.0,40.0
2,-32.170764548022596,116.98073121468926,1211.0,1333.0,3.0,366.0,122.0
3,-32.17483737373738,116.98192853535353,1335.0,1400.0,2.707692307692308,176.0,65.0
4,-32.1778996124031,116.98331821705428,1404.0,1446.0,2.5714285714285716,108.0,42.0
5,-32.14568690476191,116.97936785714283,1714.0,1748.0,3.7058823529411766,126.0,34.0
6,-32.14364047619048,116.97907976190474,1749.0,1790.0,3.268292682926829,134.0,41.0
7,-32.01322444444444,116.99603555555555,2310.0,2352.0,3.2857142857142856,138.0,42.0
8,-32.01555952380953,116.99927619047622,2510.0,2562.0,2.576923076923077,134.0,52.0
9,-31.856165384615387,116.99091794871796,2967.0,3003.0,5.194444444444445,187.0,36.0
10,-31.85553675213675,116.99357649572649,3004.0,3042.0,3.3947368421052633,129.0,38.0
11,-31.769050724637683,116.97239710144929,3417.0,3459.0,4.119047619047619,173.0,42.0
12,-31.769109722222222,116.97487129629629,3462.0,3534.0,5.486111111111111,395.0,72.0
13,-31.769220833333332,116.97759722222223,3537.0,3584.0,5.659574468085107,266.0,47.0
14,-31.713740277777774,116.97388055555554,3711.0,3766.0,2.418181818181818,133.0,55.0
15,-31.551035454545456,116.9721366666667,4161.0,4235.0,4.121621621621622,305.0,74.0
16,-31.532677380952382,116.9660392857143,4285.0,4339.0,3.2962962962962963,178.0,54.0
17,-31.500623148148147,116.9577185185185,4392.0,4477.0,3.411764705882353,290.0,85.0
18,-31.407282407407408,116.92791944444444,4657.0,4706.0,4.26530612244898,209.0,49.0
19,-31.4019003875969,116.9282661498708,4707.0,4867.0,4.0125,642.0,160.0
20,-31.19575,116.89508111111111,5317.0,5387.0,2.257142857142857,158.0,70.0
21,-31.14292121212122,116.87023636363637,5497.0,5524.0,5.407407407407407,146.0,27.0
22,-31.070963888888887,116.84900277777778,5736.0,5761.0,4.12,103.0,25.0
23,-31.020808333333335,116.83453101851852,5982.0,6041.0,3.542372881355932,209.0,59.0
24,-31.0225268115942,116.83530652173911,6046.0,6091.0,2.888888888888889,130.0,45.0
25,-31.024283625730998,116.83584035087719,6092.0,6148.0,2.7142857142857144,152.0,56.0
26,-30.959261333333334,116.80590333333332,6368.0,6415.0,5.170212765957447,243.0,47.0
27,-30.96037661290322,116.8081260752688,6426.0,6487.0,4.901639344262295,299.0,61.0
28,-30.96161462264151,116.81281603773584,6490.0,6595.0,4.819047619047619,506.0,105.0
29,-30.962312301587296,116.81710634920634,6612.0,6653.0,3.731707317073171,153.0,41.0
30,-30.962180392156863,116.81814166666668,6655.0,6688.0,3.6363636363636362,120.0,33.0
31,-30.715103055555552,116.77846527777777,7372.0,7449.0,4.766233766233766,367.0,77.0
32,-30.721285307017542,116.78475307017543,7451.0,7602.0,3.8211920529801326,577.0,151.0
33,-30.72906224489796,116.78892721088437,7603.0,7651.0,2.9375,141.0,48.0
34,-30.85439305555555,117.0877388888889,8349.0,8404.0,1.9090909090909092,105.0,55.0
35,-30.863032339955847,117.10820088300221,8424.0,8591.0,4.910179640718563,820.0,167.0
36,-30.866111559139785,117.10731908602148,8592.0,8653.0,3.7540983606557377,229.0,61.0
37,-30.970470707070703,117.40077878787879,9392.0,9455.0,4.412698412698413,278.0,63.0
38,-30.97271709401709,117.40169829059826,9456.0,9494.0,4.078947368421052,155.0,38.0
39,-30.976307777777777,117.40185722222219,9513.0,9602.0,3.865168539325843,344.0,89.0
40,-30.982767567567567,117.41077432432431,9664.0,9721.0,2.9473684210526314,168.0,57.0
41,-31.06362777777778,117.58671507936508,10078.0,10118.0,3.775,151.0,40.0
42,-31.100361111111113,117.67351851851852,10269.0,10309.0,3.275,131.0,40.0
43,-31.191266666666667,117.99284583333335,11054.0,11069.0,7.6,114.0,15.0
44,-31.212452666666668,118.04998266666668,11208.0,11263.0,4.5636363636363635,251.0,55.0
45,-31.220999427083335,118.05570223958334,11265.0,11584.0,4.2507836990595615,1356.0,319.0
46,-31.23082407407407,118.06910925925925,11647.0,11684.0,3.135135135135135,116.0,37.0
47,-31.312878809523813,118.23425559523811,12058.0,12217.0,4.176100628930818,664.0,159.0
48,-31.31793846153846,118.23854102564103,12225.0,12263.0,4.184210526315789,159.0,38.0
49,-31.4542028169014,118.3882809859155,13095.0,13165.0,4.8,336.0,70.0
50,-31.456147499999997,118.39015250000003,13166.0,13205.0,4.0256410256410255,157.0,39.0
51,-31.46384429097606,118.39504953959482,13282.0,13462.0,3.9277777777777776,707.0,180.0
52,-31.567214285714282,118.21625714285713,14001.0,14031.0,4.433333333333334,133.0,30.0
53,-31.647340740740738,118.04376296296294,14426.0,14466.0,3.7,148.0,40.0
54,-31.707688888888885,117.92676388888889,14856.0,14881.0,4.36,109.0,25.0
55,-31.869325999999997,117.56723933333335,15955.0,16032.0,3.0259740259740258,233.0,77.0
56,-31.871075396825393,117.56896071428571,16033.0,16074.0,2.5609756097560976,105.0,41.0
57,-31.890081481481484,117.54997222222222,16182.0,16222.0,3.275,131.0,40.0
58,-31.93659583333333,117.45699166666668,16462.0,16493.0,4.451612903225806,138.0,31.0
59,-31.936790625,117.4581203125,16494.0,16557.0,3.6666666666666665,231.0,63.0
60,-31.94348916666666,117.45560416666667,16690.0,16757.0,3.9402985074626864,264.0,67.0
