cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1360825,116.95867916666667,255.0,491.0,3.0042372881355934,709.0,236.0
1,-32.14075787037037,116.93819120370371,1563.0,1703.0,2.25,315.0,140.0
2,-32.14258823529411,116.93249215686275,1707.0,1771.0,2.40625,154.0,64.0
3,-32.06157916666666,116.98029791666666,2155.0,2215.0,3.316666666666667,199.0,60.0
4,-31.781377777777777,117.15817474747475,3668.0,3796.0,2.1953125,281.0,128.0
5,-31.785903431372542,117.15117696078431,3800.0,3932.0,3.3636363636363638,444.0,132.0
6,-31.66546935483871,117.21606989247313,4844.0,4964.0,2.575,309.0,120.0
7,-31.668544047619047,117.21128333333333,4968.0,5020.0,2.173076923076923,113.0,52.0
8,-31.784394166666665,117.23850375000002,5464.0,5620.0,2.1666666666666665,338.0,156.0
9,-31.87460055555556,117.20836555555556,5908.0,6024.0,2.3879310344827585,277.0,116.0
10,-31.982780555555557,117.19969880952381,6340.0,6504.0,3.432926829268293,563.0,164.0
11,-31.985582142857144,117.1906845238095,6508.0,6560.0,2.6153846153846154,136.0,52.0
12,-32.14871818181818,117.17674469696968,7024.0,7108.0,2.4166666666666665,203.0,84.0
13,-32.305898684210526,117.18210657894736,7672.0,7820.0,3.331081081081081,493.0,148.0
14,-32.490341145833334,117.21672760416666,8496.0,8620.0,2.4274193548387095,301.0,124.0
15,-32.57401015625,117.19760572916667,8948.0,9200.0,2.9047619047619047,732.0,252.0
16,-32.69510619047619,117.18498666666666,9512.0,9648.0,2.7058823529411766,368.0,136.0
