lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13024993661817,116.96531108355379,2.55,153.0,60.0,0,2,-32.13105924823633,116.96616800044093,-32.129440625,116.96445416666666,241.7398399114461,60.0,1.0
-32.19548348214286,116.9435737918084,2.9468085106382977,554.0,188.0,1,3,-32.19482321428572,116.94233959750568,-32.19614375,116.94480798611112,274.7903709770264,184.0,0.9787234042553191
-32.353498100907025,116.95947508503403,3.75,720.0,192.0,2,5,-32.35372953514739,116.95947738095239,-32.35326666666666,116.95947278911565,51.470505160966276,148.0,1.0
-32.569887603519675,116.94603714630779,3.411111111111111,614.0,180.0,3,6,-32.57000238095238,116.94582936507938,-32.56977282608696,116.94624492753621,46.56166040936601,128.0,1.0
-32.83506329166667,116.89886858641975,3.270408163265306,641.0,196.0,4,8,-32.834956250000005,116.8988561728395,-32.83517033333334,116.89888099999999,23.91775940233806,92.0,1.0
-32.96707536706349,116.89049615079365,4.016666666666667,241.0,60.0,5,10,-32.96736531746031,116.8904923015873,-32.96678541666667,116.8905,64.48611470200913,60.0,1.0
-32.96308229520976,117.04376688633786,2.533333333333333,152.0,60.0,6,11,-32.963811465419504,117.04427960600906,-32.96235312500001,117.04325416666666,188.27745665258203,60.0,1.0
-32.84483374884044,117.23828513321996,2.4375,312.0,128.0,7,14,-32.844216992630386,117.2379202664399,-32.84545050505051,117.23865,153.1677482911877,116.0,0.90625
-32.81693563822752,117.252176875,3.338235294117647,227.0,68.0,8,16,-32.81783886904763,117.25304541666667,-32.816032407407405,117.25130833333333,258.2619933700517,64.0,0.9411764705882353
-32.70800602678571,117.36381985863095,3.4358974358974357,536.0,156.0,9,17,-32.7086724702381,117.36447805059524,-32.70733958333333,117.36316166666666,192.7072080257364,92.0,0.8518518518518519
-32.62275985380116,117.53010964076859,3.3783783783783785,500.0,148.0,10,18,-32.622531111111115,117.53025349206348,-32.62298859649121,117.52996578947368,57.56523416749308,124.0,1.0
-32.48437624633017,117.65670620906728,3.03125,485.0,160.0,11,19,-32.48415127314815,117.65653599537036,-32.4846012195122,117.6568764227642,59.353029885169946,136.0,0.9444444444444444
-32.37233988449546,117.78420532171201,3.425531914893617,644.0,188.0,12,20,-32.37199817176871,117.78385578231293,-32.37268159722222,117.78455486111109,100.42589738502583,168.0,0.8936170212765957
-32.32524305555556,117.8434330632716,3.1363636363636362,414.0,132.0,13,21,-32.32550277777778,117.84377445987654,-32.324983333333336,117.84309166666667,86.32680881852473,88.0,1.0
-32.28456930555556,117.67212845238095,2.710526315789474,206.0,76.0,14,22,-32.284106944444446,117.67176607142858,-32.28503166666667,117.67249083333331,123.34809442061061,52.0,0.6842105263157895
-32.245983858300264,117.40076037946427,2.1048387096774195,261.0,124.0,16,23,-32.245792195767194,117.40021190476189,-32.24617552083333,117.40130885416666,111.62124162507205,68.0,1.0
