cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12547445482866,116.94374719626165,181.0,287.0,3.8207547169811322,405.0,106.0
1,-31.773136250000004,116.88838874999999,4136.0,4176.0,3.1,124.0,40.0
2,-31.650578368794317,116.83477127659576,5149.0,5195.0,2.9565217391304346,136.0,46.0
3,-31.360254471544717,116.83774999999997,6802.0,6842.0,3.525,141.0,40.0
4,-31.364418055555557,116.83366597222222,6924.0,6971.0,2.723404255319149,128.0,47.0
5,-31.278489285714294,116.87695714285714,7451.0,7492.0,3.7804878048780486,155.0,41.0
6,-31.278348837209304,116.87512093023255,7493.0,7578.0,2.929411764705882,249.0,85.0
7,-31.177047058823526,117.17182500000001,9036.0,9070.0,3.088235294117647,105.0,34.0
8,-31.17863857142857,117.16701619047619,9173.0,9207.0,3.5294117647058822,120.0,34.0
9,-31.179627688172044,117.16458360215054,9224.0,9284.0,3.1,186.0,60.0
10,-31.176517424242423,117.32304583333331,9772.0,9815.0,4.186046511627907,180.0,43.0
11,-31.177164130434786,117.34595905797104,10016.0,10061.0,4.911111111111111,221.0,45.0
12,-31.17801376811594,117.3444311594203,10064.0,10086.0,4.590909090909091,101.0,22.0
13,-31.17851808510638,117.34226418439721,10096.0,10143.0,3.6595744680851063,172.0,47.0
14,-31.17850036231884,117.33861195652176,10171.0,10216.0,2.688888888888889,121.0,45.0
15,-31.422291666666666,117.29559649122805,11112.0,11149.0,3.6486486486486487,135.0,37.0
16,-31.49787580645161,117.26298870967739,11480.0,11510.0,5.5,165.0,30.0
17,-31.499520212765965,117.26037375886523,11520.0,11567.0,4.808510638297872,226.0,47.0
18,-31.500758585858588,117.25833585858587,11568.0,11600.0,4.625,148.0,32.0
19,-31.50158627450981,117.25692581699346,11601.0,11651.0,3.82,191.0,50.0
