cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129458436213994,116.9462126139036,223.0,991.0,0.7321869488536243,0.8392857142857192,18.298059964726875,25.77777777777778,27
1,-32.13051601190476,116.98442481481482,2343.0,2487.0,0.7138095238095262,0.8928571428571491,19.858571428571473,28.8,5
2,-32.10427860449735,117.02874135401635,2823.0,3103.0,0.7739718614718701,0.6785714285714342,19.420779220779448,25.454545454545453,11
3,-32.150606854686316,116.97976015684051,3407.0,3611.0,0.8754251700680337,1.091666666666641,25.765306122449125,29.142857142857142,7
4,-32.15757802248677,117.02882057870372,3859.0,4171.0,0.9325595238095286,1.0416666666666836,24.47000000000012,26.8,10
5,-32.142795238095246,117.07203085317461,4463.0,4679.0,0.6289115646258415,0.7249999999999822,19.247619047618745,30.857142857142858,7
6,-32.14063711419753,117.06517307098765,5095.0,5183.0,0.8446428571428534,1.0297619047619087,24.09999999999988,29.333333333333332,3
7,-32.12807222222222,117.03478425925927,5487.0,5615.0,0.23125000000000062,0.19166666666666893,7.40000000000002,32.0,4
8,-32.12660187665344,117.0127980324074,5899.0,6007.0,0.5721726190476382,0.5952380952381229,14.270833333333844,27.0,4
9,-32.15964200562169,116.97877621114418,6539.0,6775.0,0.6271577380952396,0.5729166666666747,18.450000000000017,29.5,8
