cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1073071937322,116.89906076923076,1949.0,2032.0,0.6606545417668999,0.7993162393162586,18.093226725485085,27.666666666666668,3
1,-32.11926742193868,116.90803815913522,2239.0,2320.0,1.1502427619282576,0.9437177962742819,32.238580703218,27.0,3
2,-32.15906562230603,116.9334854831178,2596.0,2713.0,1.788629637187075,1.7693377742946856,52.12201025128969,29.25,4
3,-32.181150529488434,116.94719248028673,2857.0,3008.0,1.6807634299548346,1.6654411764705532,50.77495256166931,30.2,5
4,-32.23279332469333,117.0385050515658,4121.0,4409.0,1.0593427401297246,1.1225250278086836,30.479255485893397,28.8,10
5,-32.276855225333804,117.03137593741744,5105.0,5305.0,1.2134303262805421,1.1369230769230854,35.19342202916174,28.571428571428573,7
6,-32.31689964251798,117.0390643389635,5601.0,5790.0,0.7288676452797045,0.9230769230769406,18.971022855191045,27.0,7
7,-32.325682457150975,117.02817755525281,6301.0,6775.0,0.4397044590216277,0.5375509571074162,11.674270614026916,27.25,16
8,-32.32296213261648,117.04159296286961,6810.0,6930.0,0.6660895312973903,0.6863946051167888,19.933449413489413,30.0,4
9,-32.32302866668921,117.05094853276063,7034.0,7156.0,0.07734074770568095,0.2032195323270044,2.016608739890464,30.5,4
10,-32.30776285294818,117.04017317521068,7283.0,7447.0,0.3425882937195075,0.4048744976442299,9.445986396659686,27.333333333333332,6
11,-32.251309224246114,117.03854480577343,8019.0,8283.0,0.7281893103216305,0.7180663700407985,20.525192287283513,28.25,8
12,-32.252112902344834,117.04846522074236,8377.0,8579.0,0.15144601351494832,0.16175868486354011,4.636773963439146,27.5,6
