cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14676247474748,116.97330646464646,1002.0,1086.0,2.9191919191919156,3.0383838383838393,81.93333333333324,28.0,3
1,-32.14104520202021,116.96707835858585,1119.0,1290.0,2.297643097643094,2.321212121212115,66.10606060606048,28.5,6
2,-32.1383090909091,116.99341111111112,1524.0,1614.0,2.8181818181818046,2.7969696969697018,84.54545454545415,30.0,3
3,-31.993649824915828,116.99770705050506,3714.0,3882.0,3.0172727272727164,2.961616161616167,80.87878787878758,27.0,5
4,-31.83098174122174,117.0800517111592,4395.0,4572.0,2.7365594722737536,2.644444444444413,69.26839826839814,25.285714285714285,7
5,-31.77436563131313,117.10898441919193,4824.0,4989.0,3.098653198653204,3.2989898989898965,85.26969696969711,27.5,6
6,-31.45955337121212,117.24719947390571,5910.0,6237.0,3.5958333333333314,3.6444444444444355,97.58838383838378,27.25,12
7,-31.325347060185187,117.448024760101,7659.0,7953.0,4.315530303030293,4.922727272727284,120.38560606060575,28.125,8
8,-31.8895886038961,117.776561504329,10158.0,10707.0,2.397835497835492,2.681313131313132,68.6909090909089,28.714285714285715,14
9,-32.034610090909084,117.87662436363637,11454.0,11598.0,2.5701010101010153,2.7969696969696867,74.16000000000014,28.8,5
10,-32.17651397727273,117.73973681818181,12810.0,13044.0,2.4654040404040134,2.496969696969664,72.04090909090829,29.25,8
11,-32.16905318181818,117.63578007575757,13284.0,13395.0,3.050252525252496,3.0095959595959307,84.56818181818099,27.75,4
12,-32.47101691287879,117.14429511363636,15333.0,15555.0,3.955808080808076,3.980808080808065,109.50454545454528,27.75,8
