cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13402333333333,116.95684866666666,228.0,300.0,3.3333333333333335,240.0,72.0
1,-32.14429722222222,116.96991388888891,303.0,336.0,3.1818181818181817,105.0,33.0
2,-32.14172599999999,116.98532199999998,339.0,411.0,4.013888888888889,289.0,72.0
3,-32.14851923076923,116.9760076923077,951.0,1026.0,2.9066666666666667,218.0,75.0
4,-32.14532678571429,116.97253809523808,1032.0,1113.0,3.1604938271604937,256.0,81.0
5,-32.13834583333334,116.99353108974358,1470.0,1623.0,3.2091503267973858,491.0,153.0
6,-32.150914444444446,116.94688944444447,2664.0,2751.0,3.045977011494253,265.0,87.0
7,-32.15134545454545,116.94353863636364,2754.0,2817.0,2.507936507936508,158.0,63.0
8,-32.150816666666664,116.94363333333334,2841.0,2889.0,2.75,132.0,48.0
9,-32.14599912280701,116.94240175438598,3018.0,3072.0,1.9814814814814814,107.0,54.0
10,-31.99764,116.99938666666667,3696.0,3708.0,8.5,102.0,12.0
11,-31.994204347826088,116.99787318840582,3711.0,3846.0,3.511111111111111,474.0,135.0
12,-31.950086666666664,117.01889333333334,3993.0,4005.0,8.5,102.0,12.0
13,-31.831887878787878,117.08357272727272,4317.0,4347.0,4.2,126.0,30.0
14,-31.831089130434776,117.08146376811595,4404.0,4470.0,3.090909090909091,204.0,66.0
15,-31.83057,117.07864904761902,4473.0,4575.0,2.7058823529411766,276.0,102.0
16,-31.77445,117.10929739583332,4839.0,4932.0,3.978494623655914,370.0,93.0
17,-31.774519230769233,117.1086346153846,4935.0,4971.0,2.8055555555555554,101.0,36.0
18,-31.462995833333338,117.24641666666666,5874.0,5907.0,3.515151515151515,116.0,33.0
19,-31.461600694444446,117.24742708333333,5913.0,5982.0,3.8550724637681157,266.0,69.0
20,-31.458960897435897,117.24701858974358,5985.0,6216.0,3.4285714285714284,792.0,231.0
21,-31.45809,117.24712833333334,6219.0,6246.0,3.7777777777777777,102.0,27.0
22,-31.457358974358975,117.2479,6252.0,6288.0,2.8055555555555554,101.0,36.0
23,-31.340264583333333,117.29174583333332,6555.0,6576.0,7.857142857142857,165.0,21.0
24,-31.33525416666666,117.28728333333333,6615.0,6720.0,4.438095238095238,466.0,105.0
25,-31.231009999999998,117.41115666666667,7338.0,7350.0,8.416666666666666,101.0,12.0
26,-31.325218333333332,117.44753333333333,7611.0,7638.0,5.0,135.0,27.0
27,-31.32596875,117.44874583333333,7644.0,7665.0,6.142857142857143,129.0,21.0
28,-31.3258625,117.449696875,7668.0,7713.0,5.777777777777778,260.0,45.0
29,-31.324736764705875,117.44923431372548,7716.0,7815.0,5.090909090909091,504.0,99.0
30,-31.32508076923077,117.44483589743588,7884.0,7920.0,3.0555555555555554,110.0,36.0
31,-31.49311111111111,117.55110555555554,8448.0,8463.0,9.933333333333334,149.0,15.0
32,-31.493285185185186,117.55072160493827,8466.0,8544.0,3.6153846153846154,282.0,78.0
33,-31.4919350877193,117.54810263157896,8547.0,8601.0,2.962962962962963,160.0,54.0
34,-31.58217272727273,117.6025090909091,8883.0,8913.0,4.333333333333333,130.0,30.0
35,-31.891605555555554,117.77871222222224,10371.0,10458.0,3.103448275862069,270.0,87.0
36,-31.890242013888884,117.77559479166666,10461.0,10602.0,3.1914893617021276,450.0,141.0
37,-31.89981666666667,117.78833055555556,10779.0,10794.0,6.733333333333333,101.0,15.0
38,-32.03697012578616,117.87730691823897,11382.0,11538.0,3.0,468.0,156.0
39,-32.20754791666667,117.950175,12165.0,12186.0,4.857142857142857,102.0,21.0
40,-32.18384393939394,117.86477727272728,12381.0,12411.0,3.5,105.0,30.0
41,-32.18277936507936,117.74468333333331,12714.0,12774.0,3.0166666666666666,181.0,60.0
42,-32.17959252873563,117.74290229885057,12777.0,12861.0,3.25,273.0,84.0
43,-32.177265740740744,117.74083055555555,12864.0,12915.0,3.2549019607843137,166.0,51.0
44,-32.17588222222222,117.73917333333334,12921.0,12963.0,2.761904761904762,116.0,42.0
45,-32.17464270833334,117.73774583333332,12975.0,13020.0,2.311111111111111,104.0,45.0
46,-32.17393055555556,117.6404861111111,13233.0,13248.0,7.533333333333333,113.0,15.0
47,-32.168991,117.63591233333335,13272.0,13419.0,3.020408163265306,444.0,147.0
48,-32.17322040816326,117.52018469387757,13665.0,13809.0,3.9305555555555554,566.0,144.0
49,-32.29490499999999,117.33961,14301.0,14328.0,3.962962962962963,107.0,27.0
50,-32.41911416666666,117.23617166666665,14784.0,14841.0,2.473684210526316,141.0,57.0
51,-32.474081884057966,117.14604463768114,15198.0,15540.0,4.546783625730995,1555.0,342.0
52,-32.119236111111114,116.95088333333335,17073.0,17088.0,14.0,210.0,15.0
