cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.121393209876544,116.9464324074074,290.0,512.0,3.2027027027027026,711.0,222.0
1,-32.1178025,116.95839083333333,557.0,576.0,5.631578947368421,107.0,19.0
2,-32.11828928571428,116.95858035714288,577.0,604.0,4.888888888888889,132.0,27.0
3,-32.119843103448275,116.95828122605364,610.0,696.0,4.744186046511628,408.0,86.0
4,-32.12175,116.95657463768117,721.0,743.0,4.954545454545454,109.0,22.0
5,-32.06179512195122,116.98907235772359,1270.0,1328.0,3.793103448275862,220.0,58.0
6,-31.859410000000004,117.31046166666667,2380.0,2425.0,2.4,108.0,45.0
7,-31.74625128205128,117.4651064102564,3752.0,3812.0,2.4,144.0,60.0
8,-31.709229999999998,117.48766333333333,3998.0,4018.0,5.0,100.0,20.0
9,-31.715915555555558,117.49517666666667,4539.0,4573.0,3.323529411764706,113.0,34.0
10,-31.630074358974362,117.52574487179487,4846.0,4893.0,2.6595744680851063,125.0,47.0
11,-31.40165833333333,117.63005208333333,5725.0,5760.0,3.4,119.0,35.0
12,-31.34648205128205,117.69334358974359,6121.0,6181.0,1.8,108.0,60.0
13,-31.20088398692811,117.71364019607844,6898.0,6952.0,3.0185185185185186,163.0,54.0
14,-31.203978985507256,117.71443043478263,6970.0,6992.0,4.7727272727272725,105.0,22.0
15,-31.20003333333333,117.720415,7098.0,7143.0,3.466666666666667,156.0,45.0
16,-31.196312037037032,117.72057129629628,7152.0,7169.0,6.411764705882353,109.0,17.0
17,-31.196840384615385,117.7218608974359,7171.0,7196.0,4.56,114.0,25.0
18,-31.199553571428574,117.7244253968254,7255.0,7296.0,3.4146341463414633,140.0,41.0
19,-30.926672916666668,117.81426250000001,8073.0,8106.0,4.666666666666667,154.0,33.0
20,-30.926125757575758,117.81599848484848,8109.0,8130.0,4.857142857142857,102.0,21.0
21,-30.926494298245608,117.81650701754387,8131.0,8168.0,4.054054054054054,150.0,37.0
22,-30.882889999999996,117.83716666666666,8395.0,8415.0,6.0,120.0,20.0
23,-30.86849444444444,117.90457499999998,8764.0,8789.0,4.36,109.0,25.0
24,-31.185833333333328,117.96321111111112,9988.0,10023.0,4.457142857142857,156.0,35.0
25,-31.197204629629635,117.96420555555557,10209.0,10246.0,3.5675675675675675,132.0,37.0
26,-31.282175,117.98751944444444,10426.0,10451.0,4.24,106.0,25.0
27,-31.833488095238096,118.13489999999999,11937.0,11985.0,2.25,108.0,48.0
28,-31.84286607142857,118.14093214285715,12080.0,12107.0,4.0,108.0,27.0
29,-31.84540225225226,118.14392522522522,12124.0,12160.0,3.0,108.0,36.0
30,-31.924738271604937,117.98212037037038,12728.0,12754.0,4.8076923076923075,125.0,26.0
31,-31.926520606060603,117.9826384848485,12788.0,12842.0,4.925925925925926,266.0,54.0
32,-31.928707051282053,117.98370705128208,12844.0,12869.0,4.4,110.0,25.0
33,-31.930401302083332,117.98538671875,12870.0,12933.0,3.4444444444444446,217.0,63.0
34,-32.05213333333332,117.68465952380951,13672.0,13776.0,5.1826923076923075,539.0,104.0
35,-32.055433666666666,117.68323966666665,13777.0,13826.0,5.755102040816326,282.0,49.0
36,-32.0584708955224,117.68270945273632,13827.0,13893.0,5.409090909090909,357.0,66.0
37,-32.0604625,117.68280694444445,13894.0,13917.0,5.391304347826087,124.0,23.0
38,-32.063015432098766,117.68379614197531,13919.0,14026.0,5.280373831775701,565.0,107.0
39,-32.06720555555555,117.68337619047622,14027.0,14068.0,3.6341463414634148,149.0,41.0
40,-32.34962941176471,117.0742656862745,15835.0,15879.0,4.4772727272727275,197.0,44.0
