cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13085303030302,116.99053636363637,184.0,268.0,3.5833333333333335,301.0,84.0
1,-32.12979880952381,116.99513095238095,304.0,356.0,2.6923076923076925,140.0,52.0
2,-32.133634313725494,116.9410294117647,1100.0,1164.0,3.875,248.0,64.0
3,-32.134049206349204,116.94263492063493,1208.0,1288.0,2.3625,189.0,80.0
4,-32.13744027777778,116.94472916666666,1336.0,1380.0,3.3181818181818183,146.0,44.0
5,-32.37874285714285,116.95695833333333,2154.0,2206.0,3.9038461538461537,203.0,52.0
6,-32.37818333333333,116.9608361111111,2238.0,2282.0,2.5681818181818183,113.0,44.0
7,-32.63128571428572,116.96513690476193,2986.0,3038.0,2.230769230769231,116.0,52.0
8,-32.76901140350877,116.99522017543859,3762.0,3834.0,2.9166666666666665,210.0,72.0
9,-32.768892307692305,116.99800000000002,3838.0,3886.0,2.7708333333333335,133.0,48.0
10,-32.85337121212121,117.01792272727275,4142.0,4182.0,2.85,114.0,40.0
11,-33.117757142857144,117.07328809523808,4882.0,4934.0,2.6153846153846154,136.0,52.0
12,-33.21920000000001,117.08144166666665,5371.0,5391.0,5.15,103.0,20.0
13,-33.22387948717949,117.08528846153845,5415.0,5515.0,2.04,204.0,100.0
14,-33.58221025641025,117.08678076923077,6671.0,6719.0,3.2708333333333335,157.0,48.0
15,-33.474238541666665,117.19323229166667,7119.0,7179.0,1.8666666666666667,112.0,60.0
16,-33.445315384615384,117.18740128205125,7255.0,7303.0,2.6666666666666665,128.0,48.0
17,-33.36475793650794,117.32572857142857,7799.0,7879.0,3.6,288.0,80.0
18,-33.17380098039216,117.48914901960786,8859.0,8923.0,2.21875,142.0,64.0
19,-33.146334375,117.51441770833333,9165.0,9225.0,1.7333333333333334,104.0,60.0
20,-33.13945833333334,117.52647708333333,9513.0,9541.0,4.0,112.0,28.0
21,-33.10307222222223,117.49498888888888,9637.0,9681.0,2.659090909090909,117.0,44.0
22,-33.04500303030303,117.44987878787879,9841.0,9881.0,2.725,109.0,40.0
23,-33.02032142857143,117.43063571428571,9929.0,9953.0,4.208333333333333,101.0,24.0
24,-32.78102142857143,117.1734142857143,10777.0,10801.0,4.166666666666667,100.0,24.0
25,-32.76170208333333,117.16367916666667,11097.0,11125.0,3.642857142857143,102.0,28.0
26,-32.63344555555556,117.06623777777779,11665.0,11721.0,2.8214285714285716,158.0,56.0
27,-32.63170350877193,117.073000877193,11729.0,11801.0,2.486111111111111,179.0,72.0
