cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13396954778439,116.9879886780754,698.0,930.0,2.048586309523817,2.0232142857142934,59.32261904761923,29.0,8
1,-31.883934226190473,116.93918029761903,2166.0,2302.0,1.9625000000000128,2.1607142857142687,53.221428571428945,27.2,5
2,-31.77077824074074,116.89143310185186,2782.0,2870.0,2.533730158730163,2.5357142857142834,74.33333333333343,29.333333333333332,3
3,-31.438085092592594,116.83052972222222,4094.0,4242.0,2.872023809523818,3.3125000000000306,83.05000000000022,29.6,5
4,-31.36124713955027,117.09793818893297,5564.0,5768.0,1.6671626984127086,1.611607142857157,46.68849206349233,28.0,6
5,-31.375002701719573,117.14207088293651,5924.0,6196.0,1.9814285714285744,1.9937499999999932,53.134285714285774,27.2,10
6,-31.407591481481482,117.28179227513229,6708.0,6844.0,2.9167857142857248,3.151785714285738,77.72285714285738,27.2,5
7,-31.46638641975309,117.4618862654321,7356.0,7444.0,1.9589285714285811,2.07440476190479,57.011111111111354,29.333333333333332,3
8,-31.556085575396825,117.79629629629629,8272.0,8604.0,2.2731349206349147,2.1964285714285516,50.74444444444434,22.133333333333333,15
9,-31.741998396164018,117.68620209986771,9578.0,9722.0,1.4767857142857166,1.507440476190478,36.244047619047684,24.0,6
10,-31.801455150462967,117.56049816468254,10114.0,10394.0,2.277182539682547,2.2678571428571592,52.18551587301607,23.333333333333332,12
11,-31.868175327380953,117.43221365079364,10714.0,10954.0,2.2016666666666707,2.375000000000015,50.52380952380962,24.0,10
12,-31.982022222222223,117.22231388888889,11530.0,11590.0,2.435714285714248,2.3499999999999623,48.71428571428496,20.0,3
