cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12792146892655,116.9452081920904,187.0,419.0,2.8060344827586206,651.0,232.0
1,-32.12046212121212,116.92304696969698,807.0,847.0,3.2,128.0,40.0
2,-32.12054404761905,116.92066547619048,851.0,903.0,4.230769230769231,220.0,52.0
3,-32.120979999999996,116.91687444444442,935.0,991.0,3.4464285714285716,193.0,56.0
4,-32.04255222222222,116.93012333333333,1424.0,1480.0,3.5892857142857144,201.0,56.0
5,-32.04227619047619,116.92868571428572,1484.0,1508.0,4.916666666666667,118.0,24.0
6,-31.969280555555557,116.91795833333333,1840.0,1860.0,5.65,113.0,20.0
7,-31.82376,116.90461333333334,2228.0,2244.0,8.5625,137.0,16.0
8,-31.690576190476186,116.89472380952381,2676.0,2700.0,5.541666666666667,133.0,24.0
9,-31.584874242424238,116.85996515151515,3108.0,3148.0,2.875,115.0,40.0
10,-31.58435555555555,116.8565351851852,3160.0,3192.0,3.78125,121.0,32.0
11,-31.584033333333334,116.85538888888888,3196.0,3228.0,3.15625,101.0,32.0
12,-31.583029166666666,116.85221145833333,3232.0,3292.0,2.6666666666666665,160.0,60.0
13,-31.475616666666667,116.8272888888889,3516.0,3536.0,6.05,121.0,20.0
14,-31.32518333333333,116.86083717948719,4293.0,4341.0,2.6458333333333335,127.0,48.0
15,-31.37906875,116.92911458333333,4625.0,4653.0,4.642857142857143,130.0,28.0
16,-31.377916666666668,116.92289393939394,4745.0,4785.0,2.75,110.0,40.0
17,-31.447645833333333,117.00571041666666,5079.0,5101.0,5.181818181818182,114.0,22.0
18,-31.449873611111112,117.00669027777776,5125.0,5169.0,2.7954545454545454,123.0,44.0
19,-31.448669999999993,117.00103777777777,5225.0,5281.0,2.392857142857143,134.0,56.0
20,-31.514866666666666,117.08138095238095,5553.0,5577.0,5.166666666666667,124.0,24.0
21,-31.53888333333333,117.11534722222223,5653.0,5673.0,6.65,133.0,20.0
22,-31.58066,117.17006666666668,5849.0,5865.0,8.625,138.0,16.0
23,-31.67923333333333,117.28591296296297,6241.0,6273.0,3.125,100.0,32.0
24,-31.707104761904763,117.30460952380953,6589.0,6613.0,4.25,102.0,24.0
25,-31.735222916666668,117.35808333333333,6713.0,6741.0,4.678571428571429,131.0,28.0
26,-31.7701125,117.42778958333332,6873.0,6901.0,5.25,147.0,28.0
27,-31.808053703703706,117.46244259259258,7297.0,7329.0,3.5625,114.0,32.0
28,-31.808357142857144,117.46083571428574,7337.0,7361.0,4.625,111.0,24.0
29,-31.849249999999998,117.52634722222223,7561.0,7581.0,8.8,176.0,20.0
30,-31.930697916666666,117.65999583333334,7873.0,7901.0,6.321428571428571,177.0,28.0
31,-31.9329,117.66361666666666,7909.0,7921.0,9.083333333333334,109.0,12.0
32,-31.93476031746032,117.66050873015874,7949.0,8029.0,2.8875,231.0,80.0
33,-32.06103125,117.79472083333333,8401.0,8429.0,5.857142857142857,164.0,28.0
34,-32.06449523809524,117.79423968253965,8433.0,8513.0,3.275,262.0,80.0
35,-32.11881,117.84953,8753.0,8769.0,7.1875,115.0,16.0
36,-32.14925,117.82720476190478,8985.0,9009.0,6.458333333333333,155.0,24.0
37,-32.14935333333334,117.56383333333333,9549.0,9565.0,9.375,150.0,16.0
38,-32.15004444444444,117.55992888888888,9597.0,9653.0,2.857142857142857,160.0,56.0
39,-32.15104102564102,117.55842948717948,9657.0,9705.0,3.625,174.0,48.0
40,-32.1519858974359,117.55615384615383,9709.0,9757.0,2.7708333333333335,133.0,48.0
41,-32.156419047619046,117.51785,9853.0,9877.0,5.375,129.0,24.0
42,-32.16795430107527,117.44095860215054,10001.0,10121.0,3.35,402.0,120.0
