lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12117156702898,116.91913497354494,3.4464285714285716,193.0,56.0,0,3,-32.12136313405797,116.92139550264548,-32.120979999999996,116.91687444444442,427.89203131482526,56.0,1.0
-32.04225744047619,116.92690389384921,4.916666666666667,118.0,24.0,1,5,-32.04223869047619,116.9251220734127,-32.04227619047619,116.92868571428572,335.9178918573595,24.0,1.0
-31.584634056838222,116.85872772015793,2.875,115.0,40.0,3,9,-31.584393871252207,116.85749028880072,-31.584874242424238,116.85996515151515,240.43594073032,40.0,1.0
-31.378131125992063,116.92370061553031,2.75,110.0,40.0,5,16,-31.37834558531746,116.92450729166667,-31.377916666666668,116.92289393939394,160.41403253469053,40.0,1.0
-31.449536933106575,117.00526524943311,2.7954545454545454,123.0,44.0,6,18,-31.44920025510204,117.00384022108844,-31.449873611111112,117.00669027777776,280.534272142862,44.0,1.0
-31.807928587962962,117.46173495370371,4.625,111.0,24.0,8,28,-31.807500033068784,117.46263419312169,-31.808357142857144,117.46083571428574,194.84828351953865,24.0,1.0
-31.934628968253968,117.66063007936508,2.8875,231.0,80.0,9,32,-31.93449761904762,117.66075142857142,-31.93476031746032,117.66050873015874,37.118621213100205,80.0,1.0
-32.06518204365079,117.79313556547618,3.275,262.0,80.0,10,34,-32.065868849206346,117.79203144841271,-32.06449523809524,117.79423968253965,258.12547782229245,72.0,0.9
-32.15058018628747,117.55890444664902,2.857142857142857,160.0,56.0,11,38,-32.15111592813051,117.55788000440917,-32.15004444444444,117.55992888888888,226.7190386166388,56.0,1.0
-32.1679881624424,117.44065608678956,3.35,402.0,120.0,12,42,-32.16802202380953,117.44035357142857,-32.16795430107527,117.44095860215054,57.444607130411974,92.0,0.9583333333333334
