cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1026285028231,116.97006761054993,512.0,634.0,1.4059619800489365,1.3952136752136872,34.10261305843916,24.4,5
1,-32.122568843272525,116.98973826509146,634.0,1067.0,3.5053062945209064,3.34623317186243,68.7933929579199,19.681818181818183,22
2,-32.14696753604019,117.0104455848382,1067.0,1191.0,3.1041123928941627,2.9552653867870964,63.482230460868244,20.666666666666668,6
3,-32.158408732323224,117.01838482575758,1191.0,1304.0,2.5125841428991373,2.586161002181563,56.99843536548118,22.6,5
4,-32.31280437059518,117.09260102764185,1753.0,1944.0,3.3121282124943034,3.4293233082705976,69.6343835874262,21.22222222222222,9
5,-32.421695789938724,117.1586145772947,2218.0,2340.0,2.964940760993358,2.970779220779251,60.05977790325545,20.333333333333332,6
6,-32.417401622700694,117.2984811099415,2878.0,2976.0,2.4613005906474035,2.81084133258045,46.855328438616496,19.6,5
7,-32.428781108426946,117.31047188461953,2976.0,3294.0,3.1718603351570804,2.979370055232124,63.02972934940726,19.875,16
8,-32.330721653799024,117.4316575538632,3774.0,3952.0,2.3669046618801595,2.3992354753144496,52.07701185643624,22.25,8
9,-32.28828702486171,117.51687561147189,4187.0,4435.0,2.87346281587193,2.789904009034422,58.32292423536473,20.666666666666668,12
10,-32.122820529631404,117.7230166923254,5264.0,5331.0,2.2149704723617827,2.158632478632524,49.2871170697259,22.333333333333332,3
11,-31.97207639428784,117.93238063755729,6127.0,6292.0,2.7850420492296215,2.7780914737435696,57.46826100418639,20.625,8
12,-32.01141548552293,117.99030566472175,6437.0,6550.0,3.4459447419147216,3.61561264822133,77.78271808251642,22.6,5
13,-32.01779100783475,117.9987560897436,6550.0,6622.0,3.0994137165611604,3.205156794425274,74.6566674608149,24.0,3
14,-31.8611609068323,118.2240729065536,7574.0,7738.0,3.243452393017596,3.0123076923077208,75.33756118277827,23.428571428571427,7
15,-31.869662288544788,118.23453705766455,7738.0,7876.0,2.3693013837674526,2.105895439377025,64.57764337329614,27.6,5
16,-31.408794895536563,118.79160757359925,9735.0,9811.0,1.9501994301994696,1.9671794871795174,49.279202279203275,25.333333333333332,3
17,-31.404315676038184,118.82298730028336,9939.0,10131.0,5.086770059650507,5.2656521739129705,121.888348861284,24.0,8
18,-31.351553007393843,118.62413632181602,10996.0,11133.0,3.1041730936238756,3.04386280386281,69.75067613545859,22.833333333333332,6
19,-31.351599078042327,118.57864646968977,11315.0,11466.0,3.604806043254341,3.5644017094016918,90.74335901646306,25.166666666666668,6
20,-31.30077572764804,118.18564010127001,12618.0,12909.0,3.5034161131447363,3.571442687747007,72.41341664546538,20.785714285714285,14
21,-31.298788082793187,117.92457419754317,13650.0,13987.0,2.870495249887346,2.950621118012376,59.8836564250953,21.0625,16
22,-31.29092906861972,117.73927993885673,14660.0,15189.0,3.500238252055584,3.6601709401710276,77.9503061765694,23.0,23
23,-31.134751703807193,117.40430063901879,16830.0,17017.0,2.4292987075927224,2.3402371541501865,55.81320041800868,23.375,8
24,-31.16497073544974,117.03980306084655,20322.0,20402.0,0.8186903279227925,0.37903667214012926,20.5277899334625,26.666666666666668,3
25,-31.165134089962294,117.04999638869883,20435.0,20545.0,0.6472634768519026,0.6545619131826022,17.839509507918688,27.5,4
26,-31.27360078133552,117.15642267743112,21462.0,21546.0,-0.057556603162832475,-0.12512315270939023,-1.475454208379687,28.0,3
27,-31.271096064436048,117.2081902031875,22460.0,22862.0,-0.0929551377210912,-0.10051016830294811,-2.653496209844351,25.25,4
