cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.117584591194976,116.95426918238996,181.0,233.0,2.5384615384615383,132.0,52.0
1,-32.13137222222222,116.97104074074075,497.0,529.0,4.21875,135.0,32.0
2,-32.13675,116.9657,737.0,849.0,2.0,224.0,112.0
3,-32.20266551724137,116.96736609195402,1404.0,1516.0,2.607142857142857,292.0,112.0
4,-32.353034615384615,117.01169999999999,2128.0,2176.0,3.0833333333333335,148.0,48.0
5,-32.35514777777778,117.01043444444444,2180.0,2236.0,1.9821428571428572,111.0,56.0
6,-32.46552727272727,117.04231666666668,2580.0,2620.0,2.725,109.0,40.0
7,-32.53813680555556,117.04981041666667,2860.0,2952.0,2.489130434782609,229.0,92.0
8,-32.54298717948717,117.045258974359,3048.0,3096.0,2.4583333333333335,118.0,48.0
9,-32.66067243589743,117.0860326923077,3420.0,3520.0,3.19,319.0,100.0
10,-32.843625,117.08074722222223,4156.0,4200.0,2.272727272727273,100.0,44.0
11,-32.88633823529411,117.06812156862745,4496.0,4560.0,2.78125,178.0,64.0
12,-32.949770967741934,117.09147150537635,4732.0,4852.0,2.283333333333333,274.0,120.0
13,-32.94416875,117.15189375,4992.0,5020.0,4.035714285714286,113.0,28.0
14,-32.829283870967735,117.1917505376344,5572.0,5816.0,3.209016393442623,783.0,244.0
15,-32.73619642857143,117.16780714285713,6312.0,6364.0,2.8076923076923075,146.0,52.0
16,-32.739303125000006,117.160915625,6436.0,6496.0,2.066666666666667,124.0,60.0
17,-32.615636458333334,117.1366875,6928.0,6988.0,4.016666666666667,241.0,60.0
18,-32.54447314814814,117.09949537037038,7564.0,7632.0,3.514705882352941,239.0,68.0
19,-32.54616969696969,117.09910454545451,7636.0,7720.0,3.380952380952381,284.0,84.0
20,-32.54995666666667,117.0977111111111,7740.0,7796.0,2.9107142857142856,163.0,56.0
21,-32.4877537037037,117.06787222222222,8140.0,8172.0,3.84375,123.0,32.0
22,-32.252873529411765,116.99162647058824,9304.0,9368.0,2.703125,173.0,64.0
23,-32.255010784313725,116.9894862745098,9508.0,9572.0,2.59375,166.0,64.0
