cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.120638888888884,116.96347333333333,1148.0,1177.0,3.689655172413793,107.0,29.0
1,-32.123736792452824,116.95961855345912,1222.0,1274.0,3.173076923076923,165.0,52.0
2,-32.126718217054254,116.9575131782946,1281.0,1323.0,2.6666666666666665,112.0,42.0
3,-32.11553133333334,116.98178200000001,1645.0,1669.0,4.625,111.0,24.0
4,-32.11701848958333,116.97927786458334,1671.0,1734.0,4.0,252.0,63.0
5,-32.27810591397849,117.00305806451613,2370.0,2400.0,4.6,138.0,30.0
6,-32.37910984848485,116.98157348484848,2913.0,2934.0,4.904761904761905,103.0,21.0
7,-32.74458197278911,117.020737585034,4133.0,4230.0,2.288659793814433,222.0,97.0
8,-32.9487115079365,116.90321547619048,5322.0,5363.0,2.975609756097561,122.0,41.0
9,-32.841445,117.34707666666668,8473.0,8502.0,3.8275862068965516,111.0,29.0
10,-32.589983333333336,117.27711014492752,9879.0,9901.0,4.681818181818182,103.0,22.0
11,-32.59108952380953,117.27542380952379,9914.0,9948.0,4.0,136.0,34.0
12,-32.593666666666664,117.2736764957265,9970.0,10008.0,2.8157894736842106,107.0,38.0
