lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.19879625,116.95662034060848,2.6818181818181817,118.0,44.0,4,1,-31.198661944444446,116.95645734788359,-31.198930555555553,116.95678333333336,43.05182750299987,36.0,0.8181818181818182
-31.16005773809524,116.93418353174603,3.1810344827586206,369.0,116.0,5,2,-31.159634920634918,116.93420873015873,-31.16048055555556,116.93415833333333,94.15264125689775,64.0,0.8888888888888888
-31.002255029725568,116.80912061133643,3.10546875,795.0,256.0,6,3,-31.001858777399853,116.80889583805744,-31.00265128205128,116.8093453846154,97.9868373610946,184.0,1.0
-30.898072907283847,116.72224430454429,3.3134328358208953,888.0,268.0,7,5,-30.898226445198322,116.72228883431384,-30.89791936936937,116.72219977477474,35.18681174577991,268.0,1.0
-30.7816753968254,117.31662903769842,2.1842105263157894,166.0,76.0,9,7,-30.78135912698413,117.3171072420635,-30.78199166666667,117.31615083333334,115.30310602108536,52.0,0.6842105263157895
-30.775374285714285,117.39987041407866,2.0,176.0,88.0,10,8,-30.77531523809524,117.39984952380954,-30.77543333333333,117.39989130434779,13.72486048741637,88.0,1.0
-30.79084089781746,117.44395971726189,2.8833333333333333,173.0,60.0,11,11,-30.78957658730159,117.4441913095238,-30.792105208333332,117.44372812499999,284.6299681273788,60.0,1.0
-30.71277532805736,117.77418182494588,2.525,101.0,40.0,12,12,-30.712543080357143,117.77360758928572,-30.71300757575758,117.77475606060607,121.33441562312413,40.0,1.0
-30.790171998089363,117.95063827987212,2.0166666666666666,121.0,60.0,14,14,-30.790598162845388,117.94891093474426,-30.789745833333335,117.952365625,343.3384429509406,52.0,0.8666666666666667
-30.84981703296703,117.87808096382784,2.2685185185185186,245.0,108.0,15,18,-30.850446565934064,117.88226133241757,-30.849187499999996,117.8739005952381,810.3233890889127,108.0,1.0
-30.885101719576717,117.84125092592592,3.5375,283.0,80.0,16,20,-30.88547566137566,117.8413066137566,-30.884727777777773,117.84119523809525,83.83739429411801,68.0,0.85
