lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.59804566771207,117.20581298252688,2.1470588235294117,146.0,68.0,0,1,-31.598539483572285,117.20630281690562,-31.597551851851854,117.20532314814815,143.76823530491916,68.0,1.0
-31.618571436838625,117.19857501653439,3.1333333333333333,188.0,60.0,2,3,-31.618789748677248,117.19893336640212,-31.618353125000002,117.19821666666667,83.4422136886224,60.0,1.0
-31.63007446200597,117.21057820241103,2.72972972972973,202.0,74.0,3,5,-31.62878349191318,117.21008047889612,-31.63136543209876,117.21107592592595,302.1724769800801,74.0,1.0
-31.607200347222218,117.19195770502645,3.7058823529411766,252.0,68.0,5,7,-31.60785347222222,117.19407281746034,-31.60654722222222,117.18984259259258,426.123357468608,68.0,1.0
-31.55973511002886,117.62948212481962,2.796875,358.0,128.0,7,8,-31.560065674603177,117.63044404761904,-31.559404545454548,117.6285202020202,196.5479092623301,76.0,1.0
-31.53087426378446,117.87735741930055,2.824324324324324,418.0,148.0,8,11,-31.53108273809524,117.87761308421516,-31.530665789473687,117.87710175438595,67.06819096550437,84.0,1.0
-31.530396151094273,118.0120833922559,1.869047619047619,157.0,84.0,9,13,-31.529132453703703,118.01074481481483,-31.531659848484846,118.01342196969699,378.6323207799096,76.0,0.9047619047619048
-31.353863162285684,118.07147433853449,5.53125,177.0,32.0,10,14,-31.354986930631977,118.07300120232149,-31.352739393939395,118.06994747474748,382.8083402434983,10.0,0.3125
-31.181940157180783,118.08816093142968,3.78,378.0,100.0,11,15,-31.184155955387208,118.09076224747474,-31.17972435897436,118.08555961538461,698.4113486815935,100.0,1.0
-30.973820833333335,118.12150658163267,3.7777777777777777,136.0,36.0,12,19,-30.9733,118.12106649659866,-30.974341666666668,118.12194666666667,143.03081722614175,36.0,1.0
-30.70254279927249,118.16917585152116,3.075,984.0,320.0,13,26,-30.69995041335979,118.16663483061433,-30.70513518518519,118.171716872428,753.9653725959563,312.0,0.975
-30.57788287182929,118.13767452536571,3.046875,195.0,64.0,14,32,-30.574828488756612,118.1344470899471,-30.58093725490196,118.14090196078432,918.2856586400846,64.0,1.0
-30.766465240384612,117.95961152243589,2.3958333333333335,115.0,48.0,15,35,-30.76779458333333,117.96031791666667,-30.765135897435893,117.95890512820513,324.9920381828121,48.0,1.0
-30.95761662808642,117.77237843364196,2.772727272727273,122.0,44.0,16,36,-30.95810964506173,117.77326936728396,-30.95712361111111,117.77148749999998,202.21489490775662,44.0,1.0
-30.960788620071686,117.77991890681002,2.4833333333333334,298.0,120.0,17,37,-30.96131111111111,117.78098888888888,-30.96026612903226,117.77884892473118,234.81486606662256,80.0,0.8333333333333334
-31.197795292107585,117.57573182980602,2.9482758620689653,342.0,116.0,19,39,-31.197211695326278,117.57513977072311,-31.19837888888889,117.57632388888891,171.84078223189258,116.0,1.0
