cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.602258345409155,117.23982928197623,481.0,873.0,1.9556171843718466,1.919316239316272,51.25668774667786,26.133333333333333,15
1,-31.65282245591315,117.21720641205448,1371.0,1514.0,2.4292225915229246,2.2947008547008365,69.04489597135037,28.6,5
2,-31.65086222325146,117.20220862469375,1548.0,1771.0,1.3948502304533368,1.6057332934029223,38.83895512328958,27.875,8
3,-31.657663188044037,117.17732949868793,2247.0,2335.0,0.8488615363337741,0.6669354838710135,24.298562556280828,29.333333333333332,3
4,-31.65776399592862,117.15894462876035,2519.0,2622.0,1.5289126831855382,1.4530929340524323,39.13877049570437,25.75,4
5,-31.536908765198568,117.15605205011443,3167.0,3330.0,3.008521216533626,2.7401185770750685,69.38517806555048,23.285714285714285,7
6,-31.446521989882427,117.12774657483389,3729.0,3909.0,2.3308308359671837,2.424901185770719,56.738415638846426,25.714285714285715,7
7,-31.27450036680469,117.11177223360937,4399.0,4472.0,2.9950929652279092,3.155719759168012,73.62029611567864,24.333333333333332,3
8,-31.273730689074114,117.09955171302181,4472.0,4734.0,3.529113876239035,3.8953846153846303,82.67354668536876,23.818181818181817,11
9,-30.85140205061366,117.09165076246333,6299.0,6513.0,1.4518912296853261,1.660762032085506,43.137460741871806,30.4,5
10,-30.85006589286586,117.08291931458302,6551.0,6833.0,2.518890094844017,2.1971916971917094,67.3576000339518,27.0,5
11,-30.849866535300617,117.17336805333457,7095.0,7240.0,3.1541042973471662,3.609625668449147,90.5738199287529,29.0,5
12,-30.833248918037516,117.26006950064937,7649.0,7784.0,2.8414692474277317,2.476529477196873,75.45667068323861,27.0,5
13,-30.741820114942527,117.65569082854405,9043.0,9117.0,2.5458549296780166,2.3495652173912527,62.39045977011491,24.666666666666668,3
14,-30.75067145917222,117.65139151894225,9208.0,9379.0,3.9206600857693723,3.8174603174603443,95.0019881325215,24.428571428571427,7
15,-30.885435835183824,117.84513580582194,10882.0,11222.0,2.5928201226275545,2.6918951120564003,73.4755397310947,28.333333333333332,12
