lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.603932738095235,117.25179583333333,481.0,508.0,2.002189381499742,54.05911330049303,27.0,0,,111.4806575948998,133.0702328652251,266.1404657304502,36.3005753170724,5.281638983628245,19.749203455621064,6.536160382365512
-31.60296964285714,117.25061547619046,508.0,535.0,3.1726874657909208,85.66256157635486,27.0,2,,109.66457077180424,130.90243890287724,261.8048778057545,35.85268861903064,7.369822559907453,34.05791785325973,5.432839658534225
-31.6030908045977,117.2497344827586,535.0,563.0,2.9620689655172385,82.93793103448267,28.0,4,,113.81512794066636,140.88853496972754,281.7770699394551,35.87394664507686,7.28654056840282,29.087706940571984,9.82505492410635
-31.603009195402297,117.24817758620691,563.0,591.0,2.070443349753679,57.97241379310301,28.0,6,,114.83326009583925,142.14885203252308,284.29770406504616,36.116575761865924,6.206708568845992,24.80383642641588,8.696362246579074
-31.602619871794875,117.24641089743591,591.0,616.0,1.5880341880342164,39.70085470085541,25.0,8,,118.76071785560738,131.25941174904048,262.51882349808096,40.20330302516435,6.938760949455656,31.654944817789826,5.77958894876553
-31.60259861111111,117.24425000000001,616.0,639.0,2.7882608695652302,64.1300000000003,23.0,10,,111.9550368870137,113.83848418496815,227.6769683699363,40.892972230568844,6.504790095249475,28.010983161799466,5.6154139196482955
-31.602306790123457,117.24279074074073,639.0,665.0,1.8040293040293176,46.90476190476226,26.0,12,,103.60265620556932,119.08631837964755,238.1726367592951,35.334130242093096,4.419221979941168,16.302189836134737,4.097247910283644
-31.60207261904762,117.24069523809524,665.0,692.0,2.493979200875756,67.33743842364541,27.0,14,,112.87379564937909,134.73316892357363,269.46633784714726,36.64070507798151,6.380555707984735,24.29561336975609,6.8369393468302935
-31.601249358974357,117.23873717948717,692.0,717.0,1.919316239316272,47.9829059829068,25.0,16,,108.37445309554433,119.78006885442107,239.56013770884215,37.64121178809237,7.762923776822246,32.78235479924853,6.896337403922129
-31.60121428571429,117.2371994047619,717.0,744.0,1.056102900930519,28.514778325124013,27.0,18,,105.35318893262095,125.75610591840739,251.51221183681477,34.76885557687479,9.296559229043801,32.46442281031115,6.847667157314927
-31.60131736111111,117.23455069444447,744.0,767.0,0.9078260869565115,20.879999999999765,23.0,20,,111.53739794399675,113.413819198634,226.827638397268,40.78703075469693,8.825219856624386,38.155484544852825,8.575852269223484
-31.601695,117.23192722222221,767.0,796.0,1.4729699666295835,42.71612903225792,29.0,22,,108.60687480999957,139.24286344818012,278.48572689636023,33.67539083876048,10.715160455749617,43.03445959216821,9.87962384655653
-31.602162777777774,117.22943388888888,796.0,825.0,1.8869855394883204,54.722580645161294,29.0,24,,106.80693378363432,136.9351923823529,273.8703847647058,33.234989376087874,9.85147758257238,39.138161107066736,8.571806504212416
-31.602018840579714,117.22668478260871,825.0,847.0,2.028656126482217,44.63043478260877,22.0,26,,107.29808403662103,104.35956946994226,208.71913893988452,40.948701906072465,5.55254898609164,21.24441008311279,7.139520092549269
-31.60161728395062,117.22443580246915,847.0,873.0,1.1807081807081765,30.69841269841259,26.0,28,,100.04214846334682,114.99368432842991,229.98736865685981,34.39438097212307,7.723184206402568,35.48320025312737,6.085272904008702
-31.653271428571433,117.22662916666668,1285.0,1312.0,1.9362342638204497,52.27832512315214,27.0,30,,116.56207036561474,139.13572256784684,278.2714451356937,37.526851955293594,5.957977094879005,19.917445578566685,8.149547792839332
-31.652621604938275,117.22498950617283,1312.0,1338.0,1.699023199023213,44.17460317460354,26.0,32,,116.498382422978,133.9093414015278,267.8186828030556,38.56105623072954,4.769407134598699,18.15017289744486,5.438084073624265
-31.653255913978494,117.2217559139785,1371.0,1401.0,1.347177419354823,40.41532258064469,30.0,34,,107.46401949272682,142.5285825565939,285.0571651131878,32.50973680397851,6.021188792306156,24.515118476398772,7.2045812082294125
-31.6529234375,117.21949270833333,1401.0,1432.0,1.860153958944318,57.664772727273856,31.0,36,,115.06531789131921,157.69712159615457,315.39424319230915,33.43980449064871,9.264064565594888,43.51240537374292,11.054588186954184
-31.652494252873566,117.21708390804598,1432.0,1460.0,2.9014778325123136,81.24137931034478,28.0,38,,117.77793948071613,145.79398754304276,291.5879750860855,36.809947727810325,6.623102485408974,25.372625830017718,9.48117882854166
-31.6528358974359,117.21488397435898,1460.0,1485.0,2.2947008547008365,57.367521367520915,25.0,40,,118.60822008167686,131.09086470368248,262.18172940736497,40.16701199209183,6.540033214069409,25.886873273851652,4.92099722215706
-31.65260277777778,117.21281555555557,1485.0,1514.0,3.7426028921023318,108.53548387096762,29.0,42,,114.59895910083948,146.92520378012554,293.8504075602511,35.10943488254331,6.838911865874098,24.892166211738925,7.759029917112916
-31.6515609375,117.20885468750001,1548.0,1579.0,2.21609237536661,68.6988636363649,31.0,44,,118.61304542286186,162.55928536699759,325.11857073399517,34.244553047916575,8.133902032993424,37.36824767744704,9.4235902195453
-31.651012068965514,117.20656551724139,1579.0,1607.0,2.349753694581262,65.79310344827533,28.0,46,,115.39871468546558,142.84881231166887,285.69762462333773,36.25068420007519,5.223933976301492,19.07908824374208,7.600923160993276
-31.65081954022989,117.20448275862068,1607.0,1635.0,2.098522167487682,58.758620689655096,28.0,48,,117.1073157224833,144.96384131799462,289.92768263598924,36.65312813686377,6.8127928092677985,24.908104103097717,6.525959056104576
