cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13027404761905,116.95465595238096,197.0,267.0,5.314285714285714,372.0,70.0
1,-32.13051578947369,116.96130964912281,466.0,500.0,3.0588235294117645,104.0,34.0
2,-32.13099298245614,116.95762850877193,541.0,616.0,3.0533333333333332,229.0,75.0
3,-32.134953497942384,116.99762037037038,1484.0,1584.0,3.76,376.0,100.0
4,-32.14027463768116,116.96441086956524,1828.0,1865.0,3.0,111.0,37.0
5,-31.951286956521738,116.96539420289857,2657.0,2694.0,3.4594594594594597,128.0,37.0
6,-31.949541919191923,116.96316717171717,2698.0,2763.0,3.4307692307692306,223.0,65.0
7,-31.857066369047622,116.98222351190476,3079.0,3159.0,3.925,314.0,80.0
8,-31.856712962962963,116.98071759259261,3162.0,3197.0,3.2,112.0,35.0
9,-31.69970617283951,117.028307319224,4082.0,4270.0,5.031914893617022,946.0,188.0
10,-31.699514779874217,117.02244559748429,4273.0,4325.0,3.3846153846153846,176.0,52.0
11,-31.570437777777776,117.04627111111112,4870.0,4924.0,2.074074074074074,112.0,54.0
12,-31.512263333333333,117.05131407407407,5247.0,5336.0,3.0898876404494384,275.0,89.0
13,-31.44260719696969,117.0400678030303,5664.0,5727.0,2.2222222222222223,140.0,63.0
14,-31.347685714285717,117.01837063492063,6216.0,6253.0,4.4324324324324325,164.0,37.0
15,-31.270846981627297,117.20070866141732,7769.0,7914.0,3.6551724137931036,530.0,145.0
16,-31.2703824858757,117.19707457627118,7915.0,7973.0,3.3620689655172415,195.0,58.0
17,-31.26779814814815,117.19461543209876,8076.0,8134.0,3.189655172413793,185.0,58.0
18,-31.333399999999994,117.36871222222223,8665.0,8708.0,3.86046511627907,166.0,43.0
19,-31.333280141843968,117.36719751773052,8711.0,8757.0,2.847826086956522,131.0,46.0
20,-31.332494814814808,117.36510481481483,8788.0,8832.0,2.477272727272727,109.0,44.0
21,-31.36762471264368,117.42530229885055,9070.0,9147.0,3.909090909090909,301.0,77.0
22,-31.368383035714285,117.42255029761905,9151.0,9206.0,2.4545454545454546,135.0,55.0
23,-31.46729239130435,117.58358623188407,9906.0,9951.0,2.6,117.0,45.0
24,-31.46448627450981,117.57743137254903,10141.0,10175.0,3.1176470588235294,106.0,34.0
25,-31.46416710526315,117.57747763157893,10176.0,10213.0,2.7567567567567566,102.0,37.0
26,-31.65330614035087,117.79024122807016,12399.0,12445.0,2.217391304347826,102.0,46.0
27,-31.827098148148153,117.60983407407406,13707.0,13779.0,3.7916666666666665,273.0,72.0
28,-31.826069270833333,117.60836770833333,13786.0,13817.0,4.193548387096774,130.0,31.0
29,-31.824993081761004,117.60527704402516,13897.0,13949.0,2.423076923076923,126.0,52.0
30,-31.82450968468469,117.60441711711711,13953.0,14026.0,2.6164383561643834,191.0,73.0
31,-31.978479059829052,117.21492136752134,16403.0,16441.0,2.710526315789474,103.0,38.0
