cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13253521096548,116.94074180386201,490.0,693.0,1.8241285065200588,1.8754742623277025,50.92919146353393,28.166666666666668,6
1,-32.1175551491253,116.99636892643991,1209.0,1316.0,1.4440396193844491,1.6834701696770693,39.172241168792944,26.75,4
2,-31.88955153196649,117.0488367116402,2468.0,2610.0,1.3671788450115763,1.3696780842084713,32.451908388101224,23.666666666666668,6
3,-31.81858935190097,117.05840707585135,2996.0,3162.0,2.4780133816281205,2.025197321885255,68.69327378830413,27.666666666666668,6
4,-31.475915317746967,117.1549870131241,4407.0,4644.0,2.23240868274042,2.1828193832598592,57.14571030161484,26.333333333333332,9
5,-31.40422452000495,117.19244106202774,4917.0,4989.0,2.2054663853675494,2.2046711739398077,53.26437793852764,24.0,3
6,-31.49526966666667,117.33100069230768,5594.0,5668.0,2.7027920227920226,2.763418803418801,66.74005698005696,24.666666666666668,3
7,-31.568627302024247,117.51655149635798,6330.0,6555.0,1.8985111023585253,1.8861521620142525,46.665501308064925,25.0,9
8,-31.574068083592135,117.54438816540389,6681.0,6774.0,1.5717568975252323,1.7161704861854514,37.21434558694608,23.25,4
9,-31.67118398394709,117.70807070113449,7541.0,7823.0,2.0614038933583907,2.0362459802424184,47.74445440234671,23.5,12
10,-31.75087969289165,117.84970813444139,8331.0,8422.0,2.2367885254841697,2.1361405744014514,49.411267331701964,22.75,4
11,-31.78477712415012,117.95312721389114,8850.0,9004.0,1.4644592380374453,1.4862112573806439,37.10471058933059,25.666666666666668,6
12,-31.810087460629948,118.044503279667,9459.0,9679.0,1.803364954907138,1.540886699507388,42.33359650117258,24.444444444444443,9
13,-31.858391762444068,118.10929691027282,10049.0,10337.0,2.1146464642562766,2.2499999999999565,48.64253037196424,23.09090909090909,11
14,-31.9522724233155,117.99511911736411,10910.0,11113.0,2.5173906501211656,2.230579765062525,63.23230409957375,25.375,8
15,-31.991546408613875,117.63642257999787,12034.0,12115.0,1.2610681528500016,1.2309633713014378,34.19106927956001,27.0,3
16,-31.98544906372935,117.4770078796329,12683.0,12920.0,2.4566813313574336,2.1463031275060263,62.885629248446435,26.333333333333332,9
