cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.136408333333335,116.93362083333331,316.0,360.0,2.7954545454545454,123.0,44.0
1,-32.13923166666667,116.93287000000001,396.0,432.0,2.888888888888889,104.0,36.0
2,-32.14069117647059,116.93212254901962,444.0,508.0,2.859375,183.0,64.0
3,-32.14264347826087,116.93219927536231,512.0,600.0,2.909090909090909,256.0,88.0
4,-32.15652685185185,116.93660555555554,2429.0,2497.0,2.088235294117647,142.0,68.0
5,-31.868165624999996,117.02185625,4674.0,4734.0,2.8333333333333335,170.0,60.0
6,-31.879968478260867,117.01713442028985,4770.0,4950.0,3.077777777777778,554.0,180.0
7,-31.82303,117.04717000000001,5242.0,5258.0,7.0625,113.0,16.0
8,-31.728645454545457,117.10178484848485,5602.0,5642.0,2.775,111.0,40.0
9,-31.729944444444453,117.10173111111112,5646.0,5702.0,3.267857142857143,183.0,56.0
10,-31.732621212121206,117.1014787878788,5706.0,5746.0,3.025,121.0,40.0
11,-31.405579999999997,117.22914333333333,7002.0,7018.0,7.0,112.0,16.0
12,-31.435895833333333,117.27420833333333,7114.0,7126.0,12.25,147.0,12.0
13,-31.528127380952384,117.40613571428571,7610.0,7662.0,2.1538461538461537,112.0,52.0
14,-31.723175000000005,117.64904047619048,8849.0,8901.0,3.8461538461538463,200.0,52.0
15,-31.72854027777778,117.64839375000001,8905.0,8997.0,3.369565217391304,310.0,92.0
16,-31.73697619047619,117.64855714285714,9061.0,9085.0,4.208333333333333,101.0,24.0
17,-31.73930185185185,117.64892037037036,9089.0,9121.0,3.59375,115.0,32.0
18,-31.7454427536232,117.64998260869562,9153.0,9241.0,2.840909090909091,250.0,88.0
19,-31.75466904761905,117.65197301587303,9245.0,9325.0,1.9375,155.0,80.0
20,-31.871188095238097,117.87760238095237,9745.0,9769.0,4.5,108.0,24.0
21,-31.88252803030302,117.88024545454549,9917.0,10001.0,2.4047619047619047,202.0,84.0
22,-31.960878333333334,118.02348166666668,10353.0,10389.0,3.1944444444444446,115.0,36.0
23,-32.09402222222222,118.01249722222222,11549.0,11569.0,5.45,109.0,20.0
24,-32.1320641025641,117.74315384615383,12873.0,12921.0,2.8125,135.0,48.0
25,-32.133163333333336,117.74340666666667,12925.0,12961.0,3.0833333333333335,111.0,36.0
26,-32.13553684210526,117.74271140350875,12993.0,13065.0,2.2083333333333335,159.0,72.0
27,-32.14056166666666,117.62355166666669,13321.0,13357.0,3.4444444444444446,124.0,36.0
28,-32.15105694444444,117.44894166666667,13761.0,13805.0,3.25,143.0,44.0
29,-32.150437499999995,117.40110416666668,13921.0,13965.0,2.477272727272727,109.0,44.0
