lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.148975,116.98612031249999,377.0,408.0,1.9807551319648273,61.40340909090965,31.0,0,,130.5435540657299,178.91005818574865,357.8201163714973,36.84082505339778,4.226826424301304,20.21742682652395,5.194747774193936
-32.14810858585859,116.98481515151515,408.0,440.0,1.486631016042758,47.57219251336826,32.0,2,,134.0814617576042,189.68646591741899,379.37293183483797,36.70323121301178,7.80300619401379,27.799494579801475,5.838109895980113
-32.147258888888885,116.98306722222222,440.0,469.0,2.7103448275862276,78.6000000000006,29.0,4,,134.47917466834005,172.41326009726572,344.82652019453144,39.523372724194964,5.6682068664868686,24.743215947196244,6.450303914682943
-32.14703978494624,116.98166666666667,469.0,499.0,2.315322580645169,69.45967741935507,30.0,6,,138.67879831609508,183.92846878375457,367.85693756750914,39.43478989022419,6.013480462512247,24.753221705484815,8.568576890331121
-32.146358064516136,116.97989086021506,499.0,529.0,2.7955645161290437,83.86693548387132,30.0,8,,138.38713430261734,183.5416373715295,367.083274743059,39.37562184778022,4.946303179272094,21.62172961931882,6.697482246134971
-32.14580260416667,116.97816302083334,529.0,560.0,2.9409824046921123,91.17045454545548,31.0,10,,137.02340207422054,187.79069570577622,375.58139141155243,38.181376335887016,6.56044595320133,24.421905321196988,8.91629286329762
-32.145108602150536,116.97655322580646,560.0,591.0,3.169644619940793,98.25898321816457,31.0,12,,133.72807326869474,183.2744446158071,366.5488892316142,37.50565693896077,6.526411223064336,33.47207606713742,7.008875690607474
-32.14434895833334,116.97445104166667,591.0,622.0,2.450329912023498,75.96022727272845,31.0,14,,142.44657884500933,195.22316434474777,390.44632868949554,39.26670502100657,11.312274961611449,48.74564363346117,8.811630628664245
-32.14328978494624,116.97262258064518,622.0,652.0,3.586693548387078,107.60080645161234,30.0,16,,132.38701360544778,175.5837301373418,351.1674602746836,38.13594000754077,6.736353654708139,29.672852391121204,6.568172039440526
-32.26815777777777,116.98318277777777,1448.0,1477.0,3.465850945494974,100.50967741935425,29.0,18,,132.11806501070268,169.38612511875044,338.7722502375009,39.02602822681685,4.642781103262831,18.462157444859752,5.300326990739583
-32.714858974358975,117.08315576923079,2606.0,2631.0,2.3900854700854715,59.752136752136785,25.0,20,,133.22613340314695,147.2472061120216,294.4944122240432,43.47416349343318,6.205172244751188,21.63010363318468,5.402675935597563
-32.71451989247312,117.08332150537635,2666.0,2696.0,2.1955645161290147,65.86693548387044,30.0,22,,129.85323015519364,172.2231954637386,344.4463909274772,37.59940487646135,12.148417722802568,45.56142749726722,8.391577584007178
-32.715530729166666,117.08266614583333,2696.0,2727.0,2.002382697947237,62.07386363636434,31.0,24,,129.29302106201823,177.19620158012413,354.39240316024825,36.57654159169415,8.206229732470014,29.809742153897176,6.943567352967113
-32.71499946236559,117.08248172043011,2727.0,2757.0,3.1838709677419312,95.51612903225794,30.0,26,,127.50135270537979,169.10392111636997,338.20784223273995,37.09436438301722,6.413210639610811,23.292145749907363,7.151046070593642
-32.71456458333333,117.08157187500001,2757.0,2788.0,3.0238269794721733,93.73863636363737,31.0,28,,125.90200577468511,172.54881208083057,345.09762416166114,35.8507080421674,6.945949490462493,31.53027352852107,9.344279348986129
-32.7151308080808,117.08109343434343,2821.0,2853.0,2.265040106951804,72.48128342245772,32.0,30,,129.62911206073858,183.3876795829313,366.7753591658626,35.780693380309145,7.15264990372426,26.553647752789672,7.668834143699588
-32.753237878787886,117.09953434343434,3007.0,3039.0,1.3582887700534434,43.46524064171019,32.0,32,,137.9704478705734,195.1882558151504,390.3765116303008,37.49133380396368,19.23661929036803,63.71676716040646,7.330139975579617
-32.754134615384615,117.09921025641026,3039.0,3064.0,2.2358974358974586,55.897435897436466,25.0,34,,144.94596401764844,160.20046287936628,320.40092575873257,45.88869068535738,3.811033833619365,15.397854583453814,4.887571613509102
-32.75390133333333,117.09855733333333,3064.0,3088.0,1.0215384615384469,24.516923076922723,24.0,36,,144.52048350613757,153.34099552021684,306.6819910404337,46.972518933117044,5.0984025049657395,18.43896512599148,5.390096314386066
-32.90656559139785,117.23516397849463,3714.0,3744.0,3.577419354838723,107.3225806451617,30.0,38,,122.38204356228381,162.3142264885428,324.6284529770856,35.9713824750154,6.454362702566753,22.05446446921534,6.524522645094761
-32.90742365591398,117.23280215053764,3779.0,3809.0,3.0266129032258013,90.79838709677404,30.0,40,,125.47572255377847,166.4173456871755,332.834691374351,36.653915127572816,5.1635639887331095,19.93739538341651,5.685373212352996
-32.90798777777778,117.23124388888888,3809.0,3838.0,3.029143492769717,87.8451612903218,29.0,42,,127.44601594232542,163.3961775064161,326.7923550128322,38.02091811491241,4.50038694856919,18.20537348904033,5.622779112245506
-32.745407575757575,117.47756161616162,4761.0,4793.0,1.788101604278054,57.21925133689773,32.0,44,,138.77058756346364,196.32022192437276,392.6404438487455,37.6514546185172,14.174961705841234,54.4023886195868,8.512515405209376
-32.74424193548387,117.4776204301075,4793.0,4823.0,3.0461227154046693,91.38368146214007,30.0,46,,144.26579165096211,191.33844883596754,382.6768976719351,40.54897282534104,10.302725587865416,43.340455745604174,9.222261501320887
-32.744462500000004,117.47735297619049,4823.0,4850.0,1.8576902025178197,50.15763546798113,27.0,48,,141.78271725532522,169.2406522213918,338.4813044427836,43.053437546518374,5.977835528136067,22.33421587801638,5.889566954070293
-32.74354677419355,117.47692903225806,4850.0,4880.0,2.847177419354881,85.41532258064643,30.0,50,,145.94168214532553,193.561167638123,387.122335276246,40.87614781026092,12.181599930943513,47.61692482959641,7.811424403176448
-32.741211111111106,117.477275,4913.0,4942.0,2.6273637374860765,76.19354838709621,29.0,52,,139.83829498844133,179.2840890410107,358.5681780820214,40.626281124121874,10.459360023027159,40.65467055751829,5.457095127579244
-32.74080574712643,117.47684655172415,4942.0,4970.0,1.8684729064039491,52.31724137931057,28.0,54,,136.84366650798344,169.39491298772316,338.7898259754463,41.00731471099316,7.533172595179889,34.94040329141917,6.006174108174541
-32.71687816091954,117.49513333333333,5113.0,5141.0,1.966502463054167,55.06206896551667,28.0,56,,141.46862348436423,175.12001671066588,350.24003342133176,41.952312213159516,7.944780760559099,29.703940813497947,4.883042248488457
