lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.61010303030303,117.2398292929293,887.0,919.0,0.758355614973249,24.267379679143968,32.0,0,,121.83652634793339,172.36342593261818,344.72685186523637,34.11314298557982,6.549051008880103,25.6426180566622,9.380522683059894
-31.60323888888889,117.21089242424242,1945.0,1977.0,2.1915106951871457,70.12834224598866,32.0,2,,122.81607123684395,173.74919847528943,347.49839695057887,34.326494407312715,6.130106029225344,25.534540734105548,8.635977156167527
-31.604534375,117.2130640625,1977.0,2008.0,2.338709677419372,72.50000000000053,31.0,4,,120.79628309955058,165.55141456529583,331.10282913059166,34.73227477205399,7.684813654833908,32.6019155785402,7.607059917721185
-31.637191414141412,117.2395191919192,5016.0,5048.0,1.5755347593582467,50.417112299463895,32.0,6,,128.5222604401192,181.82180485679044,363.6436097135809,35.547960015115606,6.645809413297275,30.710521304772932,5.469995734868444
-31.210284895833333,117.25844062499999,8073.0,8104.0,2.147177419354862,66.56250000000072,31.0,8,,122.55392695498321,167.96026704901894,335.9205340980379,35.12078631941633,7.466274080721719,28.353452743165676,9.770769730128551
-31.072118279569896,117.25704516129032,8705.0,8735.0,2.5653225806451365,76.9596774193541,30.0,10,,120.54375099066839,159.87611524169526,319.7522304833905,35.560134468734695,5.935193070447161,20.454697611219462,7.197513514815512
-30.61285,117.2528303030303,10275.0,10307.0,2.3907085561496983,76.50267379679035,32.0,12,,101.28543507650501,143.2895791612357,286.5791583224714,29.38498125968232,10.72595104617456,51.47485210279397,8.201472872417682
-30.612740555555558,117.25418666666666,10307.0,10336.0,2.300333704115674,66.70967741935455,29.0,14,,106.68872971244993,136.78364513111543,273.56729026223087,33.20591109317402,5.868745397998844,24.212075111315457,6.281515823229429
-30.61283563218391,117.25639367816092,10336.0,10364.0,2.43842364532019,68.27586206896532,28.0,16,,110.94647286751045,137.33750780925106,274.67501561850213,35.18226549639914,7.29170171964643,28.52116849226451,8.063590510335107
-30.613202604166666,117.262221875,10398.0,10429.0,3.017045454545476,93.52840909090975,31.0,18,,108.74148665007172,149.03030519586892,298.06061039173784,31.967561006146564,6.17268608763882,23.276518112123437,6.809294151157754
-30.390853535353536,117.34654040404041,11526.0,11558.0,1.137032085561484,36.385026737967486,32.0,20,,106.67841984320131,150.91909190469354,301.8381838093871,30.672586672117635,6.097542852439532,24.919980191825637,6.220091358396149
-30.384577083333333,117.36064010416666,11811.0,11842.0,1.719758064516161,53.31250000000099,31.0,22,,110.14745934282888,150.95719203504677,301.91438407009355,32.2990875234209,6.596630641750866,25.915519376513327,8.635184381375874
-30.39399494949495,117.3918585858586,12289.0,12321.0,3.805481283422401,121.77540106951683,32.0,24,,114.58529686462728,162.10503468140166,324.2100693628033,32.49999664965544,6.5622812792441305,27.09654376238296,9.387198244754517
-31.10156979166667,117.23031354166666,14825.0,14856.0,2.554435483871011,79.18750000000134,31.0,26,,106.66737426865024,146.18773231282134,292.3754646256427,31.474083809663718,7.5542619622063,31.168975572438896,9.013455541164513
-31.101198809523805,117.23336071428574,14856.0,14883.0,2.727969348659023,73.65517241379362,27.0,28,,109.9262570797791,131.21480392377975,262.4296078475595,35.917541026216036,8.773066900641346,30.244389308293922,9.405316608939769
-31.101062777777774,117.2363638888889,14883.0,14912.0,3.2313681868742945,93.70967741935453,29.0,30,,109.77784791390759,140.74414638532565,281.4882927706513,33.95950084679942,7.040028838487755,32.83535584592037,8.34348593106792
