cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.60143745318352,117.18600280898877,181.0,269.0,3.3636363636363638,296.0,88.0
1,-31.632684946236555,117.23017741935485,4893.0,4923.0,3.4,102.0,30.0
2,-31.397759523809523,117.25410873015873,7228.0,7248.0,5.85,117.0,20.0
3,-31.174454666666666,117.24631666666666,8280.0,8304.0,4.541666666666667,109.0,24.0
4,-31.070765873015873,117.25135555555558,8601.0,8621.0,6.2,124.0,20.0
5,-30.91945769230769,117.19397948717948,9157.0,9169.0,9.833333333333334,118.0,12.0
6,-30.39408440860215,117.39180161290324,12289.0,12319.0,3.7333333333333334,112.0,30.0
7,-30.39409666666667,117.39783190476192,12357.0,12391.0,3.411764705882353,116.0,34.0
8,-30.394343442622947,117.40222377049179,12395.0,12455.0,3.2666666666666666,196.0,60.0
9,-30.700316666666666,117.37550625,13391.0,13406.0,7.266666666666667,109.0,15.0
10,-31.10119880952381,117.22852976190478,14785.0,14826.0,3.097560975609756,127.0,41.0
11,-31.22859925925925,117.23934185185188,15518.0,15562.0,3.090909090909091,136.0,44.0
