lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.123599435763886,116.9694394491793,2.4453125,313.0,128.0,0,2,-32.12304887152777,116.96987586805557,-32.12415,116.96900303030303,147.47141158863744,128.0,1.0
-32.111977986111114,116.97934967592595,2.3823529411764706,162.0,68.0,1,4,-32.11139115740741,116.98023175925928,-32.11256481481482,116.97846759259261,211.27970238942342,68.0,1.0
-32.16089021164021,116.88564292052469,3.0,180.0,60.0,2,5,-32.159762714947085,116.88659938271604,-32.16201770833334,116.88468645833333,308.70302092076963,60.0,1.0
-31.902430793650794,117.33331737103174,3.682926829268293,604.0,164.0,4,8,-31.901951666666672,117.3342605357143,-31.902909920634915,117.3323742063492,207.51296085340135,116.0,0.8787878787878788
-31.79352939814815,117.56711940586419,2.3181818181818183,102.0,44.0,5,12,-31.79375740740741,117.56660686728395,-31.79330138888889,117.56763194444444,109.34826909900012,44.0,1.0
-31.784396794432418,117.5849531962482,3.125,125.0,40.0,6,14,-31.78393298280423,117.58586396825396,-31.784860606060604,117.58404242424241,200.70512468345166,40.0,1.0
-31.65768141025641,117.80449350605414,2.375,114.0,48.0,7,16,-31.6581,117.80358060185185,-31.65726282051282,117.80540641025642,196.28933246782074,48.0,1.0
-31.822837799272484,117.79150656580688,2.990740740740741,323.0,108.0,8,18,-31.821568455687828,117.79322860780424,-31.824107142857144,117.78978452380954,430.7804444757447,108.0,1.0
-31.84561251736111,117.79050147569444,3.0714285714285716,172.0,56.0,9,21,-31.8451828125,117.7909640625,-31.84604222222222,117.79003888888889,129.49522810264864,56.0,1.0
-32.05453174248866,117.75110034722222,3.617021276595745,680.0,188.0,10,24,-32.05545376275509,117.74936145833333,-32.05360972222223,117.75283923611111,386.61106848671244,188.0,1.0
-32.19023220687984,117.70777093628877,3.5952380952380953,604.0,168.0,11,27,-32.19017604166667,117.70753489583333,-32.19028837209302,117.70800697674419,46.146625076240426,112.0,1.0
-32.49263506944445,117.54800549189815,3.4444444444444446,124.0,36.0,12,33,-32.49322013888889,117.54739265046297,-32.49205,117.54861833333334,173.6210203590568,36.0,1.0
-32.73562148326211,117.4569355828585,3.263157894736842,496.0,152.0,13,37,-32.73457800925926,117.45738441358026,-32.73666495726496,117.45648675213674,246.78076798826262,88.0,1.0
-32.402134259259256,117.1529649537037,2.982142857142857,167.0,56.0,15,40,-32.40327962962962,117.15277546296296,-32.40098888888889,117.15315444444445,257.19204462860426,56.0,1.0
