cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11821666666667,116.93546190476192,300.0,430.0,2.830769230769231,368.0,130.0
1,-32.130997916666665,116.93397916666666,435.0,466.0,3.5806451612903225,111.0,31.0
2,-32.149007246376826,116.94915652173914,1417.0,1463.0,3.8260869565217392,176.0,46.0
3,-32.151440804597705,116.94797068965516,1512.0,1540.0,4.25,119.0,28.0
4,-32.19861458333333,116.93622500000001,2587.0,2622.0,3.142857142857143,110.0,35.0
5,-32.30055111111111,116.88716666666666,2872.0,2942.0,2.357142857142857,165.0,70.0
6,-32.52059583333333,116.77498194444445,3714.0,3757.0,3.511627906976744,151.0,43.0
7,-32.523146527777776,116.77312847222221,3759.0,3783.0,4.708333333333333,113.0,24.0
8,-32.84470897435897,116.52230897435896,5502.0,5542.0,6.4,256.0,40.0
9,-32.84645714285714,116.52325079365082,5544.0,5564.0,6.35,127.0,20.0
10,-32.84724722222223,116.52331296296296,5566.0,5601.0,6.457142857142857,226.0,35.0
11,-32.848240170940166,116.52387307692305,5602.0,5640.0,5.526315789473684,210.0,38.0
12,-32.848655072463764,116.52485072463769,5685.0,5707.0,4.681818181818182,103.0,22.0
13,-32.93035444444444,116.65215999999997,6051.0,6089.0,2.8421052631578947,108.0,38.0
14,-32.990606504065035,116.72662235772358,6285.0,6353.0,5.397058823529412,367.0,68.0
15,-32.9922726851852,116.72816111111109,6354.0,6389.0,5.6,196.0,35.0
16,-32.99226481481481,116.72893611111112,6391.0,6409.0,10.055555555555555,181.0,18.0
17,-32.99307264957265,116.729747008547,6410.0,6448.0,4.7368421052631575,180.0,38.0
18,-33.21395416666667,117.127353125,7739.0,7776.0,4.702702702702703,174.0,37.0
19,-33.219561666666664,117.13671,7910.0,7922.0,37.5,450.0,12.0
20,-33.291517094017095,117.28963974358973,8300.0,8338.0,3.4473684210526314,131.0,38.0
21,-33.296219565217385,117.29187536231885,8389.0,8411.0,5.318181818181818,117.0,22.0
22,-33.12135277777778,117.26577222222222,9180.0,9205.0,4.6,115.0,25.0
23,-32.639273076923075,117.07445897435899,12347.0,12374.0,3.740740740740741,101.0,27.0
24,-32.638385714285725,117.0755536796537,12376.0,12452.0,3.263157894736842,248.0,76.0
25,-32.55077666666667,117.04093474747475,12768.0,12959.0,4.141361256544503,791.0,191.0
26,-32.09723412698413,116.93874814814815,14528.0,14599.0,3.3943661971830985,241.0,71.0
27,-32.09853541666667,116.93589458333334,14609.0,14648.0,3.2564102564102564,127.0,39.0
