cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.609663218390804,117.21808908045976,185.0,356.0,2.502923976608187,428.0,171.0
1,-31.630183333333335,117.22325104166666,389.0,434.0,3.5555555555555554,160.0,45.0
2,-31.634482407407404,117.23913425925927,518.0,569.0,2.3137254901960786,118.0,51.0
3,-31.63292121212121,117.23670151515152,572.0,635.0,2.0793650793650795,131.0,63.0
4,-31.63047612612612,117.23137882882882,695.0,803.0,1.8888888888888888,204.0,108.0
5,-31.62458174603175,117.2226880952381,1037.0,1097.0,1.9833333333333334,119.0,60.0
6,-31.34583948717949,117.08679358974359,2117.0,2309.0,4.244791666666667,815.0,192.0
7,-31.059291823899372,116.93023317610063,2981.0,3296.0,4.101587301587301,1292.0,315.0
8,-31.024729999999998,116.90820666666666,3368.0,3380.0,9.833333333333334,118.0,12.0
9,-30.92893666666667,116.87562333333332,3557.0,3569.0,9.583333333333334,115.0,12.0
10,-30.896611904761908,116.86895714285713,3617.0,3635.0,9.0,162.0,18.0
11,-30.883423333333337,116.85821166666668,3707.0,3734.0,5.074074074074074,137.0,27.0
12,-30.8332625,116.83567291666667,3851.0,3872.0,4.809523809523809,101.0,21.0
13,-30.795425,116.83080625,3992.0,4013.0,4.761904761904762,100.0,21.0
14,-30.75519905660378,116.818929245283,4082.0,4238.0,4.211538461538462,657.0,156.0
15,-30.753258888888883,116.81453444444443,4244.0,4331.0,3.6091954022988504,314.0,87.0
16,-30.60378571428571,116.7536642857143,4646.0,4664.0,6.611111111111111,119.0,18.0
17,-30.569979166666666,116.74336944444441,4775.0,4808.0,3.696969696969697,122.0,33.0
18,-30.48612,116.70854333333334,5018.0,5030.0,13.333333333333334,160.0,12.0
19,-30.427679629629626,116.70254074074074,5120.0,5144.0,5.625,135.0,24.0
20,-30.409339215686273,116.70581764705882,5174.0,5222.0,3.125,150.0,48.0
21,-30.392816666666665,116.68920999999997,5282.0,5294.0,11.333333333333334,136.0,12.0
22,-30.361742857142854,116.67405952380952,5351.0,5369.0,8.166666666666666,147.0,18.0
23,-30.35981047619048,116.67200738095238,5378.0,5585.0,2.9903381642512077,619.0,207.0
24,-30.23729722222222,116.6562722222222,5826.0,5841.0,10.733333333333333,161.0,15.0
25,-30.28345,116.82721944444444,6420.0,6435.0,7.2,108.0,15.0
26,-30.290106666666667,116.83759333333333,6450.0,6462.0,10.666666666666666,128.0,12.0
27,-30.29755555555555,116.847425,6477.0,6492.0,9.6,144.0,15.0
28,-30.315523809523807,116.87545714285714,6600.0,6618.0,7.666666666666667,138.0,18.0
29,-30.31814074074074,116.87821111111111,6723.0,6747.0,5.041666666666667,121.0,24.0
30,-30.36656,116.95559,7047.0,7059.0,9.333333333333334,112.0,12.0
31,-30.413388518518513,117.03217851851849,7203.0,7335.0,4.484848484848484,592.0,132.0
32,-30.49612543859649,117.16433391812865,7668.0,7836.0,4.529761904761905,761.0,168.0
33,-30.554824999999997,117.27839999999999,8112.0,8127.0,7.066666666666666,106.0,15.0
34,-30.644113333333337,117.40291666666667,8418.0,8430.0,12.25,147.0,12.0
35,-30.69527,117.48355333333333,8613.0,8625.0,13.0,156.0,12.0
36,-30.702394444444447,117.49689444444444,8646.0,8661.0,7.933333333333334,119.0,15.0
37,-30.71232777777778,117.51179814814815,8688.0,8712.0,5.5,132.0,24.0
38,-30.709818229166665,117.5174234375,8751.0,8844.0,3.3010752688172045,307.0,93.0
39,-30.712913888888888,117.53085833333334,8856.0,8871.0,8.866666666666667,133.0,15.0
40,-30.723714583333333,117.55285416666666,8904.0,8925.0,8.666666666666666,182.0,21.0
41,-30.72469871794872,117.55828717948722,8946.0,8982.0,2.8055555555555554,101.0,36.0
42,-30.78957619047619,117.68119285714286,9246.0,9264.0,6.166666666666667,111.0,18.0
43,-30.81504375,117.736175,9456.0,9477.0,7.809523809523809,164.0,21.0
44,-30.817015555555557,117.73606666666667,9522.0,9564.0,2.9523809523809526,124.0,42.0
45,-30.85890416666667,117.816225,9762.0,9783.0,8.19047619047619,172.0,21.0
46,-30.934698611111106,117.93570972222221,10185.0,10218.0,4.303030303030303,142.0,33.0
47,-30.936020833333334,117.93795249999998,10236.0,10293.0,3.087719298245614,176.0,57.0
48,-30.932542857142856,117.9334007936508,10326.0,10386.0,2.45,147.0,60.0
49,-30.933940476190475,117.9338880952381,10431.0,10491.0,3.85,231.0,60.0
50,-30.96602083333333,117.99904166666667,10656.0,10677.0,7.095238095238095,149.0,21.0
51,-30.979006249999998,118.04046875,10776.0,10797.0,4.9523809523809526,104.0,21.0
52,-31.019436666666667,118.09124999999999,10938.0,10950.0,9.416666666666666,113.0,12.0
53,-31.02998888888889,118.12462222222221,11043.0,11067.0,5.083333333333333,122.0,24.0
54,-31.071272222222223,118.17634444444444,11262.0,11277.0,7.066666666666666,106.0,15.0
55,-31.081599999999998,118.18800833333334,11403.0,11418.0,6.8,102.0,15.0
56,-31.097303333333333,118.20164,11487.0,11499.0,8.75,105.0,12.0
57,-31.134333333333338,118.2237826923077,11631.0,11706.0,3.0,225.0,75.0
58,-31.132542592592593,118.22055277777775,11745.0,11796.0,2.411764705882353,123.0,51.0
59,-31.129197368421053,118.2144850877193,11952.0,12006.0,3.2222222222222223,174.0,54.0
60,-31.216607407407405,118.33182962962964,12375.0,12399.0,4.916666666666667,118.0,24.0
61,-31.24900308641975,118.46052839506173,12843.0,12921.0,3.5,273.0,78.0
62,-31.243202380952376,118.45285459183674,13023.0,13314.0,4.213058419243986,1226.0,291.0
63,-31.315572222222222,118.68192592592592,13797.0,13821.0,5.541666666666667,133.0,24.0
64,-31.33867222222222,118.79591111111112,14103.0,14118.0,7.4,111.0,15.0
65,-31.339716666666664,118.79634404761904,14121.0,14160.0,4.0,156.0,39.0
66,-31.337235658914732,118.79384689922482,14163.0,14289.0,3.119047619047619,393.0,126.0
67,-31.38232962962963,118.83574814814817,14568.0,14592.0,5.625,135.0,24.0
68,-31.394060144927543,118.67639999999999,15018.0,15153.0,5.296296296296297,715.0,135.0
69,-31.390474999999995,118.67339444444445,15156.0,15189.0,4.303030303030303,142.0,33.0
70,-31.38736622807017,118.6716293859649,15192.0,15303.0,3.225225225225225,358.0,111.0
71,-31.42319583333333,118.49507083333333,15600.0,15621.0,5.190476190476191,109.0,21.0
72,-31.470655555555552,118.27549555555558,16002.0,16044.0,5.333333333333333,224.0,42.0
73,-31.468736956521738,118.27350289855075,16047.0,16113.0,3.378787878787879,223.0,66.0
74,-31.466720238095235,118.27179642857143,16116.0,16155.0,3.2564102564102564,127.0,39.0
75,-31.520345238095242,118.13445000000002,16464.0,16482.0,5.777777777777778,104.0,18.0
76,-31.56212037037037,117.97791805555555,16821.0,16926.0,4.542857142857143,477.0,105.0
77,-31.558503205128204,117.97531089743589,16929.0,17004.0,4.72,354.0,75.0
78,-31.555464583333332,117.97353333333334,17007.0,17028.0,5.095238095238095,107.0,21.0
79,-31.55123275862069,117.96964195402299,17031.0,17202.0,4.4035087719298245,753.0,171.0
80,-31.54683809523809,117.9655273809524,17205.0,17244.0,3.5384615384615383,138.0,39.0
81,-31.5932091954023,117.4699974137931,18075.0,18246.0,4.222222222222222,722.0,171.0
82,-31.586157723577234,117.46632154471544,18249.0,18369.0,3.6666666666666665,440.0,120.0
83,-31.671964583333335,117.23225416666666,19070.0,19139.0,3.7681159420289854,260.0,69.0
84,-31.83821071428571,117.32663571428573,19739.0,19778.0,3.6153846153846154,141.0,39.0
85,-31.984704761904766,117.40487023809523,20540.0,20579.0,3.717948717948718,145.0,39.0
86,-31.98325555555555,117.40204351851851,20585.0,20636.0,2.1372549019607843,109.0,51.0
87,-32.027320555555555,117.4336827777778,21092.0,21179.0,3.160919540229885,275.0,87.0
88,-32.12027769230769,117.44004410256412,21674.0,21866.0,2.4583333333333335,472.0,192.0
89,-32.27392022222223,117.47107355555553,22343.0,22565.0,2.391891891891892,531.0,222.0
90,-32.3709,117.50163298611112,23003.0,23144.0,2.624113475177305,370.0,141.0
