lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.63249505050505,117.23589865319866,2.0793650793650795,131.0,63.0,0,3,-31.63206888888889,117.23509579124578,-31.63292121212121,117.23670151515152,179.14434386497453,63.0,1.0
-31.624563449855703,117.22283818759018,1.9833333333333334,119.0,60.0,1,5,-31.624545153679655,117.22298827994227,-31.62458174603175,117.2226880952381,28.71211565660492,60.0,1.0
-31.345835841473345,117.08651682132682,4.244791666666667,815.0,192.0,2,6,-31.345832195767198,117.08624005291004,-31.34583948717949,117.08679358974359,52.573084638119255,174.0,0.9830508474576272
-31.059089674575947,116.93003979512102,4.101587301587301,1292.0,315.0,3,7,-31.058887525252523,116.92984641414142,-31.059291823899372,116.93023317610063,58.1228528148574,270.0,1.0
-30.75367651515151,116.81528165704665,3.6091954022988504,314.0,87.0,4,15,-30.75409414141414,116.81602886964887,-30.753258888888883,116.81453444444443,170.34981444909624,78.0,0.896551724137931
-30.35963842592593,116.67189892857142,2.9903381642512077,619.0,207.0,5,23,-30.359466375661377,116.67179047619047,-30.35981047619048,116.67200738095238,43.555875536046564,186.0,1.0
-30.318007287157286,116.87744547619047,5.041666666666667,121.0,24.0,6,29,-30.31787383357383,116.87667984126983,-30.31814074074074,116.87821111111111,149.94949943927452,24.0,1.0
-30.41335059259259,117.03199144444443,4.484848484848484,592.0,132.0,7,31,-30.413312666666666,117.03180437037038,-30.413388518518513,117.03217851851849,36.85666732248706,93.0,0.7045454545454546
-30.49569867608837,117.16421444363223,4.529761904761905,761.0,168.0,8,32,-30.49527191358025,117.16409496913582,-30.49612543859649,117.16433391812865,97.63013582854305,132.0,0.8627450980392157
-30.709966227377944,117.51703823951318,3.3010752688172045,307.0,93.0,9,38,-30.710114225589223,117.51665304152637,-30.709818229166665,117.5174234375,80.67066302023663,78.0,0.9629629629629629
-30.93320943121693,117.93440321428571,2.45,147.0,60.0,10,48,-30.93387600529101,117.93540563492063,-30.932542857142856,117.9334007936508,241.95106626848602,60.0,1.0
-31.1301400237167,118.21623843274853,3.2222222222222223,174.0,54.0,11,59,-31.131082679012344,118.21799177777777,-31.129197368421053,118.2144850877193,394.149452338606,54.0,1.0
-31.243958489858905,118.45409188696775,4.213058419243986,1226.0,291.0,12,62,-31.244714598765434,118.45532918209877,-31.243202380952376,118.45285459183674,289.17039277330485,288.0,0.9896907216494846
-31.33714877101581,118.79392836543732,3.119047619047619,393.0,126.0,13,66,-31.337061883116885,118.79400983164984,-31.337235658914732,118.79384689922482,24.75550263231031,126.0,1.0
-31.39041063786008,118.67355860082306,4.303030303030303,142.0,33.0,14,69,-31.390346275720162,118.67372275720166,-31.390474999999995,118.67339444444445,34.29349702842584,33.0,1.0
-31.467465415343913,118.27231938095238,3.2564102564102564,127.0,39.0,15,74,-31.46821059259259,118.27284233333334,-31.466720238095235,118.27179642857143,193.13987283875738,39.0,1.0
-31.556476924371925,117.97377485949235,4.72,354.0,75.0,16,77,-31.554450643615645,117.97223882154881,-31.558503205128204,117.97531089743589,536.4639889758198,75.0,1.0
-31.587768162200142,117.46717159540299,3.6666666666666665,440.0,120.0,17,82,-31.58937860082305,117.46802164609055,-31.586157723577234,117.46632154471544,392.68348602002254,108.0,0.9
-31.97945564141414,117.39948793097642,2.1372549019607843,109.0,51.0,18,86,-31.97565572727273,117.39693234343434,-31.98325555555555,117.40204351851851,972.9022499652026,51.0,1.0
-32.02525303703703,117.43120953703706,3.160919540229885,275.0,87.0,19,87,-32.02318551851852,117.42873629629631,-32.027320555555555,117.4336827777778,654.8780257315573,27.0,0.3103448275862069
-32.12026368411681,117.44003511841169,2.4583333333333335,472.0,192.0,20,88,-32.120249675925926,117.44002613425926,-32.12027769230769,117.44004410256412,3.5451952145737997,192.0,1.0
-32.27260190404041,117.46921213973064,2.391891891891892,531.0,222.0,21,89,-32.27128358585858,117.46735072390574,-32.27392022222223,117.47107355555553,456.57710685601387,195.0,0.8783783783783784
-32.36990569444444,117.50067658564816,2.624113475177305,370.0,141.0,22,90,-32.36891138888888,117.4997201851852,-32.3709,117.50163298611112,284.89903608968734,96.0,0.6808510638297872
