cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12845230433026,116.97312308778164,250.0,409.0,2.7282119611355546,2.7127228327228377,72.60975106870723,26.5,6
1,-32.126036492283944,116.94598879475309,646.0,744.0,1.894275450611533,1.928846153846155,46.50960084431361,24.5,4
2,-32.13292028953557,116.95579386220776,780.0,858.0,1.657074088108576,1.7863247863247875,42.94287258080374,26.0,3
3,-32.15871541134647,116.93637025952795,1035.0,1312.0,2.69209020045975,2.421069582591283,61.77356439856408,23.083333333333332,12
4,-31.96159567853136,117.10295241540008,2390.0,2650.0,3.4059206671740294,3.3759398496239883,68.11927880110501,20.0,13
5,-31.82649329117063,117.25431034846231,3261.0,3357.0,1.8110080133244304,2.0115987736232515,41.55996991348448,24.0,4
6,-31.838579771367524,117.27074308547009,3402.0,3526.0,3.187731630018162,3.0435829959514002,65.489336867781,20.666666666666668,6
7,-31.38358737069076,117.70039035872107,5445.0,5624.0,3.4291362823049174,3.5061378453492074,76.14132432997667,22.375,8
8,-31.21455812748016,117.92470173266045,7090.0,7262.0,3.426324848227475,3.0721343873517517,72.61776241749173,21.5,8
9,-31.453396204550387,117.91537446045264,7882.0,8021.0,2.4076287314218345,2.364273504273542,53.91851868840991,23.166666666666668,6
10,-31.5265085061658,117.85350887754242,8435.0,8605.0,2.6490818776316116,2.7273630717108523,55.95553674236958,21.25,8
11,-31.596603401347753,117.7990264737621,8867.0,9250.0,3.4455664944847917,3.0614035087719054,78.12227242153357,22.529411764705884,17
12,-31.758698930193237,117.60192042173915,10010.0,10121.0,2.377681974775767,2.4008695652173797,52.43636311514515,22.2,5
13,-32.0154051869971,117.40329724787367,11747.0,12649.0,1.5256035526923384,1.5946922642574626,32.854768867779896,21.714285714285715,28
