cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.64298079407681,117.26349608141602,298.0,462.0,1.5249633037038164,1.4213076466017465,40.857879900600494,27.333333333333332,6
1,-31.64657599704608,117.26967561821478,646.0,908.0,0.8076783849140877,0.6246153846153902,19.273129581794226,25.333333333333332,9
2,-31.60215779114739,117.19964553546323,1323.0,2117.0,0.9997879186970251,0.9446640316205491,24.692711419147468,25.296296296296298,27
3,-31.644941120337997,117.15387256630622,2376.0,2659.0,1.7206860905505383,1.5307830333917352,41.41816958148409,24.9,10
4,-31.646084492607528,117.16299290745718,2738.0,2843.0,1.6185958068540673,1.721001221001268,41.31152393753255,26.25,4
5,-31.678643288350028,117.20300533411034,3103.0,3261.0,0.818013948573222,0.7809271646228344,20.807146333531442,26.333333333333332,6
6,-31.655299402628433,117.19796159743522,3664.0,3798.0,0.017454246336005525,0.060591133004925156,0.436887490358488,30.0,3
7,-31.65706626020641,117.21845930976697,3916.0,4121.0,0.31276574628355963,0.27836484983315635,9.604270108316713,28.666666666666668,6
8,-31.635103924055738,117.1941311277435,4271.0,5339.0,0.8746396208649792,0.9054187192117785,23.132380678192096,27.0,11
9,-31.628579645891513,117.20076177428436,5004.0,5629.0,0.8774699993940451,1.020197044334966,23.2631371939559,26.8,15
10,-31.64248779395487,117.36771018050234,6134.0,6212.0,2.614943370805447,2.6080586080586494,68.43560607974418,26.0,3
11,-31.633492175688506,117.5187644283001,6553.0,6686.0,2.830161782661805,3.13914529914532,71.24040293040349,25.0,4
12,-31.624412180814353,117.75216832729468,7418.0,7517.0,2.175270946777689,2.3206737107636846,54.49830370529014,24.75,4
13,-31.542527627082368,118.06018255669937,8304.0,8582.0,2.1699927488433377,2.273399014778312,56.964372026441346,26.333333333333332,9
14,-31.322296727442733,118.08446264609631,9236.0,9318.0,0.82748948106591,0.6195652173912872,23.172510518933866,27.333333333333332,3
15,-31.30848926631393,118.1116404744268,9441.0,9606.0,2.7682160314813413,3.320300751879633,63.33270605147435,23.571428571428573,7
16,-31.21887063283938,118.12665551702928,9913.0,10080.0,1.788100327718693,2.1128205128205195,48.5354433518962,27.833333333333332,6
17,-31.137881091435222,118.13329953570701,10345.0,10498.0,2.364770640224591,2.4427777777777737,59.37997996320212,25.5,6
18,-31.095974404364636,118.13871454254482,10626.0,10764.0,2.280557205740748,2.2931034482758643,62.56481098928275,27.6,5
19,-30.935732095825983,118.12619869782482,11259.0,11341.0,2.621866153456811,2.531746031746052,71.37976705451682,27.333333333333332,3
20,-30.750497503943187,118.14792271047524,11998.0,12126.0,1.9952070541808056,2.063241106719334,50.85720450657371,25.6,5
21,-30.720811898880108,118.12945789274735,12371.0,12524.0,1.8544722693598057,1.973675213675177,44.5861247784362,23.6,5
22,-30.727954247987117,118.13480582125605,12632.0,12707.0,1.4493248491927815,1.4102335928809842,36.337743014348085,25.0,3
23,-30.800393681552585,118.03937033757569,13055.0,13267.0,2.7398303677409346,2.9360805860806027,71.78035574156537,26.5,8
24,-30.99938607762222,117.79696549456158,14052.0,14438.0,1.7420274837485523,1.8719233664885673,45.35355477938279,26.416666666666668,12
25,-31.135288707405277,117.66061994812469,14998.0,15102.0,1.2980018358125542,1.4161018483432382,32.81612805437018,26.0,4
26,-31.208138976547076,117.58268664518751,15673.0,15751.0,1.291473052748831,1.2806324110671234,33.48055590972759,26.0,3
27,-31.37977381025641,117.38572990669516,16831.0,16953.0,2.1943911450868128,2.3340170940171387,53.516610500610895,24.4,5
