cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.138027784127566,116.94940050019282,899.0,1220.0,1.6799180069488044,1.7391452991453156,47.038209215018966,28.22222222222222,9
1,-32.174734079434025,117.14876051631485,2594.0,2761.0,2.447422797032573,2.2093498705192847,67.7193420426885,27.833333333333332,6
2,-32.15669186349995,117.28635161739317,3343.0,3463.0,1.4076307730089908,1.3787023460410612,41.631577699970265,30.0,4
3,-32.16146428002748,117.36435093630881,3818.0,3986.0,1.9442855829952632,1.9130481433039908,54.1522358764295,28.0,6
4,-32.16112588802373,117.40750490268199,4303.0,4443.0,2.573362240095826,2.624137931034485,71.72447018054228,28.0,5
5,-32.15766762297856,117.57471164994774,5092.0,5237.0,1.2968316369592188,1.4826203208555637,37.75326711370124,29.0,5
6,-32.13540129105602,117.73568927972765,5940.0,6195.0,1.7746291316546237,1.9183087027914567,45.18653829861639,25.5,10
7,-32.031719019884925,117.71580537525578,6616.0,6898.0,1.566288302600876,1.4562127110931469,43.42308146216668,28.2,10
8,-32.05489056854839,117.61507901478492,7318.0,7468.0,1.476733491758519,1.359510567296984,44.24146627565982,30.0,5
9,-32.074277352520376,117.51446433754526,7806.0,7978.0,1.8103437447594393,1.7799671592775557,44.06476145843722,24.571428571428573,7
