cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.529632510822513,117.21980177970181,2126.0,2306.0,0.836075036075032,0.9388888888888899,21.761904761904656,25.714285714285715,7
1,-31.454156759259256,117.21495155555559,2627.0,2879.0,0.9899494949494898,1.0333333333333323,24.961818181818057,25.2,10
2,-31.37750564236111,117.19925581597222,3251.0,3434.0,1.36746031746031,1.321428571428567,31.25208333333316,22.875,8
3,-31.250315879629632,117.18216712962962,3911.0,4013.0,0.5338383838383806,0.8565656565656532,14.096969696969612,25.5,4
4,-31.21096530677142,117.13403579498691,4199.0,4433.0,1.182940516273842,1.1555555555555426,30.633670033669837,26.0,9
5,-31.21896655723906,117.11857185305436,4511.0,4880.0,1.5501443001442918,1.5616161616161626,40.359307359307145,26.357142857142858,14
6,-31.029302561728397,116.9956189506173,5549.0,5699.0,1.9431818181818148,2.069444444444438,48.046464646464564,25.0,6
7,-30.893586260381593,116.90669051627385,6323.0,6701.0,3.045286195286185,3.094444444444456,75.88323232323202,25.2,15
8,-30.37904663299663,116.68378749617386,8171.0,8441.0,3.32134986225893,3.4944444444444334,79.97685950413164,24.545454545454547,11
9,-29.815506888888887,116.43203814814815,10133.0,10262.0,2.760606060606053,2.6585858585858526,71.50303030303013,25.8,5
10,-29.813579182098767,116.41618683641975,10331.0,10643.0,2.8783249158249014,2.9626262626262694,74.5106060606057,26.0,12
11,-29.972919608118218,116.76638548821546,11674.0,12160.0,3.198288439955087,3.3027777777777434,78.3831649831645,24.666666666666668,18
12,-30.104934197530863,117.09722851851853,13057.0,13318.0,2.9872053872053783,2.894444444444447,74.66936026936007,25.0,9
13,-30.20566662037037,117.6182761111111,14635.0,14734.0,3.1137626262626186,3.185858585858567,77.07575757575736,24.75,4
14,-30.32435358585859,118.23384292929295,16456.0,16540.0,2.8323232323232213,2.822222222222226,79.34545454545417,28.0,3
15,-30.38049555555556,118.33132622222224,16930.0,17056.0,3.5005050505050357,3.705555555555557,87.1769696969693,25.2,5
16,-30.749562983539093,118.9590625925926,18752.0,19070.0,2.9745791245791104,2.9500000000000166,75.2080808080805,25.333333333333332,9
17,-31.024889,119.362626,20087.0,20261.0,2.7846464646465043,2.7595959595960107,75.18545454545561,27.0,5
18,-31.059772683501684,119.4370394983165,20522.0,20654.0,2.1584848484848194,2.24999999999994,56.36727272727201,26.4,5
19,-31.181586203703702,119.63037666666666,21161.0,21263.0,3.45353535353537,3.40707070707074,87.995454545455,25.5,4
20,-31.266756111111118,119.70909166666668,21506.0,21587.0,2.550168350168351,2.339393939393947,68.85454545454547,27.0,3
21,-31.31056888888889,119.43808722222222,22197.0,22278.0,3.214141414141434,2.997979797979779,86.78181818181872,27.0,3
22,-31.618339142944595,118.54738865932046,24213.0,24507.0,2.43475665748393,2.3242424242424002,64.86170798898071,26.727272727272727,11
23,-31.7946301010101,118.09505092592595,25395.0,25689.0,2.1353076216712377,2.165656565656545,56.748760330577966,26.727272727272727,11
