lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12129743589744,116.97045833333333,401.0,426.0,0.9924786324786564,24.81196581196641,25.0,0,,92.53545579698138,102.27413334271644,204.54826668543288,33.36616072583519,12.526012655171966,47.817454682080644,15.053256966639799
-32.12251222222223,116.97047555555557,426.0,455.0,0.6731924360400476,19.52258064516138,29.0,2,,89.88403686676058,115.23865955543722,230.47731911087445,28.873801937785405,12.572896675939674,53.75664199033063,13.72942362309873
-32.12419702380952,116.97008392857141,455.0,482.0,0.34592227695676464,9.339901477832646,27.0,4,,91.96723030748193,109.77779479429888,219.55558958859777,31.216160069942923,11.870356434383412,44.58223499646475,17.067320568952194
-32.12631565656566,116.9691287878788,482.0,514.0,0.4732620320855289,15.144385026736925,32.0,6,,93.5662564099753,132.36917523778936,264.7383504755787,27.483844636353524,13.460719364309014,52.15571426929388,16.29106698716802
-32.128263333333344,116.96779944444444,514.0,543.0,0.40667408231369484,11.79354838709715,29.0,8,,93.86259713624207,120.3394980179464,240.6789960358928,29.9351212648818,8.087794405383551,35.145622465073245,7.517399870059406
-32.129772222222215,116.96658888888888,543.0,572.0,0.30322580645159314,8.793548387096202,29.0,10,,95.08491884248403,121.90661404747719,243.81322809495438,30.256736233985126,12.116367861282587,45.9596150094669,16.559656190130863
-32.13099166666667,116.96545714285715,572.0,599.0,0.43404488232075,11.71921182266025,27.0,12,,90.55880152962375,108.09660677938133,216.19321355876266,30.825643620089313,8.560756676566195,34.69235035628637,11.801200473118715
-32.13193154761905,116.96473809523809,599.0,626.0,0.4080459770115017,11.017241379310546,27.0,14,,91.52723482257613,109.25258887159235,218.5051777431847,31.094505889702344,9.13643242794875,34.16783168944322,11.030679264276948
-32.13312447916667,116.96409114583334,626.0,657.0,0.4992668621701091,15.477272727273382,31.0,16,,88.56803159302761,121.38256690734289,242.76513381468578,26.94441987021621,10.148412756374448,47.16759990785476,12.995438983863872
-32.133913888888884,116.96329222222221,657.0,686.0,0.4809788654059973,13.948387096773923,29.0,18,,87.34906088359186,111.98861377991621,223.97722755983241,28.186024947445723,9.929540620165227,39.070860407282076,13.616092800402422
