cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92685789473685,117.09970350877192,290.0,457.0,3.1736526946107784,530.0,167.0
1,-32.923993181818176,117.1073962121212,566.0,587.0,7.619047619047619,160.0,21.0
2,-32.93628214285714,117.10879642857141,867.0,915.0,5.375,258.0,48.0
3,-32.93415333333333,117.111835,1010.0,1029.0,5.2631578947368425,100.0,19.0
4,-32.97627222222223,117.06141111111111,2212.0,2316.0,1.0096153846153846,105.0,104.0
5,-32.848993750000005,117.11498958333334,5403.0,5430.0,4.777777777777778,129.0,27.0
6,-32.47124761904762,117.02326428571428,7834.0,7848.0,9.428571428571429,132.0,14.0
7,-32.543293859649125,117.14571578947368,8645.0,8692.0,3.574468085106383,168.0,47.0
8,-32.54660523809524,117.14667952380951,8748.0,8782.0,4.852941176470588,165.0,34.0
9,-32.643172222222226,117.13703611111112,9200.0,9225.0,4.28,107.0,25.0
