lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.630625000000002,117.20497708333335,252.0,280.0,1.241071428571433,34.75000000000013,28.0,0,,119.70441962367744,148.17872294598132,296.35744589196264,37.2568852299627
-31.631090740740735,117.20685,280.0,312.0,1.2333333333333367,39.466666666666775,32.0,1,,122.0248317861482,172.62982363308905,345.2596472661781,34.15424108749852
-31.63140555555556,117.20868148148149,312.0,344.0,1.3666666666666571,43.73333333333303,32.0,2,,122.48110390574134,173.2753166395625,346.550633279125,34.25365785430156
-31.632333333333335,117.21072777777778,344.0,376.0,1.7333333333333159,55.46666666666611,32.0,3,,121.77190960150217,172.27201193616446,344.5440238723289,34.09903101781607
-31.633035416666665,117.21230416666667,376.0,404.0,1.6458333333333368,46.08333333333343,28.0,4,,117.23889558466405,145.1267203161523,290.2534406323046,36.683947480817594
-31.634283333333332,117.21378999999999,404.0,440.0,1.140909090909087,41.072727272727136,36.0,5,,121.19267887647791,192.88413909740189,385.76827819480377,30.919016215158475
-31.63628,117.214935,440.0,476.0,1.548484848484857,55.745454545454855,36.0,6,,118.98032265590099,189.36306481355268,378.72612962710537,30.45574005671618
-31.637248333333332,117.21711833333333,476.0,512.0,0.5848484848484956,21.054545454545842,36.0,7,,115.44259433250032,183.73259531369848,367.46519062739696,29.705683153603335
-31.638616666666664,117.21993846153849,512.0,560.0,0.4436813186813255,21.296703296703622,48.0,8,,122.12784645502427,259.1633393664683,518.3266787329366,24.354841578500224
-31.640796153846154,117.2203217948718,560.0,608.0,0.9038461538461479,43.384615384615095,48.0,9,,119.10969049891825,252.75861350731472,505.51722701462944,23.820654665796592
-31.641937878787875,117.22321363636364,608.0,648.0,0.5181818181818156,20.727272727272627,40.0,10,,117.99144559116682,208.654686759918,417.309373519836,27.690763827004027
-31.642420512820514,117.22577692307692,648.0,696.0,0.6222527472527486,29.868131868131933,48.0,11,,118.8681563351387,252.24606209276695,504.4921241855339,23.7777131225006
-31.64490769230769,117.2275435897436,696.0,744.0,0.27747252747254286,13.318681318682057,48.0,12,,112.04221259599164,237.76095959473454,475.5219191894691,22.55249818652576
-31.637514814814818,117.2205388888889,824.0,856.0,2.149999999999988,68.79999999999961,32.0,13,,113.94188651188426,161.19479523184123,322.38959046368245,32.353970339340755
-31.638855,117.22126666666668,856.0,892.0,2.2196969696969773,79.90909090909118,36.0,14,,113.40058819286642,180.48264160423113,360.96528320846227,29.267566635312857
-31.63928333333334,117.22209333333335,892.0,928.0,2.44242424242423,87.92727272727228,36.0,15,,115.50027258469495,183.82439310315524,367.6487862063105,29.718003114005985
-31.640186666666665,117.22337166666667,928.0,964.0,2.2954545454545627,82.63636363636425,36.0,16,,116.3230343155377,185.1338590676599,370.2677181353198,29.893414203511735
-31.641009090909094,117.22503181818183,964.0,1004.0,2.5159090909091075,100.63636363636431,40.0,17,,117.22823797108389,207.30503936723355,414.6100787344671,27.538054346804326
-31.64169393939394,117.2271090909091,1004.0,1044.0,2.3659090909091085,94.63636363636434,40.0,18,,117.09019254691724,207.0609214602631,414.1218429205262,27.510387503686953
-31.642388333333333,117.22864333333332,1044.0,1080.0,2.3833333333333213,85.79999999999957,36.0,19,,114.36091449989009,182.01104839167115,364.0220967833423,29.474078492080636
-31.64315909090909,117.22915303030301,1080.0,1120.0,2.4954545454545682,99.81818181818272,40.0,20,,114.36577330894697,202.2430904738451,404.4861809476902,26.9615182643365
-31.644501388888887,117.22996111111111,1120.0,1164.0,2.147727272727244,94.49999999999874,44.0,21,,119.9341174301323,233.29909330895933,466.59818661791866,25.871141749480685
-31.645586363636365,117.23126818181818,1164.0,1204.0,1.761363636363661,70.45454545454643,40.0,22,,120.79740757038316,213.61671697236466,427.2334339447293,28.248541040248877
-31.647238888888893,117.23300555555555,1204.0,1248.0,1.2526223776223486,55.11538461538334,44.0,23,,122.06915777335468,237.45223160625827,474.90446321251653,26.270238566710127
-31.588003333333337,117.23603833333331,1940.0,1976.0,2.2378787878787816,80.56363636363614,36.0,24,,111.85052912773293,178.01564598122715,356.0312919624543,28.932469537085105
-31.587980303030303,117.23733484848482,1976.0,2016.0,2.2431818181818017,89.72727272727207,40.0,25,,114.8389160914439,203.07979061409665,406.1595812281933,27.057227180287683
-31.587511538461538,117.23866923076925,2016.0,2064.0,1.3983516483516796,67.12087912088062,48.0,26,,115.74534402887375,245.61924856089666,491.23849712179333,23.219970970629706
-31.588582051282046,117.24075128205126,2064.0,2112.0,0.7706043956044258,36.98901098901244,48.0,27,,116.86029648487717,247.9852511567019,495.9705023134038,23.419645949268784
-31.588752222222226,117.24161666666667,2112.0,2168.0,0.7205357142857103,40.349999999999774,56.0,28,,122.04106328805666,302.14237639421196,604.2847527884239,21.192668844377543
-31.926058333333334,117.51276833333334,3401.0,3437.0,1.5348484848484856,55.25454545454548,36.0,29,,112.79819901251373,179.52390944704908,359.04781889409816,29.137599255438392
-31.927976666666666,117.51439166666664,3437.0,3473.0,1.8969696969696916,68.2909090909089,36.0,30,,113.10300741554127,180.0090270874269,360.0180541748538,29.203403826771634
-31.929555555555552,117.5161148148148,3473.0,3505.0,2.2499999999999982,71.99999999999994,32.0,31,,112.567992690521,159.25113307225564,318.5022661445113,32.0405718551319
-31.930616666666666,117.51799074074074,3505.0,3537.0,2.349999999999984,75.19999999999949,32.0,32,,110.93454455705076,156.94027667469103,313.88055334938207,31.665154969436625
-31.932205,117.51944333333331,3537.0,3573.0,2.889393939393937,104.01818181818173,36.0,33,,111.29055176087668,177.1244143216796,354.2488286433592,28.81087538588415
-31.933585185185184,117.52128888888888,3573.0,3605.0,2.770833333333324,88.66666666666637,32.0,34,,108.43250769652911,153.4006185933564,306.8012371867128,31.08417667879487
-31.934349999999995,117.52292727272729,3605.0,3645.0,2.22727272727273,89.09090909090921,40.0,35,,109.74157854903181,194.065718764288,388.131437528576,26.017563071861993
-31.935255555555557,117.52422777777777,3645.0,3677.0,2.6583333333333186,85.0666666666662,32.0,36,,110.82046614938773,156.77888874153882,313.55777748307764,31.638821998742213
-31.93564,117.52613166666667,3677.0,3713.0,1.9984848484848523,71.94545454545468,36.0,37,,110.64590939930815,176.09843413797896,352.1968682759579,28.670544686463472
-32.0435869047619,117.58895595238094,4193.0,4245.0,2.662637362637347,138.45714285714203,52.0,38,,123.14428654862203,283.0969832562155,566.193966512431,22.847005396101586
-32.04530666666666,117.59099333333333,4245.0,4281.0,1.8484848484848762,66.54545454545554,36.0,39,,116.48365550897185,185.38949563666355,370.7789912733271,29.92758652705201
-32.04716833333333,117.59570833333332,4385.0,4421.0,1.6106060606060608,57.98181818181819,36.0,40,,114.65545805476006,182.4798290188053,364.9596580376106,29.537250239850284
-32.048779629629635,117.59632777777779,4421.0,4453.0,2.7833333333333274,89.06666666666648,32.0,41,,113.31909150244982,160.3137205270905,320.627441054181,32.212172258011854
-32.049879999999995,117.59764666666668,4453.0,4489.0,2.028787878787897,73.03636363636429,36.0,42,,117.50203055519587,187.01028986194348,374.02057972388695,30.143701211267267
-32.11527333333334,117.66727499999999,4693.0,4729.0,1.3636363636363735,49.09090909090945,36.0,43,,120.0407246708526,191.0507470369942,382.1014940739884,30.678347258018952
-32.117409259259254,117.66858518518517,4729.0,4761.0,1.400000000000015,44.80000000000048,32.0,44,,119.1526588527521,168.56653012406915,337.1330602481383,33.523029856042804
-32.119155,117.67012,4761.0,4797.0,2.0333333333333328,73.19999999999997,36.0,45,,123.50518815465446,196.5646119230786,393.1292238461572,31.398514580852495
-32.12120208333333,117.67193541666667,4797.0,4825.0,3.309523809523828,92.66666666666718,28.0,46,,119.46783320082727,147.88585928969775,295.7717185793955,37.202281000464765
-32.12252407407407,117.67290555555557,4825.0,4857.0,1.9749999999999899,63.199999999999676,32.0,47,,118.25716494698756,167.29966539863722,334.59933079727443,33.324319470375016
-32.12472058823529,117.67541764705882,4857.0,4891.0,1.6037562385079813,54.52771210927136,34.0,48,,120.73221196736512,181.47621195856604,362.9524239171321,32.28308759488356
-32.33591833333333,117.85149333333334,5495.0,5531.0,2.450000000000015,88.20000000000053,36.0,49,,117.79327478092713,187.4738194436645,374.947638887329,30.20533433123958
-32.33713,117.85185499999997,5531.0,5567.0,2.6803030303030457,96.49090909090964,36.0,50,,114.52286302442805,182.2687974737377,364.5375949474754,29.50882189331157
-32.33863833333333,117.85217666666665,5567.0,5603.0,2.869696969696965,103.30909090909074,36.0,51,,117.9651700102558,187.74739919808022,375.49479839616043,30.24167463110909
-32.340355,117.85295833333332,5603.0,5639.0,2.746969696969712,98.89090909090964,36.0,52,,119.80047815902178,190.66838283780962,381.33676567561923,30.628002494995293
-32.34188,117.85402666666668,5639.0,5675.0,2.9621212121212137,106.6363636363637,36.0,53,,118.56439685079908,188.70109833513823,377.40219667027645,30.3681469548417
-32.34327333333333,117.85591666666667,5675.0,5711.0,2.910606060606063,104.78181818181827,36.0,54,,117.27310173931077,186.64593833530057,373.29187667060114,30.095201165074876
-32.34449333333333,117.85760166666667,5711.0,5747.0,2.9045454545454725,104.56363636363702,36.0,55,,118.72485737295628,188.95647918786247,377.91295837572494,30.401958229640424
-32.350921111111106,117.90097777777777,5855.0,5911.0,3.48482142857141,195.14999999999895,56.0,56,,139.26741206865898,344.790398436446,689.580796872892,23.86726960415489
-32.351501666666664,117.90384000000002,5911.0,5947.0,3.354545454545468,120.76363636363683,36.0,57,,134.6668563349902,214.32895856359812,428.65791712719624,33.64489227869484
-32.72288999999999,117.67618833333333,7547.0,7583.0,3.3530303030303,120.7090909090908,36.0,58,,114.78803669569619,182.6908344793392,365.3816689586784,29.56565909950692
-32.72352272727273,117.67624999999998,7583.0,7623.0,3.136363636363656,125.45454545454623,40.0,59,,116.35081501173362,205.75341490986784,411.5068298197357,27.36196571918663
-32.72473333333334,117.67647272727272,7623.0,7663.0,3.5568181818181785,142.27272727272714,40.0,60,,119.75378879822394,211.77119379133538,423.54238758267076,28.04176115902393
-32.72578333333333,117.67723636363638,7663.0,7703.0,3.9340909090909184,157.36363636363674,40.0,61,,125.02347833104317,221.0900508769776,442.1801017539552,29.077710200253094
