cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13943908819377,116.96373664331486,400.0,491.0,3.435884717422212,3.6293449197861025,104.53236731642812,30.333333333333332,3
1,-32.026720634828486,116.98398872956898,1165.0,1252.0,3.545120056425905,3.701871657753977,102.3992421829941,29.0,3
2,-31.967593699645263,116.96093135296417,1469.0,1559.0,2.2655232554589744,2.0895721925133333,67.16127901003676,30.0,3
3,-32.03519249840475,116.93218763050533,1997.0,2124.0,2.894769092795689,3.312239829706731,90.84769036151484,31.333333333333332,3
4,-32.08495137310606,116.94878751578283,3470.0,3565.0,3.3967245989304566,3.4602272727273062,107.54177807486553,31.666666666666668,3
5,-32.7341831712963,117.10335979993387,5996.0,6083.0,2.3484157748896566,2.4714126807564,67.5181774843628,29.0,3
6,-32.757250047348485,117.09242261153197,6177.0,6271.0,2.300288223793904,2.267961876832862,72.00267379679103,31.333333333333332,3
7,-32.90664775613276,117.22254825637326,6914.0,7002.0,3.093231436797806,2.8803475935828584,90.21222930268237,29.333333333333332,3
8,-32.71080785417392,117.66140012214096,8434.0,8579.0,4.050692256784446,4.065934065934051,117.23884273358738,29.0,5
9,-32.304114228986194,117.90813093075357,11640.0,11789.0,3.016280966628724,3.116644385026705,89.9872081576078,29.8,5
