lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.619990909090912,117.25937575757575,439.0,479.0,0.5068181818181774,20.272727272727096,40.0,0,,112.56766343930197,199.06333409633035,398.1266681926607,26.596305447335297
-31.612053703703705,117.23512962962963,571.0,603.0,2.7875000000000028,89.20000000000009,32.0,1,,115.8154847336641,163.84539450619187,327.69078901238373,32.77788062365631
-31.609986666666664,117.23373666666666,603.0,639.0,2.001515151515154,72.05454545454555,36.0,2,,118.64323800308982,188.82657792619955,377.6531558523991,30.384762811515067
-31.606726666666667,117.23223166666666,639.0,675.0,1.5530303030303063,55.90909090909103,36.0,3,,123.1641744025209,196.02187167993486,392.0437433598697,31.328110430913533
-31.603369696969697,117.23091212121213,675.0,715.0,0.6113636363636353,24.454545454545414,40.0,4,,121.62035790802483,215.07201268519594,430.1440253703919,28.41103497792426
-31.606835555555552,117.23186222222222,715.0,771.0,1.5473214285714214,86.6499999999996,56.0,5,,108.91416481942537,269.6435420581304,539.2870841162608,19.08678603801827
-31.604666666666667,117.23189444444444,771.0,803.0,1.7583333333333224,56.26666666666632,32.0,6,,118.79264657021461,168.05721692993905,336.1144338598781,33.44325234954384
-31.602247916666666,117.23206666666667,803.0,831.0,2.5982142857142976,72.75000000000033,28.0,7,,117.76966882613172,145.78374953313386,291.5674990662677,36.80801760633375
-31.600707407407405,117.23211481481482,831.0,863.0,1.5791666666666568,50.53333333333302,32.0,8,,116.62236258995955,164.98689316664354,329.9737863332871,32.95920730664818
-31.59856851851852,117.23155370370371,863.0,895.0,1.4916666666666498,47.733333333332794,32.0,9,,125.78589684862011,177.9506422640458,355.9012845280916,34.96675463602212
-31.59600666666667,117.23032,895.0,931.0,1.7257575757575896,62.12727272727322,36.0,10,,127.11432184821996,202.30872659918316,404.6174531983663,32.13718164878349
-31.59399074074074,117.2295962962963,931.0,963.0,2.6749999999999816,85.59999999999941,32.0,11,,124.38949249621697,175.97513421746805,351.9502684349361,34.66693754503786
-31.59197333333333,117.23040333333333,963.0,999.0,1.8681818181818006,67.25454545454483,36.0,12,,124.43708000399006,198.04776386556665,396.0955277311333,31.590371000627478
-31.648276666666668,117.23247833333332,1237.0,1273.0,1.6257575757575629,58.52727272727226,36.0,13,,121.89854756983988,194.00756401462561,388.01512802925123,31.065892550953688
-31.645238888888887,117.23183148148149,1273.0,1305.0,1.3999999999999833,44.799999999999464,32.0,14,,124.56502407045693,176.2234605971035,352.446921194207,34.704745277859026
-31.643641666666667,117.23155999999999,1305.0,1341.0,1.4439393939393947,51.98181818181821,36.0,15,,120.42690637958405,191.66537431575708,383.33074863151415,30.75916353607176
-31.63948214285714,117.23139642857143,1341.0,1394.0,0.7222389181066697,38.2786626596535,53.0,16,,128.9074184145442,302.0448335056016,604.0896670112032,23.39926542663526
-31.635159523809524,117.23305476190475,1394.0,1446.0,0.14450549450547948,7.514285714284933,52.0,17,,111.97228714827912,257.4136209515538,514.8272419031076,20.961986769163527
-31.657733333333336,117.24301805555554,1634.0,1678.0,0.8199300699300541,36.076923076922384,44.0,18,,115.2010110554707,224.09212660587187,448.18425321174374,24.976734456734007
-31.65384242424242,117.24320303030304,1678.0,1718.0,0.9545454545454615,38.18181818181846,40.0,19,,107.01065825647807,189.2363913892892,378.4727827785784,25.45283303762318
