cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12642901234568,116.93195432098764,181.0,234.0,4.264150943396227,226.0,53.0
1,-32.127380392156866,116.93243627450981,238.0,263.0,4.72,118.0,25.0
2,-32.13825777777778,116.9346588888889,889.0,945.0,3.2857142857142856,184.0,56.0
3,-32.14195061728395,116.93142530864196,957.0,1061.0,2.576923076923077,268.0,104.0
4,-31.9209683908046,117.01146091954024,2622.0,2734.0,4.491071428571429,503.0,112.0
5,-31.923834126984122,117.00754047619048,2738.0,2818.0,4.35,348.0,80.0
6,-31.9258037037037,117.00540555555555,2822.0,2854.0,4.0,128.0,32.0
7,-31.92855555555555,117.00398611111113,2858.0,2902.0,4.454545454545454,196.0,44.0
8,-31.77911111111111,117.05087037037038,3462.0,3494.0,3.15625,101.0,32.0
9,-31.468861111111114,117.1924,5286.0,5330.0,2.909090909090909,128.0,44.0
10,-31.471299999999996,117.19197499999999,5362.0,5398.0,3.138888888888889,113.0,36.0
11,-31.477108510638296,117.19248723404255,5410.0,5594.0,2.6630434782608696,490.0,184.0
12,-31.483753333333333,117.19559666666666,5598.0,5634.0,3.2222222222222223,116.0,36.0
13,-31.53026777777778,117.43921111111112,6847.0,6903.0,1.9107142857142858,107.0,56.0
14,-31.60060677083333,117.60581302083332,7554.0,7678.0,3.338709677419355,414.0,124.0
15,-31.605261904761903,117.60794761904762,7686.0,7710.0,4.416666666666667,106.0,24.0
16,-31.607697619047617,117.60859365079362,7714.0,7794.0,3.325,266.0,80.0
17,-31.611533333333334,117.60812738095237,7822.0,7874.0,3.076923076923077,160.0,52.0
18,-31.87674583333333,117.89439166666666,8958.0,9002.0,2.6136363636363638,115.0,44.0
19,-32.02706666666666,118.10219583333334,9714.0,9758.0,2.5,110.0,44.0
20,-32.06552647058824,117.91792254901962,10542.0,10606.0,3.359375,215.0,64.0
21,-32.080680864197525,117.92081790123456,10794.0,10898.0,3.3365384615384617,347.0,104.0
22,-32.08430641025641,117.92471538461538,10902.0,10950.0,3.4166666666666665,164.0,48.0
23,-32.12467222222222,117.78338555555554,11378.0,11434.0,3.8035714285714284,213.0,56.0
24,-32.130061111111104,117.7842638888889,11466.0,11534.0,3.8529411764705883,262.0,68.0
25,-32.13456363636364,117.7843484848485,11538.0,11578.0,3.675,147.0,40.0
26,-32.13748680555556,117.78581319444443,11582.0,11674.0,3.619565217391304,333.0,92.0
27,-32.13054666666667,117.60084333333334,12122.0,12158.0,4.472222222222222,161.0,36.0
