cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.139325925925924,116.93190061728394,367.0,463.0,2.2319444444444376,1.8416666666666537,71.422222222222,32.0,3
1,-32.15576788194444,116.91900116567462,603.0,719.0,2.9299107142857066,2.9208333333333076,85.57559523809498,29.0,4
2,-32.12035601285379,116.95616685823755,3243.0,3364.0,2.172953413846072,2.291532258064518,63.5859751575825,29.333333333333332,3
3,-32.135401223544974,116.94062555390212,3594.0,3706.0,2.09538690476192,2.070238095238103,58.34107142857183,28.0,4
4,-32.14117839506172,116.93779506172841,3742.0,3838.0,1.2527777777777651,1.3249999999999955,40.088888888888484,32.0,3
5,-31.732915432098764,116.93740663580247,5894.0,5982.0,2.2293650793651074,2.735119047619086,66.57777777777856,29.333333333333332,3
6,-31.68254308862434,116.92496289682539,6262.0,6502.0,2.913029100529136,3.16369047619052,76.14417989418082,26.666666666666668,9
7,-31.36592115740741,116.8519673148148,7638.0,7790.0,3.917261904761896,4.033333333333303,120.53333333333303,30.4,5
8,-30.99423263888889,116.75742291666667,9597.0,9681.0,4.9831349206349556,4.821428571428608,139.52777777777874,28.0,3
9,-30.78903292824074,116.75960185185187,10461.0,10585.0,2.689136904761891,2.670833333333314,83.57916666666621,31.0,4
10,-30.87010432098765,116.8023283950617,11773.0,11905.0,2.687499999999977,2.8833333333333058,85.99999999999926,32.0,3
11,-31.445008333333334,116.86007289462081,13433.0,13517.0,3.348611111111129,3.6160714285714555,95.14365079365126,28.0,3
