lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.79856090845812,117.72671112796503,2.3333333333333335,105.0,45.0,2,3,-32.79896167198871,117.72651211100249,-32.798160144927536,117.72691014492757,96.57912250767913,45.0,1.0
-32.72965031721337,117.98151312242766,2.9078947368421053,221.0,76.0,3,5,-32.72944543962155,117.98149464312371,-32.7298551948052,117.98153160173159,45.69372973813909,76.0,1.0
-32.64340860205972,118.13332244605493,2.315068493150685,169.0,73.0,4,7,-32.64333432123656,118.1336791263441,-32.643482882882886,118.13296576576576,68.80524738737694,73.0,1.0
-32.52869089789981,118.00484173460337,2.610169491525424,154.0,59.0,5,9,-32.52886485135518,118.00460846920676,-32.52851694444444,118.00507499999999,58.39145229826205,59.0,1.0
-32.010169621680305,117.39899584185999,2.3043478260869565,265.0,115.0,6,15,-32.01111180083188,117.3983695572832,-32.00922744252873,117.39962212643677,240.52365536318575,115.0,1.0
-32.43761927590349,117.288132737707,2.176470588235294,185.0,85.0,7,16,-32.43754204017906,117.28806450642175,-32.437696511627905,117.28820096899226,21.42513561305446,85.0,1.0
-32.51467792187853,117.25702451113159,1.8108108108108107,134.0,74.0,9,18,-32.51570339931262,117.25604413337429,-32.513652444444446,117.25800488888888,292.9351046496443,74.0,1.0
-32.70502010850128,117.18821930510332,3.176470588235294,108.0,34.0,10,20,-32.705019264621605,117.18813622925427,-32.705020952380956,117.18830238095236,15.547381392343642,34.0,1.0
-32.959122676897294,117.04305265764671,2.263157894736842,129.0,57.0,11,21,-32.95798931931183,117.04364928081067,-32.96025603448276,117.04245603448275,275.53968288813417,32.0,0.5614035087719298
-33.004453894408144,116.91408389461536,2.25,117.0,52.0,12,22,-33.003938606426345,116.91393288357035,-33.00496918238994,116.91423490566036,118.0051589072467,52.0,1.0
