cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1463902199074,116.98621064814814,185.0,305.0,2.191071428571429,2.1758928571428537,66.02499999999999,30.0,4
1,-32.1547677532124,116.97097095143613,449.0,641.0,2.7124149659864014,3.032738095238126,72.32619047619066,27.428571428571427,7
2,-32.094303604497355,116.93670578703703,1673.0,1773.0,2.656547619047612,2.2723214285714444,61.71309523809501,25.0,4
3,-32.124541666666666,116.93852787698411,2289.0,2369.0,0.9414682539682816,0.8511904761905212,25.43253968254042,26.666666666666668,3
4,-32.00384201388889,117.08204717261906,3113.0,3269.0,1.2495039682539741,1.3020833333333397,32.58134920634935,26.0,6
5,-32.01336808035714,117.13752552083334,3465.0,3569.0,1.187500000000012,1.5074404761904838,28.62500000000031,26.0,4
6,-31.99138265306122,117.15857848639455,3717.0,3889.0,1.3934523809523915,1.6696428571428552,32.74829931972816,24.571428571428573,7
7,-32.01411466836735,117.14474209183673,4001.0,4213.0,1.2019557823129399,1.241071428571449,30.08843537415003,25.142857142857142,7
8,-32.08139579365079,117.12709150793651,4525.0,4633.0,1.4699999999999969,1.614285714285701,30.857142857142804,21.6,5
9,-32.13032093253968,117.12075367063493,4837.0,4917.0,1.4890873015873156,1.6517857142857213,38.65873015873052,26.666666666666668,3
10,-32.159377652116405,117.11576508597884,5037.0,5165.0,1.373333333333337,1.3124999999999958,34.67095238095244,25.6,5
11,-32.264077529761906,117.09824010416666,5525.0,5629.0,0.8586309523809585,1.1874999999999978,21.666666666666845,26.0,4
12,-32.28646752409297,117.09466697373394,5725.0,6081.0,0.9588010204081626,1.2232142857142927,22.996598639455765,25.428571428571427,14
13,-32.31565547052154,117.0966006802721,6205.0,6385.0,1.9946428571428618,2.139880952380958,49.62244897959198,25.714285714285715,7
14,-32.36937680697279,117.09036902636056,6609.0,6941.0,1.7364370748299438,1.8053571428571478,41.067176870748604,23.714285714285715,14
15,-32.439469262566135,117.15003396577382,7329.0,7525.0,2.5206101190476224,2.8303571428571557,59.42976190476199,24.5,8
16,-32.59811875,117.11232669385656,8129.0,8425.0,2.4114417989418024,2.2083333333333126,66.15555555555562,28.0,9
17,-32.71500900793651,117.1751190873016,8973.0,9093.0,2.4079761904762056,2.3839285714285845,55.52619047619089,24.0,5
18,-32.720802678571424,117.1811201388889,9137.0,9213.0,2.4771825396825404,2.7053571428571423,62.06349206349208,25.333333333333332,3
19,-32.7793173735119,117.16209289434524,9673.0,9881.0,2.170014880952394,2.1607142857142927,56.13541666666702,26.0,8
20,-32.69868246527778,117.1216070601852,10125.0,10241.0,2.826785714285732,2.9214285714285806,81.55833333333382,29.0,4
21,-32.5325262202381,117.05518961309524,10861.0,11117.0,2.3065476190476373,2.4732142857142976,58.55476190476237,25.6,10
22,-32.49087023809523,117.04393035714284,11237.0,11333.0,2.98214285714287,3.0267857142857357,71.57142857142888,24.0,4
23,-32.322847762345674,116.9839472993827,11805.0,11933.0,0.8212301587301719,0.43333333333333496,23.45000000000039,30.666666666666668,3
24,-32.296920998677244,116.98559113756613,12017.0,12089.0,2.009920634920632,2.339285714285719,49.92063492063488,24.0,3
