cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13653377192983,116.9670201754386,295.0,423.0,3.78125,484.0,128.0
1,-32.14125707070708,116.96998484848486,424.0,480.0,2.8035714285714284,157.0,56.0
2,-32.145561111111114,117.038425,2198.0,2223.0,4.08,102.0,25.0
3,-32.204076190476194,117.35432142857142,3564.0,3594.0,3.8,114.0,30.0
4,-32.219571333333334,117.37915866666668,3674.0,3719.0,3.688888888888889,166.0,45.0
5,-32.24131333333333,117.42344133333334,3810.0,3866.0,2.5,140.0,56.0
6,-32.252340476190476,117.4628,3968.0,3998.0,4.133333333333334,124.0,30.0
7,-32.26122333333334,117.49745888888887,4093.0,4132.0,3.2564102564102564,127.0,39.0
8,-32.307988333333334,117.59895166666665,4407.0,4452.0,2.2222222222222223,100.0,45.0
9,-32.30783783783784,117.60354549549551,4482.0,4518.0,4.138888888888889,149.0,36.0
10,-32.327345333333334,117.71274066666666,4821.0,4871.0,3.64,182.0,50.0
11,-32.04388301886792,117.77110188679244,6625.0,6677.0,3.326923076923077,173.0,52.0
12,-32.05368052631579,117.25516035087718,8547.0,8641.0,3.351063829787234,315.0,94.0
13,-32.05243209876543,117.25207808641973,8642.0,8695.0,3.509433962264151,186.0,53.0
