cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13299047619047,116.9702277777778,187.0,351.0,3.3109756097560976,543.0,164.0
1,-32.116791666666664,117.00409880952382,355.0,407.0,2.269230769230769,118.0,52.0
2,-32.13347043010753,116.98347580645162,874.0,952.0,3.5,273.0,78.0
3,-32.129195,116.98265,956.0,985.0,3.5172413793103448,102.0,29.0
4,-32.12663952380952,116.98134666666667,1014.0,1048.0,3.5294117647058822,120.0,34.0
5,-32.12325921052632,116.98049342105263,1049.0,1164.0,3.3217391304347825,382.0,115.0
6,-31.968655555555554,116.97735555555556,1511.0,1543.0,3.125,100.0,32.0
7,-31.790967708333334,116.98766354166666,1915.0,2039.0,2.3548387096774195,292.0,124.0
8,-31.704560416666666,116.99367083333334,2291.0,2319.0,3.607142857142857,101.0,28.0
9,-31.688978205128205,116.99156538461536,2431.0,2583.0,3.4210526315789473,520.0,152.0
10,-31.656084722222218,116.98811388888889,2663.0,2707.0,3.3863636363636362,149.0,44.0
11,-31.50056794871795,117.01111025641026,2991.0,3039.0,3.0833333333333335,148.0,48.0
12,-31.392046774193552,117.02171344086025,3379.0,3499.0,2.466666666666667,296.0,120.0
13,-31.37115972222222,117.0241875,3527.0,3571.0,4.363636363636363,192.0,44.0
14,-31.22822857142857,117.05706666666666,3863.0,3915.0,2.076923076923077,108.0,52.0
15,-31.245076190476194,117.09071904761903,4287.0,4311.0,4.625,111.0,24.0
16,-31.244276923076924,117.09245256410257,4315.0,4363.0,2.6458333333333335,127.0,48.0
17,-31.241864285714282,117.09262142857143,4379.0,4431.0,2.6346153846153846,137.0,52.0
18,-31.365139999999997,117.39689166666668,5311.0,5347.0,3.0833333333333335,111.0,36.0
19,-31.378997435897436,117.42642692307693,5411.0,5459.0,3.6666666666666665,176.0,48.0
20,-31.420904901960785,117.56950882352942,6015.0,6147.0,2.5984848484848486,343.0,132.0
21,-31.406640625,117.5675671875,6231.0,6355.0,2.7983870967741935,347.0,124.0
22,-31.504726190476187,117.70773571428572,6991.0,7015.0,5.125,123.0,24.0
23,-31.50561578947368,117.7118649122807,7115.0,7187.0,2.5555555555555554,184.0,72.0
24,-31.538645833333334,117.8114675,7471.0,7547.0,4.171052631578948,317.0,76.0
25,-31.531000000000002,117.811386,7563.0,7659.0,3.03125,291.0,96.0
26,-31.55978611111111,117.84842777777777,7803.0,7823.0,6.05,121.0,20.0
27,-31.618915723270444,117.85423679245281,8111.0,8319.0,3.081730769230769,641.0,208.0
28,-31.66435,117.78002222222224,8595.0,8627.0,3.28125,105.0,32.0
29,-31.728713888888887,117.69150555555557,8935.0,8955.0,5.3,106.0,20.0
30,-31.72066208333333,117.68778958333333,8983.0,9139.0,2.7243589743589745,425.0,156.0
31,-31.74521989247312,117.62560268817205,9319.0,9439.0,4.491666666666666,539.0,120.0
32,-31.822813333333336,117.50668666666668,9799.0,9815.0,6.875,110.0,16.0
33,-31.988095601851846,117.2426712962963,10807.0,11091.0,2.686619718309859,763.0,284.0
