lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.124938850518625,116.9809532823812,3.3217391304347825,382.0,115.0,1,5,-32.12661849051093,116.98141314370976,-32.12325921052632,116.98049342105263,383.4449784298317,115.0,1.0
-31.790538120039685,116.98752631448411,2.3548387096774195,292.0,124.0,2,7,-31.790108531746032,116.98738908730157,-31.790967708333334,116.98766354166666,98.9951174055336,124.0,1.0
-31.688775069589802,116.99147335037647,3.4210526315789473,520.0,152.0,3,9,-31.6885719340514,116.99138131613758,-31.688978205128205,116.99156538461536,48.41623711243216,152.0,1.0
-31.392596940337516,117.02216175515235,2.466666666666667,296.0,120.0,4,12,-31.39314710648148,117.02261006944444,-31.392046774193552,117.02171344086025,149.0402059416391,100.0,0.8620689655172413
-31.408010058972664,117.56778769868828,2.7983870967741935,347.0,124.0,5,21,-31.409379492945327,117.56800820987654,-31.406640625,117.5675671875,307.41119754971453,124.0,1.0
-31.505365937064884,117.71183856725146,2.5555555555555554,184.0,72.0,6,23,-31.505116084656088,117.71181222222222,-31.50561578947368,117.7118649122807,55.78879893319986,72.0,1.0
-31.531896205357143,117.81138280654761,3.03125,291.0,96.0,7,25,-31.532792410714283,117.81137961309524,-31.531000000000002,117.811386,199.30817243453706,96.0,1.0
-31.61894187949236,117.85411914027402,3.081730769230769,641.0,208.0,8,27,-31.618968035714282,117.85400148809524,-31.618915723270444,117.85423679245281,23.027437066679386,136.0,1.0
-31.7207712840136,117.68776364795917,2.7243589743589745,425.0,156.0,9,30,-31.720880484693875,117.68773771258502,-31.72066208333333,117.68778958333333,24.775784483806152,156.0,1.0
-31.744019718061956,117.62506538178444,4.491666666666666,539.0,120.0,10,31,-31.742819543650793,117.62452807539682,-31.74521989247312,117.62560268817205,285.5963241539763,68.0,0.8947368421052632
-31.987475975529097,117.2425584160053,2.686619718309859,763.0,284.0,11,33,-31.98685634920635,117.24244553571428,-31.988095601851846,117.2426712962963,139.43404028778116,284.0,1.0
