cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.122260683760686,116.94727606837608,300.0,490.0,3.3947368421052633,645.0,190.0
1,-32.21816392694064,116.97971803652968,1778.0,1850.0,2.2222222222222223,160.0,72.0
2,-32.21769944444445,116.99792333333333,2833.0,2922.0,2.539325842696629,226.0,89.0
3,-32.17530729166667,117.09433541666667,3833.0,3888.0,2.327272727272727,128.0,55.0
4,-32.10357276422764,117.09537113821139,4260.0,4300.0,3.2,128.0,40.0
5,-32.07390687022901,117.16843842239186,4814.0,4976.0,3.067901234567901,497.0,162.0
6,-31.755249999999993,117.44261527777779,6863.0,6918.0,2.2545454545454544,124.0,55.0
7,-31.70974,117.45711666666666,7028.0,7073.0,2.488888888888889,112.0,45.0
8,-31.694528787878788,117.47063636363636,7098.0,7148.0,2.32,116.0,50.0
9,-31.232327777777776,117.65803174603174,10999.0,11032.0,3.212121212121212,106.0,33.0
10,-31.268169791666665,117.71560625000001,11592.0,11636.0,4.954545454545454,218.0,44.0
11,-31.267247417840384,117.71701643192488,11637.0,11707.0,4.957142857142857,347.0,70.0
12,-31.266386166666663,117.71740383333332,11710.0,11809.0,3.757575757575758,372.0,99.0
13,-31.29893974358974,117.72328717948719,11923.0,11983.0,3.3666666666666667,202.0,60.0
14,-31.43008353174604,117.72680654761903,12437.0,12520.0,2.397590361445783,199.0,83.0
15,-31.532913333333333,117.72714555555555,13012.0,13082.0,2.157142857142857,151.0,70.0
16,-31.774803409090907,117.46622045454546,14562.0,14605.0,2.488372093023256,107.0,43.0
17,-31.883603333333333,117.32224000000001,15479.0,15499.0,5.1,102.0,20.0
18,-31.9465,117.22485,15729.0,15754.0,4.0,100.0,25.0
19,-32.03309205128205,117.09646102564102,17180.0,17244.0,3.078125,197.0,64.0
