cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.117152380952376,116.94494047619048,193.0,241.0,4.458333333333333,214.0,48.0
1,-32.12674444444445,116.9340611111111,310.0,339.0,4.241379310344827,123.0,29.0
2,-32.114435897435904,116.9433205128205,1211.0,1249.0,3.9210526315789473,149.0,38.0
3,-32.11583114035087,116.94523859649125,1255.0,1292.0,4.45945945945946,165.0,37.0
4,-32.11708817204301,116.94767849462366,1297.0,1327.0,4.333333333333333,130.0,30.0
5,-32.03199761904762,116.97756488095239,1826.0,1853.0,5.592592592592593,151.0,27.0
6,-32.03008263888889,116.98064166666667,1861.0,1884.0,5.521739130434782,127.0,23.0
7,-32.03220952380952,116.98454047619046,1927.0,1947.0,5.65,113.0,20.0
8,-32.03395733333333,116.98629733333333,1952.0,1976.0,4.833333333333333,116.0,24.0
9,-32.03514696969697,116.98908181818183,1995.0,2016.0,5.0,105.0,21.0
10,-31.71119767441861,117.0199856589147,2932.0,2974.0,3.3333333333333335,140.0,42.0
11,-31.579319791666663,117.012509375,3604.0,3619.0,10.2,153.0,15.0
12,-31.58231563786008,117.01681419753086,3665.0,3745.0,4.5125,361.0,80.0
13,-31.589404166666668,117.02649895833333,3887.0,3918.0,4.580645161290323,142.0,31.0
14,-31.502664942528735,117.02878620689654,4081.0,4109.0,5.535714285714286,155.0,28.0
15,-31.398045833333335,117.0298984375,4336.0,4367.0,5.870967741935484,182.0,31.0
16,-31.382899999999992,117.03196025641024,4390.0,4402.0,10.0,120.0,12.0
17,-31.265192857142853,117.02714642857144,4656.0,4669.0,9.153846153846153,119.0,13.0
18,-31.135950980392153,117.01806274509805,4953.0,4969.0,6.5625,105.0,16.0
19,-31.13559074074074,117.02832777777778,5134.0,5160.0,4.0,104.0,26.0
20,-31.306864646464646,117.02681767676768,5682.0,5714.0,7.375,236.0,32.0
21,-31.356925,117.022034375,5808.0,5823.0,7.0,105.0,15.0
22,-31.487721969696967,116.98975454545453,6065.0,6086.0,8.428571428571429,177.0,21.0
23,-31.5605625,116.97776944444445,6212.0,6223.0,9.818181818181818,108.0,11.0
24,-31.63849523809524,116.97655714285715,6378.0,6391.0,7.769230769230769,101.0,13.0
25,-31.99201574074074,116.97554074074075,7037.0,7054.0,6.470588235294118,110.0,17.0
